"model_id","location","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"FluSight-ensemble","12",0.378538266175306,0.000298072924038137,1.16690723784537,0.00035007217135361,1,1,12
"FluSight-ensemble","13",0.319989167213277,0.000200857222514547,0.832496762888888,0.00022199913677037,1,1,12
"FluSight-ensemble","15",0.719538729791182,0.00139804676318795,0.77475625950641,0.00224679315256859,0.666666666666667,1,12
"FluSight-ensemble","16",0.343974040121298,0.000328443993766327,0.346068477036271,0.000343570498943168,1,1,12
"FluSight-ensemble","17",0.27072644831554,0.00019527165483015,0.156202922617692,6.76879331343333e-05,1,1,12
"FluSight-ensemble","18",0.222025684239429,0.000187350467698516,0.3166758851577,0.00016889380541744,1,1,12
"FluSight-ensemble","19",0.52298799243844,0.000440042161702506,0.493126204896312,0.000526001285222733,0.333333333333333,0.333333333333333,12
"FluSight-ensemble","20",0.270267983646081,0.000148629693992984,Inf,0.000254507639530486,1,1,12
"FluSight-ensemble","21",0.318993406910808,0.00025980837002939,2.5691739207228,0.000428195653453799,1,1,12
"FluSight-ensemble","22",0.231262436956996,0.000205393825141959,0.354065765827472,0.000153883312633077,1,1,12
"FluSight-ensemble","23",0.412068782887714,0.000560915155996305,0.453733502274487,0.000937715904700607,0.333333333333333,1,12
"FluSight-ensemble","24",0.282104759726691,0.000243936656948104,0.0965659477810322,5.79395686686193e-05,1,1,12
"FluSight-ensemble","25",0.289634449300197,0.000284349206460001,0.249511696500914,0.000291096979251067,1,1,12
"FluSight-ensemble","26",0.210718755083206,0.000115826390274511,0.613326940895082,8.17769254526777e-05,1,1,12
"FluSight-ensemble","27",0.339046754036265,0.000389855246152205,0.35244020528178,0.000496684091291593,1,1,12
"FluSight-ensemble","28",0.29335845052076,0.000326929221591099,0.226767150757838,0.000226767150757838,1,1,12
"FluSight-ensemble","30",0.429124169223806,0.000337249115807698,0.686873439763734,0.000480811407834614,0.666666666666667,1,12
"FluSight-ensemble","31",0.340250591184862,0.000191770797291379,0.594302715903917,0.000277341267421828,0.666666666666667,1,12
"FluSight-ensemble","32",1.1378023200721,0.00074833775834615,3.09422240541307,0.00149905244705784,0.333333333333333,1,12
"FluSight-ensemble","33",0.648608862491782,0.000453866451590129,4.30642626026652,0.000861285252053305,1,1,12
"FluSight-ensemble","34",0.350916869710666,0.000292007090396357,0.338051604518694,0.000214099349528506,1,1,12
"FluSight-ensemble","35",0.474667948535885,0.000479333388155429,0.657588276892264,0.000569909839973295,0.666666666666667,1,12
"FluSight-ensemble","36",0.448025828941596,0.00028042581734473,0.70753852300767,0.000306600026636657,1,1,12
"FluSight-ensemble","37",0.436162552874599,0.000523294740527779,1.92837859155096,0.000642792863850318,0.666666666666667,1,12
"FluSight-ensemble","38",0.699346648585133,0.000846809143963977,1.00365007116704,0.00150547510675056,0.666666666666667,1,12
"FluSight-ensemble","39",0.22439869304281,0.000148622582260344,0.219596358103383,6.5878907431015e-05,1,1,12
"FluSight-ensemble","40",0.266600121688964,0.000184244502579348,0.393538251898877,0.000183556603028986,1,1,12
"FluSight-ensemble","41",0.357349028230965,0.000371115104164714,0.212283865112567,0.000297197411157594,1,1,12
"FluSight-ensemble","42",0.415491622267664,0.000245124043610013,1.31292667664169,0.000306349557883062,1,1,12
"FluSight-ensemble","44",0.409545674754494,0.000290435402502269,0.418170415378129,0.000306658304610628,1,1,12
"FluSight-ensemble","45",0.303153097276271,0.000262669101039538,0.625791698608436,0.00031802611378986,1,1,12
"FluSight-ensemble","46",0.506774448977051,0.000474906034497338,0.796841858491448,0.000876526044340593,0.666666666666667,1,12
"FluSight-ensemble","47",0.348746909424214,0.000288704289483619,1.06370560044574,0.000390025386830105,1,1,12
"FluSight-ensemble","48",0.355249307121551,0.000331676323800765,1.40943733784583,0.00051679369054347,0.666666666666667,1,12
"FluSight-ensemble","49",0.262222594619819,0.000178884755635946,0.216432883483771,8.65731533935086e-05,1,1,12
"FluSight-ensemble","50",0.536020964735305,0.000450943731542288,0.853609335743323,0.000739794757644213,0.666666666666667,1,12
"FluSight-ensemble","51",0.423124526356892,0.000335277512781824,3.72146433629206,0.000496195244838942,1,1,12
"FluSight-ensemble","53",0.403046538647794,0.000526489585048547,0.339242321797405,0.00064456041141507,1,1,12
"FluSight-ensemble","54",0.337676019704516,0.000291482092975342,0.301078728720068,0.00022079106772805,1,1,12
"FluSight-ensemble","55",0.333165646660099,0.000192605425378619,0.794371678109677,0.000211832447495914,1,1,12
"FluSight-ensemble","56",0.536140118025798,0.000915417167060431,0.531371046198426,0.00136385235190929,0.333333333333333,1,12
"LosAlamos-DoSiDo","01",0.240579036776181,0.000268818430870218,0.533781276554727,0.000284683347495854,1,1,12
"LosAlamos-DoSiDo","02",0.758770334377181,0.00103905787531438,0.901675104465092,0.00165307102485267,0.333333333333333,1,12
"LosAlamos-DoSiDo","04",0.288955423550008,0.000227993905751746,0.865859961114164,0.000404067981853277,0.333333333333333,1,12
"LosAlamos-DoSiDo","05",0.358741269219022,0.000330427478655179,0.601615871740159,0.000461238835000788,1,1,12
"LosAlamos-DoSiDo","06",0.38947997996263,0.000271685210487391,0.522346658627471,0.000330819550464065,1,1,12
"LosAlamos-DoSiDo","08",0.614075572086493,0.000703126319057326,0.759422618082007,0.00129101845073941,0.333333333333333,1,12
"LosAlamos-DoSiDo","09",0.770422329781389,0.000645052408025629,1.24410784945827,0.000953816017918003,1,1,12
"LosAlamos-DoSiDo","10",0.612585917371996,0.000469645253663737,1.44283578266125,0.000673323365241916,1,1,12
"LosAlamos-DoSiDo","11",0.41832149331754,0.00039874403852267,0.429389279357539,0.000458015231314708,1,1,12
"LosAlamos-DoSiDo","12",0.28385440863926,0.000223515879752661,0.663446273631524,0.000199033882089457,1,1,12
"LosAlamos-DoSiDo","13",0.288893277359119,0.00018133833029042,0.686079845163038,0.00018295462537681,1,1,12
"LosAlamos-DoSiDo","15",0.84640105565171,0.0016445372670296,0.842431284198862,0.0024430507241767,0.333333333333333,0.666666666666667,12
"LosAlamos-DoSiDo","16",0.503296878025751,0.000494028439784471,0.494762239268397,0.000562142629728274,1,1,12
"LosAlamos-DoSiDo","17",0.370004143307435,0.000266879434230393,0.4876616928633,0.00021132006690743,1,1,12
"LosAlamos-DoSiDo","18",0.374583183140882,0.00031608205507325,0.504850196546447,0.000269253438158105,1,1,12
"LosAlamos-DoSiDo","19",0.433095604395005,0.000364406695253648,0.622926988858809,0.00066445545478273,0.333333333333333,1,12
"LosAlamos-DoSiDo","20",0.325518239428499,0.000179013716914206,Inf,0.000277798638193981,1,1,12
"LosAlamos-DoSiDo","21",0.575910349114535,0.000469057748044116,5.38648142478154,0.000897746904130256,1,1,12
"LosAlamos-DoSiDo","22",0.21021690113095,0.000187084640802441,0.389553283401444,0.000172805380685264,1,1,12
"LosAlamos-DoSiDo","23",0.540678301651704,0.000735980657863673,0.640354708132351,0.00132339973014019,0.333333333333333,1,12
"LosAlamos-DoSiDo","24",0.330047918164579,0.000285393220120601,0.165312115771309,9.91872694627856e-05,1,1,12
"LosAlamos-DoSiDo","25",0.485305127771035,0.000476449290842592,0.256497645624928,0.000299247253229083,1,1,12
"LosAlamos-DoSiDo","26",0.366505625546876,0.000201458211945272,2.58428387193507,0.000344571182924676,1,1,12
"LosAlamos-DoSiDo","27",0.41430422252718,0.000474759765602006,0.552012514374667,0.000773831255248601,1,1,12
"LosAlamos-DoSiDo","28",0.317786475461426,0.000354152692279205,0.572876308527407,0.000572876308527407,0.333333333333333,1,12
"LosAlamos-DoSiDo","30",0.470760619192389,0.000369971243677295,0.71125781543373,0.000497880470803611,0.333333333333333,1,12
"LosAlamos-DoSiDo","31",0.414233837905041,0.000233468964986921,0.743491698215802,0.000346962792500708,1,1,12
"LosAlamos-DoSiDo","32",0.498245434307065,0.000329851875263218,0.601255849887994,0.000292906451176052,1,1,12
"LosAlamos-DoSiDo","33",0.721914736258214,0.000505162508013511,4.49289138119624,0.000898578276239247,1,1,12
"LosAlamos-DoSiDo","34",0.618288848200064,0.000514494295290723,0.686688764228032,0.000434902884011087,1,1,12
"LosAlamos-DoSiDo","35",0.440403614950781,0.000444732275607392,0.597978590048714,0.000518248111375552,1,1,12
"LosAlamos-DoSiDo","36",0.58675622392468,0.000367259169108384,1.04602436905332,0.000453277226589773,1,1,12
"LosAlamos-DoSiDo","37",0.310353426894474,0.000372352727047028,1.54367305046099,0.000514557683486997,0.666666666666667,1,12
"LosAlamos-DoSiDo","38",0.764511778294711,0.000925714830889495,1.03705907618662,0.00155558861427993,0.666666666666667,1,12
"LosAlamos-DoSiDo","39",0.389666345892197,0.000258081799680546,0.791936627793143,0.000237580988337943,1,1,12
"LosAlamos-DoSiDo","40",0.283460487833667,0.000194886639882605,0.111430013270585,5.56413143403292e-05,1,1,12
"LosAlamos-DoSiDo","41",0.60995988534411,0.000633457232292991,0.783274124637774,0.00109658377449288,0.333333333333333,1,12
"LosAlamos-DoSiDo","42",0.67959366955581,0.000400934072711511,2.90000564104026,0.000676667982909393,1,1,12
"LosAlamos-DoSiDo","44",0.534305945460872,0.000378911002838227,0.299953729568005,0.000219966068349871,1,1,12
"LosAlamos-DoSiDo","45",0.313378708685593,0.000270655125646909,0.662144265113468,0.000333504636334813,1,1,12
"LosAlamos-DoSiDo","46",0.582845650386411,0.000546193512928208,0.685306823006082,0.000753837505306691,1,1,12
"LosAlamos-DoSiDo","47",0.3111355766258,0.000257568377397614,0.316788186236651,0.000116155668286772,1,1,12
"LosAlamos-DoSiDo","48",0.188682673477425,0.000176162413970535,0.680839819767799,0.000249641267248193,0.333333333333333,1,12
"LosAlamos-DoSiDo","49",0.261024658000435,0.000178067539256341,0.42517235675706,0.000170068942702824,1,1,12
"LosAlamos-DoSiDo","50",0.603787625530375,0.000507954469747611,1.06536657152312,0.000923317695320033,0.666666666666667,1,12
"LosAlamos-DoSiDo","51",0.485936108279369,0.000385048465891493,4.28560794654183,0.000571414392872245,1,1,12
"LosAlamos-DoSiDo","53",0.576514240722099,0.000753086093706903,0.687071622472641,0.00130543608269802,0.666666666666667,1,12
"LosAlamos-DoSiDo","54",0.531455949488605,0.000458753016032024,0.640352310027435,0.000469591694020119,1,1,12
"LosAlamos-DoSiDo","55",0.638759425157053,0.000369271358047583,2.01729527009542,0.000537945405358779,1,1,12
"LosAlamos-DoSiDo","56",0.815800844082206,0.00139291590475478,0.846381155681988,0.00217237829958377,0,0.666666666666667,12
"LosAlamos-ThinMint","01",0.608450188531372,0.00067987064515459,1.92132879254526,0.00102470868935747,1,1,12
"LosAlamos-ThinMint","02",0.641875937721308,0.000878983030631494,0.642051944085306,0.00117709523082306,0.666666666666667,1,12
"LosAlamos-ThinMint","04",0.789314442005546,0.000622791156809558,0.480861218449069,0.000224401901942899,1,1,12
"LosAlamos-ThinMint","05",0.526287360212127,0.000484749930950409,0.0960307070104959,7.36235420413802e-05,1,1,12
"LosAlamos-ThinMint","06",0.694979668738903,0.000484789224863119,0.585309273247748,0.000370695873056907,1,1,12
"LosAlamos-ThinMint","08",0.527625315564015,0.000604139397229975,0.422953059601528,0.000719020201322597,1,1,12
"LosAlamos-ThinMint","09",0.803732171233978,0.000672941778062504,1.40159503339545,0.00107455619226985,1,1,12
"LosAlamos-ThinMint","10",0.625714226495926,0.000479710206013825,1.02902842477134,0.000480213264893293,1,1,12
"LosAlamos-ThinMint","11",0.698438117006902,0.000665751198258653,1.02852806357758,0.00109709660114942,1,1,12
"LosAlamos-ThinMint","12",0.860983303697714,0.00067796530447028,3.53485511819412,0.00106045653545824,1,1,12
"LosAlamos-ThinMint","13",0.638990544968959,0.000401094409517863,1.10264208972366,0.000294037890592977,1,1,12
"LosAlamos-ThinMint","15",0.887592424273658,0.00172457112370596,0.825316294378563,0.00239341725369783,0.666666666666667,1,12
"LosAlamos-ThinMint","16",0.719009703783858,0.000697229538898378,1.27129008102989,0.00128514855760582,0.333333333333333,1,12
"LosAlamos-ThinMint","17",0.568054905676497,0.000409731011343776,1.71778492192179,0.00074437346616611,1,1,12
"LosAlamos-ThinMint","18",0.433488749638146,0.00036578795045699,0.701032957663681,0.000373884244087297,1,1,12
"LosAlamos-ThinMint","19",0.33037117897928,0.00027797435096822,0.189172662472963,0.000201784173304493,1,1,12
"LosAlamos-ThinMint","20",0.645726621938136,0.000355107360209812,Inf,0.000680094379830453,1,1,12
"LosAlamos-ThinMint","21",0.563232296533084,0.00045873194160118,3.67756330478894,0.000612927217464823,1,1,12
"LosAlamos-ThinMint","22",0.543680216492647,0.000485983873825624,0.716109362413449,0.000306903110097393,1,1,12
"LosAlamos-ThinMint","23",0.388397850353277,0.000528693873126765,0.277520336652006,0.000573542029080813,1,1,12
"LosAlamos-ThinMint","24",0.64329242335884,0.000556256489065373,1.75028478857983,0.0010501708731479,1,1,12
"LosAlamos-ThinMint","25",0.691977501627572,0.000679350311923827,1.13255895200584,0.00132131877734015,1,1,12
"LosAlamos-ThinMint","26",0.533576151549421,0.000293292353336709,4.29256326697142,0.000572341768929523,1,1,12
"LosAlamos-ThinMint","27",0.570777972474919,0.000657885578375967,0.271096716071154,0.000404487343812987,1,1,12
"LosAlamos-ThinMint","28",0.455217653885302,0.000507310946642448,0.327498823171517,0.000327498823171516,1,1,12
"LosAlamos-ThinMint","30",0.658760616848494,0.000517720630751095,1.2484579632752,0.000873920574292643,0.666666666666667,1,12
"LosAlamos-ThinMint","31",0.666125361701563,0.000375439146967162,1.41430383327561,0.00066000845552862,0.666666666666667,1,12
"LosAlamos-ThinMint","32",1.10912608730943,0.000735865339077642,0.835526399961053,0.000413958454577472,1,1,12
"LosAlamos-ThinMint","33",0.985115730158819,0.000689338377423831,6.73491046235537,0.00134698209247107,1,1,12
"LosAlamos-ThinMint","34",0.712145104651548,0.00059259453705023,0.756185258453474,0.000478917330353867,1,1,12
"LosAlamos-ThinMint","35",0.800597116051126,0.000808466064262267,1.28010324083643,0.0011094228087249,1,1,12
"LosAlamos-ThinMint","36",0.777348278913996,0.000486553480612817,1.93505167954565,0.000838522394469783,0.666666666666667,1,12
"LosAlamos-ThinMint","37",0.767642314008,0.000920994209336568,1.26992489698606,0.000423308298995354,1,1,12
"LosAlamos-ThinMint","38",0.984563055168763,0.00119216557284256,1.30478815937802,0.00195718223906702,0.666666666666667,1,12
"LosAlamos-ThinMint","39",0.472670895048704,0.000313056943553787,1.90355840779903,0.00057106752233971,1,1,12
"LosAlamos-ThinMint","40",0.511070236700552,0.000354410142805982,0.202695328999482,9.45191951256135e-05,1,1,12
"LosAlamos-ThinMint","41",0.650127968882128,0.00067517270184416,0.479411428400179,0.00067117599976025,1,1,12
"LosAlamos-ThinMint","42",0.780364089394986,0.000460384736608037,3.55491309128284,0.00082947972129933,1,1,12
"LosAlamos-ThinMint","44",0.830091997918405,0.000588672078331354,1.66247611516736,0.00121914915112273,1,1,12
"LosAlamos-ThinMint","45",0.578984606662755,0.000500519115432025,1.08507875668532,0.000550234985862133,1,1,12
"LosAlamos-ThinMint","46",0.804650755770448,0.000754050446603188,1.14080531981158,0.00125488585179273,0.666666666666667,1,12
"LosAlamos-ThinMint","47",0.629482556310941,0.000521106594068828,1.74745840986958,0.000640734750285513,1,1,12
"LosAlamos-ThinMint","48",0.626023158488472,0.000584482659527203,1.66838405098944,0.000611740818696127,1,1,12
"LosAlamos-ThinMint","49",0.640415763721921,0.000436883089975134,1.51772698540636,0.000607090794162543,1,1,12
"LosAlamos-ThinMint","50",0.81905091980148,0.000689051179706769,1.33564815760687,0.00115756173659262,0,1,12
"LosAlamos-ThinMint","51",0.758297914458985,0.000600863866002911,7.56523470656554,0.00100869796087541,1,1,12
"LosAlamos-ThinMint","53",0.606588315327917,0.000792371103108194,0.599376788021679,0.00113881589724119,0.666666666666667,1,12
"LosAlamos-ThinMint","54",0.454589122488633,0.000392401536190693,0.452687124307764,0.000331970557825693,1,1,12
"LosAlamos-ThinMint","55",0.884279416735317,0.000511208208052802,3.99098061395178,0.00106426149705381,0.333333333333333,1,12
"LosAlamos-ThinMint","56",1.17366137410215,0.00200393466940138,1.03370340715659,0.00265317207836857,0.333333333333333,0.666666666666667,12
"MOBS-EpyStrain_Flu","01",1.55993664460252,0.00174304347826087,4.75,0.00253333333333333,0,0.333333333333333,12
"MOBS-EpyStrain_Flu","02",0.534033818244819,0.000731304347826087,0.854545454545454,0.00156666666666667,0.333333333333333,1,12
"MOBS-EpyStrain_Flu","04",4.2740169554638,0.00337231884057971,11.6428571428571,0.00543333333333333,0,0.666666666666667,12
"MOBS-EpyStrain_Flu","05",0.775716469846202,0.000714492753623188,1.8695652173913,0.00143333333333333,0.333333333333333,1,12
"MOBS-EpyStrain_Flu","06",2.49482869040546,0.00174028985507246,3.78947368421053,0.0024,0,0.666666666666667,12
"MOBS-EpyStrain_Flu","08",0.864743355988326,0.000990144927536232,1.15686274509804,0.00196666666666667,0.333333333333333,1,12
"MOBS-EpyStrain_Flu","09",0.68805301658918,0.000576086956521739,0.869565217391304,0.000666666666666667,1,1,12
"MOBS-EpyStrain_Flu","10",0.5618194695896,0.000430724637681159,1.35714285714286,0.000633333333333333,0.666666666666667,1,12
"MOBS-EpyStrain_Flu","11",0.617903399500441,0.000588985507246377,0.84375,9e-04,0.666666666666667,1,12
"MOBS-EpyStrain_Flu","12",2.54119208956296,0.00200101449275362,9.55555555555556,0.00286666666666667,0,0.333333333333333,12
"MOBS-EpyStrain_Flu","13",1.35922942689932,0.000853188405797101,5.375,0.00143333333333333,0.333333333333333,1,12
"MOBS-EpyStrain_Flu","15",5.42959002248372,0.0105495652173913,5.10344827586207,0.0148,0,0,12
"MOBS-EpyStrain_Flu","16",0.903542292751639,0.000885507246376812,1.75071734916335,0.00176666666666667,0.333333333333333,1,12
"MOBS-EpyStrain_Flu","17",0.502925015434587,0.000362753623188406,1.07692307692308,0.000466666666666667,1,1,12
"MOBS-EpyStrain_Flu","18",0.420446516197972,0.000354782608695652,1.125,6e-04,0.333333333333333,1,12
"MOBS-EpyStrain_Flu","19",0.422346406534447,0.00035536231884058,0.59375,0.000633333333333333,1,1,12
"MOBS-EpyStrain_Flu","20",0.709438874979727,0.000390144927536232,Inf,6e-04,0.333333333333333,1,12
"MOBS-EpyStrain_Flu","21",0.580981981676867,0.000473188405797101,5,0.000833333333333333,0.666666666666667,1,12
"MOBS-EpyStrain_Flu","22",0.973239290947066,0.00085536231884058,2.80020103825374,0.0012,0.333333333333333,0.666666666666667,12
"MOBS-EpyStrain_Flu","23",0.571100076697182,0.000777391304347826,0.548387096774193,0.00113333333333333,0.666666666666667,1,12
"MOBS-EpyStrain_Flu","24",0.62583315744621,0.000541159420289855,1.11111111111111,0.000666666666666667,0.666666666666667,1,12
"MOBS-EpyStrain_Flu","25",0.581332785115718,0.000570724637681159,0.828571428571429,0.000966666666666667,1,1,12
"MOBS-EpyStrain_Flu","26",0.662317475736558,0.000364057971014493,4,0.000533333333333333,0.333333333333333,1,12
"MOBS-EpyStrain_Flu","27",0.817458361819361,0.00093463768115942,1.07443436498755,0.0015,0.333333333333333,1,12
"MOBS-EpyStrain_Flu","28",1.23777433194671,0.00137942028985507,2.43333333333333,0.00243333333333333,0,1,12
"MOBS-EpyStrain_Flu","30",0.961326225177947,0.000755507246376812,2,0.0014,0.333333333333333,1,12
"MOBS-EpyStrain_Flu","31",0.708416922666893,0.000399275362318841,1.57142857142857,0.000733333333333333,0.666666666666667,1,12
"MOBS-EpyStrain_Flu","32",8.62873772418946,0.00569231884057971,14.7880777578128,0.00723333333333333,0,0,12
"MOBS-EpyStrain_Flu","33",1.53200902691085,0.00107202898550725,9.33333333333333,0.00186666666666667,0.333333333333333,1,12
"MOBS-EpyStrain_Flu","34",0.917851398975938,0.000763768115942029,1.94736842105263,0.00123333333333333,0.333333333333333,1,12
"MOBS-EpyStrain_Flu","35",1.98570024333518,0.00200521739130435,3.84615384615385,0.00333333333333333,0,1,12
"MOBS-EpyStrain_Flu","36",1.16004194499479,0.000726086956521739,2.84615384615385,0.00123333333333333,0.333333333333333,1,12
"MOBS-EpyStrain_Flu","37",3.37129837508433,0.00404478260869565,16.8,0.0056,0,0.333333333333333,12
"MOBS-EpyStrain_Flu","38",1.07361930328819,0.0013,1.71111111111111,0.00256666666666667,0.333333333333333,1,12
"MOBS-EpyStrain_Flu","39",0.534357721414152,0.000353913043478261,1.88888888888889,0.000566666666666667,0.666666666666667,1,12
"MOBS-EpyStrain_Flu","40",0.958137593773332,0.000654927536231884,2.22322352603129,0.00103333333333333,0.333333333333333,1,12
"MOBS-EpyStrain_Flu","41",1.12339054628656,0.00116666666666667,1.42857142857143,0.002,0.333333333333333,1,12
"MOBS-EpyStrain_Flu","42",0.745565775307594,0.000439855072463768,2.57142857142857,6e-04,0.666666666666667,1,12
"MOBS-EpyStrain_Flu","44",0.782712867484454,0.000555072463768116,1.09090909090909,8e-04,0.666666666666667,1,12
"MOBS-EpyStrain_Flu","45",0.726106730476308,0.000659130434782609,2.32937704690865,0.0013,0.333333333333333,1,12
"MOBS-EpyStrain_Flu","46",0.911833211027983,0.000854492753623188,1.39393939393939,0.00153333333333333,0.333333333333333,1,12
"MOBS-EpyStrain_Flu","47",1.49105851621491,0.00123434782608696,6.09090909090909,0.00223333333333333,0,1,12
"MOBS-EpyStrain_Flu","48",2.33431659825904,0.00217942028985507,8.90909090909091,0.00326666666666667,0,0.333333333333333,12
"MOBS-EpyStrain_Flu","49",1.24981731156753,0.000852608695652174,2.83333333333333,0.00113333333333333,0.333333333333333,0.333333333333333,12
"MOBS-EpyStrain_Flu","50",0.713026642024057,0.000599855072463768,1.07692307692308,0.000933333333333333,0.333333333333333,1,12
"MOBS-EpyStrain_Flu","51",1.03210702326753,0.000817826086956522,11.25,0.0015,0.333333333333333,1,12
"MOBS-EpyStrain_Flu","53",2.1355115792047,0.0027895652173913,2.33333333333333,0.00443333333333333,0,1,12
"MOBS-EpyStrain_Flu","54",0.649084292659086,0.000560289855072464,1.45454545454546,0.00106666666666667,0.333333333333333,1,12
"MOBS-EpyStrain_Flu","55",0.713974320871492,0.000412753623188406,2.125,0.000566666666666667,0.333333333333333,1,12
"MOBS-EpyStrain_Flu","56",1.7736720480148,0.00302840579710145,2.11688311688312,0.00543333333333333,0,1,12
"MetroCast-ensemble","08",0.388948297921139,0.000445352001369602,0.364401340017674,0.000619482278030047,1,1,8
"MetroCast-ensemble","13",0.597458174557813,0.000375024537722272,2.66159541151201,0.000709758776403203,0.333333333333333,1,8
"MetroCast-ensemble","18",0.229846012689939,0.000193949443838497,0.338034721720951,0.000180285184917841,1,1,8
"MetroCast-ensemble","23",0.304137491105541,0.000413997214426882,0.261434573293855,0.000540298118140633,1,1,8
"MetroCast-ensemble","24",0.398114723046772,0.000344250748253722,0.924142875175127,0.000554485725105077,1,1,8
"MetroCast-ensemble","25",0.369494740443019,0.000362752208827271,0.305253524408989,0.000356129111810487,0.666666666666667,1,8
"MetroCast-ensemble","27",0.345975339594541,0.000399564853576137,0.202824919286531,0.000297791722322233,1,1,8
"MetroCast-ensemble","37",1.08208790306467,0.001298256589729,6.84549788267416,0.00228183262755805,0,1,8
"MetroCast-ensemble","41",0.401864263353064,0.000417345189638956,0.323542464449328,0.00045295945022906,0.666666666666667,1,8
"MetroCast-ensemble","45",0.386317731560629,0.000343905110435347,0.836936566859163,0.00047549792422457,0.666666666666667,1,8
"MetroCast-ensemble","48",0.756792408938208,0.000706574563398276,3.48742900596227,0.00127872396885283,0.333333333333333,1,8
"MetroCast-ensemble","49",0.361612592810305,0.000246687286400846,0.784485012003725,0.00031379400480149,1,1,8
"MetroCast-ensemble","51",0.647910186768519,0.000513394290319464,7.27992249267872,0.000970656332357163,0.333333333333333,1,8
"NAU-vulPES","01",0.333417178216091,0.000372554000856733,0.503581026244156,0.000268576547330217,1,1,12
"NAU-vulPES","02",0.703057945986512,0.000962765493697463,0.880365044833071,0.00161400258219396,0.333333333333333,1,12
"NAU-vulPES","04",0.788262320813961,0.000621961003781638,2.29638039989277,0.00107164418661663,0.666666666666667,1,12
"NAU-vulPES","05",0.312052139462504,0.000287423306150477,0.0786367725997706,6.02881923264908e-05,1,1,12
"NAU-vulPES","06",0.553731776986584,0.000386260506633979,0.68129743301795,0.000431488374244701,1,1,12
"NAU-vulPES","08",0.453383853660621,0.000519131739862657,0.46937078620591,0.000797930336550047,1,1,12
"NAU-vulPES","09",0.494075851436154,0.000413675467852337,0.624663515893715,0.000478908695518515,1,1,12
"NAU-vulPES","10",0.350946729119079,0.000269056896258195,0.409601493300953,0.000191147363540445,1,1,12
"NAU-vulPES","11",0.494679767051633,0.000471528743420059,0.652888998130059,0.00069641493133873,0.666666666666667,1,12
"NAU-vulPES","12",0.538637441348497,0.000424140044707694,1.77830809192569,0.000533492427577707,1,1,12
"NAU-vulPES","13",0.447063233420094,0.00028062162271038,1.10219812079738,0.000293919498879301,1,1,12
"NAU-vulPES","15",0.871733744735863,0.00169375808379818,0.912086529982755,0.00264505093694999,0.333333333333333,1,12
"NAU-vulPES","16",0.351826123780833,0.000336167311055684,0.342430833596098,0.00034261455173511,1,1,12
"NAU-vulPES","17",0.321823381280394,0.000232127243631592,0.13132704790887,5.6908387427177e-05,1,1,12
"NAU-vulPES","18",0.212031379154752,0.000178917039204195,0.340879986919781,0.00018180265969055,1,1,12
"NAU-vulPES","19",0.676619583933034,0.000569307801840573,0.686386458189974,0.000732145555402639,0.333333333333333,0.333333333333333,12
"NAU-vulPES","20",0.353967609895477,0.000194659007820498,Inf,0.000268938386313638,1,1,12
"NAU-vulPES","21",0.350816550680827,0.000285727147449172,3.05645648539733,0.000509409414232889,1,1,12
"NAU-vulPES","22",0.311846651865119,0.000278693437325928,0.334075053289072,0.000143716327667337,1,1,12
"NAU-vulPES","23",0.584167176743321,0.000795178466989547,0.690296621395521,0.00142661301755074,0.333333333333333,1,12
"NAU-vulPES","24",0.423771217944873,0.000366435980436661,0.600785717360247,0.000360471430416148,1,1,12
"NAU-vulPES","25",0.549488918778288,0.000539461857492048,0.779827750778256,0.000909799042574632,0.666666666666667,1,12
"NAU-vulPES","26",0.292978696632115,0.000161042451322519,0.720781001551687,9.61041335402249e-05,1,1,12
"NAU-vulPES","27",0.460639274925382,0.000527161338662161,0.599247966983635,0.000837236685588582,1,1,12
"NAU-vulPES","28",0.327811185430575,0.000365324590075477,0.236960884208169,0.000236960884208169,1,1,12
"NAU-vulPES","30",0.445665800638699,0.000350249200558878,0.674056699524003,0.000471839689666802,0.666666666666667,1,12
"NAU-vulPES","31",0.351102782085544,0.000197887269548297,0.606826293626607,0.000283185603692416,1,1,12
"NAU-vulPES","32",1.04485845542362,0.0006877931034283,2.47963633618233,0.00120162750741881,0.666666666666667,1,12
"NAU-vulPES","33",0.542936091822674,0.000379921539291165,1.64305565125416,0.000328611130250831,1,1,12
"NAU-vulPES","34",0.427176151707478,0.000355464430221498,0.22353648408459,0.000141573106586907,1,1,12
"NAU-vulPES","35",0.470437635039288,0.000475061495546,0.604759013337775,0.000524124478226072,0.666666666666667,1,12
"NAU-vulPES","36",0.549989011091912,0.00034424604119459,0.571582930543304,0.000247685936568765,1,1,12
"NAU-vulPES","37",0.49178321447781,0.000590026740993678,2.80523059390964,0.000935076864636545,0.666666666666667,1,12
"NAU-vulPES","38",0.659851267430532,0.000798985864945306,0.901528539685187,0.00135229280952778,0.333333333333333,1,12
"NAU-vulPES","39",0.221200479573908,0.000146504358050022,0.332621689413874,9.97865068241623e-05,1,1,12
"NAU-vulPES","40",0.369752174015278,0.0002564973104731,0.72620690933183,0.000343479043229617,1,1,12
"NAU-vulPES","41",0.382783585793873,0.00039752947144611,0.261546313434863,0.000366164838808808,1,1,12
