"model_id","location","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"LosAlamos-DoSiDo","23",0.403279496153601,0.404593737266685,0.000647822898503612,0.000645990287154414,0.487087777255128,0.48744144579589,0.0010172020266072,0.00101479315302361,0.875,1,16
"LosAlamos-DoSiDo","24",0.239529068308077,0.240757867967121,0.00033776240249221,0.000337170969180667,0.218558009608461,0.218703484807394,0.000200190896084892,0.000199906141710517,1,1,16
"LosAlamos-DoSiDo","25",0.337520790570649,0.338885006553496,0.000493079963056227,0.000491954878627354,0.134948591295539,0.135096109473261,0.000186064394778715,0.000185793258463282,1,1,16
"LosAlamos-DoSiDo","26",0.224964789718866,0.226064591787887,0.000223025807549531,0.000222856822607662,0.884113183015413,0.884540701276653,0.000308725242810439,0.000308601959610241,1,1,16
"LosAlamos-DoSiDo","27",0.333057088877925,0.33458531520109,0.000581407618217872,0.000579703709034784,0.44838046381068,0.448705410452678,0.00089605455407017,0.000893916893006864,0.875,1,16
"LosAlamos-DoSiDo","28",0.228703534343156,0.229888711424085,0.000400181371587489,0.000399028223516314,0.463605132773274,0.463788341652634,0.000570966829245603,0.000569407984763867,0.6875,1,16
"LosAlamos-DoSiDo","30",0.330313166551989,0.331645517744804,0.000381016052399443,0.000380395771111198,0.652849464187761,0.652914336668648,0.000458565981247757,0.000457854282364729,0.875,1,16
"LosAlamos-DoSiDo","31",0.304443608104662,0.305317746962127,0.000293689326622001,0.000293341332800352,0.565245630872963,0.565450275162575,0.000443911191238506,0.000443490769555252,0.875,1,16
"LosAlamos-DoSiDo","32",0.543857806010945,0.544645663122405,0.000776031087314777,0.000770562783848773,0.700184622900797,0.700193537175289,0.00122279479934745,0.00121430149674914,0.5,1,16
"LosAlamos-DoSiDo","33",0.414104678718928,0.415686578774818,0.000549358577460593,0.000548201010608084,0.610475169323614,0.610771826696768,0.000766200551407069,0.0007648086124464,0.875,1,16
"LosAlamos-DoSiDo","34",0.436898129949489,0.438808001137254,0.000590540387094526,0.000589276027440988,0.788992728982075,0.789415865207336,0.000826280792054403,0.000824859247304866,1,1,16
"LosAlamos-DoSiDo","35",0.357724708247622,0.359579245013535,0.000657695543337672,0.000655152830387748,0.524660906441406,0.525051245689347,0.000951180569248911,0.000948019904958167,0.8125,1,16
"LosAlamos-DoSiDo","36",0.368220760286926,0.369390326905175,0.000400036495509518,0.000399327695828845,0.59153289025371,0.591678918877171,0.000527661615337513,0.000526792944056111,0.9375,1,16
"LosAlamos-DoSiDo","37",0.271839689268542,0.273630351582029,0.000585603469955925,0.000582323438000551,0.911879103871739,0.911975284299892,0.000909776549926728,0.00090461531431771,0.5,1,16
"LosAlamos-DoSiDo","38",0.533708201807887,0.535500063202738,0.000847100976035104,0.000844241563982712,0.597394981474183,0.59797398820225,0.00106195269576063,0.00105905604214944,0.9375,1,16
"LosAlamos-DoSiDo","39",0.232364698504662,0.233569612431785,0.000254195145590281,0.000253935764900795,0.82389592566372,0.824340532007822,0.00033044967542548,0.000330334774485119,1,1,16
"LosAlamos-DoSiDo","40",0.253935622775343,0.255297587417534,0.000286907963027118,0.000286544491910931,0.636245862330821,0.636403384016243,0.000370452884399627,0.000370060241293365,0.6875,1,16
"LosAlamos-DoSiDo","41",0.532000324146065,0.53390330027103,0.000768753572720491,0.000766628325518383,0.770530937284858,0.770692890192165,0.00128346189969626,0.00128002481905103,0.1875,0.9375,16
"LosAlamos-DoSiDo","42",0.362903160850221,0.364191987312005,0.000373938978956353,0.000373465828368398,0.819062707718557,0.819595054131426,0.000544817818713004,0.00054433640899358,1,1,16
"LosAlamos-DoSiDo","44",0.3578593062191,0.359010835848055,0.000416340824213537,0.000415567058465742,0.260017104684506,0.260168748412857,0.000306434868177903,0.000305995218538768,1,1,16
"LosAlamos-DoSiDo","45",0.219858527457922,0.221445328460851,0.000315440052098618,0.000314967685160846,0.577620969608155,0.577728316465219,0.000419702801240824,0.000419133113870363,1,1,16
"LosAlamos-DoSiDo","46",0.462510622608589,0.46389666894032,0.000565441485254422,0.000564286078755401,0.733599208946674,0.733881702989114,0.00081064658284333,0.000809212903200011,0.9375,1,16
"LosAlamos-DoSiDo","47",0.220904071926819,0.222075507343568,0.000330182437050079,0.000329290360300933,0.322989342098963,0.323110166060237,0.000253729875120594,0.000253142253479263,0.9375,1,16
"LosAlamos-DoSiDo","48",0.161797965855414,0.162519233583322,0.000261298274412727,0.000260452863378698,0.491833025261691,0.491915829257522,0.000344646391356755,0.000343565772086014,0.6875,1,16
"LosAlamos-DoSiDo","49",0.300102411886712,0.301357272519878,0.000358296541288593,0.000357714708612961,0.615013253825302,0.615137048277072,0.000549401352309764,0.000548536057388549,0.5625,1,16
"LosAlamos-DoSiDo","50",0.311602976666673,0.313108871482009,0.000339278121427239,0.000338950088789335,0.759353200027506,0.759608316805999,0.000479811976702057,0.000479512609022616,0.8125,1,16
"LosAlamos-DoSiDo","51",0.288893346061913,0.290399652451143,0.000430605660441007,0.000429760001676924,0.595409424642056,0.595644332737026,0.000546287986887956,0.000545286172806944,0.75,1,16
"LosAlamos-DoSiDo","53",0.55496736228282,0.5564386695094,0.00104713363553769,0.00104161268162402,0.619276811649804,0.619761940124296,0.00172592574732774,0.00171743537213638,0.4375,1,16
"LosAlamos-DoSiDo","54",0.407000513133469,0.408975019027523,0.000527173169772217,0.000526324602203528,1.5992453822926,1.60049056770277,0.000969079180283064,0.000967927421912327,1,1,16
"LosAlamos-DoSiDo","55",0.339583317746821,0.340824178225693,0.000391068607172428,0.000390464045276136,0.404767808130263,0.40514720739698,0.00038539280013793,0.00038509590456778,1,1,16
"LosAlamos-DoSiDo","56",0.478195070435685,0.479297580778333,0.000890610878389512,0.000884217062489568,0.649201126048518,0.64925258825508,0.00136951739708134,0.00135959003227898,0.4375,0.9375,16
"LosAlamos-ThinMint","01",0.416374383936525,0.41901075288119,0.00077031087042035,0.000767900869596598,1.01871522171637,1.01968205276948,0.000913480264914858,0.000911741540572346,1,1,16
"LosAlamos-ThinMint","02",1.00386322889664,1.00571527927608,0.00207334639498385,0.00206245278404571,1.33154889673087,1.33225587107087,0.00313763392190426,0.00312287041289325,0.4375,0.75,16
"LosAlamos-ThinMint","04",0.509138689943156,0.510144075352277,0.000749731702283322,0.000744949455559495,0.489097140045432,0.489158108526835,0.000757836035019506,0.000753578522919836,0.875,1,16
"LosAlamos-ThinMint","05",0.398382159659795,0.400036297723771,0.000558800766651771,0.000557453701685217,0.538378467187433,0.538746549163181,0.000468962003970074,0.000468366379982075,1,1,16
"LosAlamos-ThinMint","06",0.563466160558946,0.564563463406999,0.000571701324740729,0.000569537609665336,0.865239227406317,0.865887157415594,0.000551290841246788,0.000549473509461985,1,1,16
"LosAlamos-ThinMint","08",0.54608980986924,0.546877913474283,0.0009006606602279,0.000896547668855382,0.4891856949627,0.489455453688416,0.00124662256421831,0.00124220636498716,0.75,1,16
"LosAlamos-ThinMint","09",0.611397643075862,0.613757992206508,0.000854793090653954,0.000852556359562938,0.878551247215104,0.879300968784345,0.00117904534642834,0.00117743291102054,0.75,1,16
"LosAlamos-ThinMint","10",0.476702165133327,0.478656966566714,0.000567806397799832,0.000566523327495985,0.900342796794277,0.900754244717699,0.000595600068769958,0.000595154178371888,0.9375,1,16
"LosAlamos-ThinMint","11",0.559940332837866,0.561416455479864,0.000691972907447714,0.000690072972574226,1.02683168759757,1.02734784022526,0.000997846807935612,0.000996198937666785,0.75,1,16
"LosAlamos-ThinMint","12",0.569452436394473,0.570668439525411,0.000693460969870682,0.000690903170459187,0.60051343630262,0.600976231806756,0.000520764233623262,0.000519186365313055,1,1,16
"LosAlamos-ThinMint","13",0.514542491416929,0.516454079832003,0.000566037580374403,0.000564647467011116,0.759542086315593,0.759681468120523,0.000554341890181286,0.000553559496343594,0.875,1,16
"LosAlamos-ThinMint","15",0.799756472480561,0.800515192092224,0.00195401892626188,0.00191912498872376,0.648491246908539,0.649219445013904,0.00247648295694005,0.00243588748806713,0.75,1,16
"LosAlamos-ThinMint","16",0.510247448600963,0.511709654707244,0.000626292992371436,0.000624278719620716,0.857365959486776,0.857713427922013,0.000813041236272904,0.000811051969565504,0.9375,1,16
"LosAlamos-ThinMint","17",0.395186236695155,0.396770468618385,0.000463969722111875,0.000463049814155309,0.843968755601345,0.844539620980376,0.000546361144954976,0.000545969090344839,1,1,16
"LosAlamos-ThinMint","18",0.322876159849647,0.324488828146735,0.000431400923796456,0.000430536627558672,0.854996403123855,0.855602714711633,0.000478404009844737,0.000478179294513968,1,1,16
"LosAlamos-ThinMint","19",0.269765661149837,0.270532211739677,0.000292384273755162,0.000291791212920821,0.169127767964628,0.169162094559478,0.000156821531137211,0.000156697470420596,1,1,16
"LosAlamos-ThinMint","20",0.39769016284201,0.39932085629464,0.000390443711127009,0.00038981536348458,1.50872618523831,1.50922684110744,0.000499836941325162,0.00049960036024351,1,1,16
"LosAlamos-ThinMint","21",0.385240066566038,0.387766350825396,0.000552687644438406,0.000551671359492211,1.69540100160176,1.69601556664903,0.000677143460428691,0.000676590843138467,0.75,1,16
"LosAlamos-ThinMint","22",0.439982077858431,0.441901794822036,0.000592905569124952,0.000591400635129495,1.08370882613653,1.08410334294332,0.000494432520378901,0.000493854645300641,1,1,16
"LosAlamos-ThinMint","23",0.396935986094358,0.398219251997691,0.000607735128171494,0.00060599668858235,0.424079029560798,0.424652733136892,0.000747300949139688,0.000745993407291217,0.9375,1,16
"LosAlamos-ThinMint","24",0.424957193143867,0.426765870696784,0.000595355761864262,0.000593774827921972,0.652237899774327,0.652725429197796,0.000562325105809462,0.00056155811228409,1,1,16
"LosAlamos-ThinMint","25",0.431058012521094,0.432661014554135,0.000622538105334115,0.000620944244759821,0.512920752550271,0.513479885305673,0.000761799290172269,0.000760671727762603,1,1,16
"LosAlamos-ThinMint","26",0.366386161651323,0.367866821998228,0.000365838927225905,0.000365233854023805,1.36678527617265,1.36749937000055,0.000472319942295884,0.000472146191371449,1,1,16
"LosAlamos-ThinMint","27",0.472232815203653,0.473962782046888,0.000818690526473801,0.000815468040257097,0.302466677847485,0.302774148591871,0.000646079069659667,0.000644713253291359,1,1,16
"LosAlamos-ThinMint","28",0.34326055455178,0.345028975940253,0.000584710073886554,0.000582997634269821,0.322062992953328,0.322437509155641,0.000372545070206041,0.000371822024186601,1,1,16
"LosAlamos-ThinMint","30",0.402000565095116,0.40357300800913,0.000459797576008963,0.000458983994934671,0.906904951443271,0.907220420090804,0.000638876458778002,0.00063804624438286,0.9375,1,16
"LosAlamos-ThinMint","31",0.385167238472737,0.386198820223898,0.000364508352830364,0.000364002027333813,0.687733561570086,0.688085637143578,0.000515752582325789,0.000515332829581456,0.75,1,16
"LosAlamos-ThinMint","32",0.787123214275634,0.787121939506708,0.00110555824681128,0.0010961226517092,0.839391076682678,0.839037796009711,0.00152122967149077,0.00150994270587878,0.6875,1,16
"LosAlamos-ThinMint","33",0.625791305258352,0.627836269332723,0.000823598595914425,0.000821368884834678,1.05736570199296,1.05786838726794,0.00130315873336962,0.00130076600986374,0.75,1,16
"LosAlamos-ThinMint","34",0.61166392222385,0.613875719108588,0.000816638724087813,0.000814178589880741,1.10108058932254,1.10184249213772,0.00111249280939997,0.00111068682862261,0.9375,1,16
"LosAlamos-ThinMint","35",0.500494111787937,0.502607390248561,0.000921022689442311,0.000916499333352277,0.433245041447901,0.433556097813834,0.000840238444794091,0.000837372369678874,1,1,16
"LosAlamos-ThinMint","36",0.529645799628605,0.531096534790137,0.000571767560262373,0.000570515417470316,0.954273646889325,0.954585401775366,0.000874554123085274,0.000873180312544494,0.8125,1,16
"LosAlamos-ThinMint","37",0.608123814511124,0.610737657245475,0.00131176204877589,0.00130134462364234,1.39736284932093,1.39752312029359,0.00140882789696121,0.00140084018445523,1,1,16
"LosAlamos-ThinMint","38",0.778999797337644,0.781378594425457,0.00124440824496506,0.00123976535617614,1.08909316017628,1.09025950490218,0.00196685110859217,0.00196157097752202,0.6875,0.9375,16
"LosAlamos-ThinMint","39",0.338098751555054,0.339587253863561,0.00037506289172017,0.000374358400634899,1.20138775168451,1.20207162058628,0.000457380531414728,0.000457230851017233,1,1,16
"LosAlamos-ThinMint","40",0.34063687242105,0.342315521170029,0.000388649022405937,0.000387990377561005,0.510806695580748,0.511006180868758,0.000314401746797478,0.000314126166352319,1,1,16
"LosAlamos-ThinMint","41",0.503000027520483,0.504411647027617,0.00071523109408598,0.000712698975128395,0.359083632526064,0.359189394446415,0.000579080419102163,0.000577578270154777,1,1,16
"LosAlamos-ThinMint","42",0.480455259983554,0.481880372488354,0.00049209722507169,0.000491167212983939,1.05442345494145,1.05509647349254,0.000649442160556542,0.00064884231259996,1,1,16
"LosAlamos-ThinMint","44",0.468146405951052,0.469527412753231,0.000534775311239436,0.000533610373005263,0.551386947081962,0.551853874778367,0.000615862252364196,0.000615117083969781,0.9375,1,16
"LosAlamos-ThinMint","45",0.437176330235591,0.439892484931974,0.000626557959522072,0.000624948419449886,1.0616380585787,1.06188406122238,0.000750415310490629,0.000749426471338169,1,1,16
"LosAlamos-ThinMint","46",0.654004767959855,0.656003635919022,0.000792671017754798,0.000791084325786179,1.28400062426162,1.28488371770361,0.00138206866405373,0.00137998677616026,0.5625,1,16
"LosAlamos-ThinMint","47",0.415005777006362,0.417045692850636,0.000615174671162165,0.000613242803774213,0.506903350398497,0.507245689390059,0.000377955377814307,0.000377173066531518,1,1,16
"LosAlamos-ThinMint","48",0.467496192400157,0.469234916601502,0.000722879268214355,0.00071996882952863,1.03038427180225,1.0306171118601,0.000692925910234021,0.000690783894750825,1,1,16
"LosAlamos-ThinMint","49",0.506349398962698,0.508057057288283,0.000597654662689519,0.000596162913169123,0.831965710893019,0.832265357112247,0.00071224194305298,0.000711224294106317,0.875,1,16
"LosAlamos-ThinMint","50",0.424295920772604,0.426137280329341,0.000464698156099742,0.00046400324473825,1.1000622137542,1.10037594784337,0.000691354740031951,0.000690881519768521,0.6875,1,16
"LosAlamos-ThinMint","51",0.482736121798139,0.484594981893445,0.00071898118529366,0.000716568168197305,0.832971544881292,0.83328066163593,0.000755355810501924,0.000753951088911998,1,1,16
"LosAlamos-ThinMint","53",0.52022986524495,0.521468830547921,0.000958160183734074,0.000952841921087217,0.501142305867332,0.50132111497445,0.00132612660795419,0.00131907576220173,0.6875,1,16
"LosAlamos-ThinMint","54",0.476156716584742,0.478485541544045,0.000611613267873083,0.000610648364085163,1.90610971753832,1.90774224496696,0.00112633426686792,0.0011250581167666,0.75,1,16
"LosAlamos-ThinMint","55",0.42673223333062,0.428130410514319,0.000491340063334288,0.000490371004854695,0.58913383043268,0.589773911036937,0.000549867725681207,0.000549505155644148,0.875,1,16
"LosAlamos-ThinMint","56",0.885132366820965,0.886830600456518,0.00164926678582065,0.0016367831572364,1.21862020265709,1.21933188925393,0.0025766512449112,0.00255925667431552,0.375,0.9375,16
"MOBS-EpyStrain_Flu","01",0.718651942143154,0.724179068713206,0.00117508009153318,0.00117315275104734,2.11586456138923,2.11847935748668,0.00158947368421053,0.00158696964691425,0,0.631578947368421,19
"MOBS-EpyStrain_Flu","02",0.55967414069979,0.562444483425222,0.00103828375286041,0.00103625034001664,0.948389268301094,0.951495438933728,0.00192105263157895,0.00191751150308183,0.0526315789473684,1,19
"MOBS-EpyStrain_Flu","04",1.7147707491557,1.72148884765021,0.00226194508009153,0.0022525392241199,2.80654936902473,2.81133369440583,0.00382105263157895,0.00380627191851361,0.0526315789473684,0.894736842105263,19
"MOBS-EpyStrain_Flu","05",0.474186735691317,0.476687969870039,0.000584828375286041,0.000584131482071027,1.30673316056326,1.30778441226337,0.000878947368421053,0.00087794595075473,0.631578947368421,1,19
"MOBS-EpyStrain_Flu","06",1.59929012428152,1.60461333567623,0.0015629290617849,0.0015592175987095,4.49374920732748,4.50198436717112,0.00264736842105263,0.00264151528769654,0,0.842105263157895,19
"MOBS-EpyStrain_Flu","08",0.520786417838796,0.522432404694672,0.000721510297482837,0.000719675717075033,0.584379267963185,0.585153142560299,0.00119473684210526,0.00119178568320084,0.684210526315789,1,19
"MOBS-EpyStrain_Flu","09",0.378560752695142,0.380239564647343,0.000497688787185355,0.000496752467562452,0.479923210755841,0.480203398002129,0.000589473684210526,0.000588604293232195,0.789473684210526,1,19
"MOBS-EpyStrain_Flu","10",0.343566587191569,0.345258010537685,0.000398672768878719,0.000398171276795386,0.887445854559743,0.887777212214738,0.000610526315789474,0.000610066756596543,0.947368421052632,1,19
"MOBS-EpyStrain_Flu","11",0.455349937066737,0.457056367414545,0.000498054919908467,0.000497306912965759,0.904706805130502,0.905393462660205,0.000757894736842105,0.000756882870319071,0.789473684210526,1,19
"MOBS-EpyStrain_Flu","12",1.19854883318559,1.20263241289361,0.00136764302059497,0.00136455620086394,2.75130664009845,2.75568274054803,0.00227894736842105,0.00227416526806976,0.0526315789473684,0.789473684210526,19
"MOBS-EpyStrain_Flu","13",0.521616118460265,0.524247316844549,0.000505606407322654,0.000505104174151774,1.09971301369657,1.10041443552889,7e-04,0.000699365747749996,0.631578947368421,0.947368421052632,19
"MOBS-EpyStrain_Flu","15",3.9467496301255,3.97693044628329,0.0096420823798627,0.00954425057595343,3.40182096089425,3.42680119197236,0.0131578947368421,0.0130353412366063,0,0.105263157894737,19
"MOBS-EpyStrain_Flu","16",0.627775398245262,0.630430056434948,0.000697803203661327,0.000696633768383492,1.50841576007175,1.51015074800268,0.00127894736842105,0.00127696039987995,0.526315789473684,1,19
"MOBS-EpyStrain_Flu","17",0.350857233503612,0.352524157063805,0.000382173913043478,0.000381762460142929,0.873634294699025,0.874137665218998,0.000557894736842105,0.000557478281236888,0.684210526315789,1,19
"MOBS-EpyStrain_Flu","18",0.27703391146905,0.278720514805951,0.00034766590389016,0.000347388777965689,1.04798449461378,1.0485686251028,0.000573684210526316,0.000573338942852077,0.736842105263158,1,19
"MOBS-EpyStrain_Flu","19",0.366303455112091,0.367761582532879,0.000372723112128146,0.000372425668299358,0.840389167197822,0.840807481802768,0.000763157894736842,0.000762750041324798,0.947368421052632,1,19
"MOBS-EpyStrain_Flu","20",0.366207951235288,0.368033802262551,0.000342059496567506,0.000341830169260506,1.70782843111521,1.70827687424554,0.000542105263157895,0.000541799423644648,0.684210526315789,1,19
"MOBS-EpyStrain_Flu","21",0.275565149461139,0.27755206845641,0.000369633867276888,0.000369237574549313,1.47051871138772,1.470911639369,0.000552631578947368,0.000552159713346658,0.789473684210526,1,19
"MOBS-EpyStrain_Flu","22",0.518562891126941,0.521563724981439,0.00065,0.000649357243143849,2.102790760256,2.10400247615001,0.000836842105263158,0.000836060663245096,0.473684210526316,0.684210526315789,19
"MOBS-EpyStrain_Flu","23",0.396139918505317,0.397689991551832,0.000537848970251716,0.000536799051223708,0.443398937467961,0.443865109273538,0.000736842105263158,0.000735439814002468,0.789473684210526,1,19
"MOBS-EpyStrain_Flu","24",0.345275750173879,0.347115611892073,0.000442837528604119,0.000442192599905437,0.760770838673208,0.761355441052616,6e-04,0.00059924847953201,0.578947368421053,1,19
"MOBS-EpyStrain_Flu","25",0.381180413880198,0.382783101942219,0.000481350114416476,0.000480442430481648,0.560022751756427,0.560512164778402,0.000673684210526316,0.000672643619577195,0.684210526315789,1,19
"MOBS-EpyStrain_Flu","26",0.365854612478354,0.367667950200339,0.000344027459954233,0.000343799317176567,1.71703033332038,1.71761126805246,0.000573684210526316,0.000573367847434143,0.684210526315789,1,19
"MOBS-EpyStrain_Flu","27",0.416706788450332,0.41894269845084,0.00063812356979405,0.000636896016885543,0.575333556632317,0.575975368084883,0.001,0.000998213693554337,0.526315789473684,1,19
"MOBS-EpyStrain_Flu","28",0.629451014528634,0.633397661044203,0.000966224256292906,0.00096464689389644,1.41949094198117,1.42155139916786,0.00150526315789474,0.00150292151919425,0.210526315789474,0.894736842105263,19
"MOBS-EpyStrain_Flu","30",0.497026651683294,0.499165327191045,0.000517025171624714,0.000516378538860769,1.20552883743742,1.20610426245383,0.000815789473684211,0.00081492316206496,0.631578947368421,1,19
"MOBS-EpyStrain_Flu","31",0.419076538856984,0.420428123115672,0.00035908466819222,0.000358805572563662,1.04038822901744,1.04113828718443,0.000715789473684211,0.000715382395418858,0.684210526315789,1,19
"MOBS-EpyStrain_Flu","32",3.24594940380073,3.25795724794661,0.0038704118993135,0.00385231579753633,3.80097073507771,3.81092334401919,0.00556315789473684,0.0055396174998122,0,0.526315789473684,19
"MOBS-EpyStrain_Flu","33",0.503808599528432,0.505900821220148,0.000595949656750572,0.000594968099505041,0.894959495529643,0.89558079689271,0.000984210526315789,0.000982735123774777,0.631578947368421,1,19
"MOBS-EpyStrain_Flu","34",0.444784647829881,0.446835847687717,0.000528306636155606,0.000527382493514813,1.00029366211662,1.00089757402562,0.000857894736842105,0.000856516088317513,0.578947368421053,1,19
"MOBS-EpyStrain_Flu","35",0.736657986506164,0.741350755746842,0.00115963386727689,0.00115674906874618,1.31212243317344,1.31410155525834,0.00201052631578947,0.00200574154693209,0.315789473684211,1,19
"MOBS-EpyStrain_Flu","36",0.510238517768328,0.511914674056645,0.000490274599542334,0.000489514494478591,0.875984654149219,0.876330306250829,0.000705263157894737,0.000704272704248115,0.631578947368421,1,19
"MOBS-EpyStrain_Flu","37",1.63938974848583,1.65330521659532,0.00319308924485126,0.00318155351136944,5.16593935187966,5.17831601417814,0.00462631578947368,0.0046110436287631,0,0.631578947368421,19
"MOBS-EpyStrain_Flu","38",0.57205345520363,0.574329528777522,0.000832494279176201,0.000830419078204174,0.905161625177593,0.90633658022029,0.00151578947368421,0.00151246953923963,0.736842105263158,1,19
"MOBS-EpyStrain_Flu","39",0.313818335972435,0.315543919519756,0.000338993135011442,0.000338764231175002,1.61308722910121,1.61361029116417,0.000626315789473684,0.000625972077593155,0.736842105263158,1,19
"MOBS-EpyStrain_Flu","40",0.436695274307086,0.439196489221016,0.000444302059496567,0.000443919777757188,1.26547355335123,1.26614842299475,0.000647368421052632,0.000646879692032061,0.631578947368421,0.947368421052632,19
"MOBS-EpyStrain_Flu","41",0.584251634111466,0.58671215824474,0.000722288329519451,0.000720820392799487,0.850932887206982,0.851768634668191,0.00118421052631579,0.00118204603099084,0.631578947368421,1,19
"MOBS-EpyStrain_Flu","42",0.385237937267275,0.386561960996028,0.000361212814645309,0.000360748029058086,0.858249123601887,0.858685442940671,0.000494736842105263,0.000494257414568434,0.789473684210526,1,19
"MOBS-EpyStrain_Flu","44",0.459850069031575,0.461448855687561,0.000473295194508009,0.000472610914642502,0.630546354963106,0.631023787403177,0.000678947368421053,0.00067816247187286,0.894736842105263,1,19
"MOBS-EpyStrain_Flu","45",0.363124260433024,0.365852698197948,0.000477116704805492,0.000476570173888339,1.23562888833787,1.23631132234055,0.000784210526315789,0.000783463292356054,0.631578947368421,1,19
"MOBS-EpyStrain_Flu","46",0.642585574294675,0.644792570372613,0.000701556064073227,0.000700479940038621,1.32025627547704,1.32116272813927,0.00122105263157895,0.00121930486315196,0.526315789473684,1,19
"MOBS-EpyStrain_Flu","47",0.710190257721673,0.714724372513907,0.000929221967963387,0.000927811643694927,2.23585650282278,2.23858189784504,0.00147894736842105,0.00147680772205347,0.315789473684211,0.947368421052632,19
"MOBS-EpyStrain_Flu","48",1.17095720276994,1.17749257388059,0.00162016018306636,0.00161682083002976,4.08857999801827,4.09408799765434,0.00238421052631579,0.00237962887532849,0.0526315789473684,0.631578947368421,19
"MOBS-EpyStrain_Flu","49",0.532905865212756,0.535480644619542,0.000526979405034325,0.000526512480160705,0.925682298463804,0.926510020859233,0.000657894736842105,0.00065736661560443,0.631578947368421,0.789473684210526,19
"MOBS-EpyStrain_Flu","50",0.412391721490849,0.414448859817788,0.000422105263157895,0.000421781240850234,1.27304744419931,1.27345906848659,0.000773684210526316,0.000773211724989975,0.684210526315789,1,19
"MOBS-EpyStrain_Flu","51",0.369512527621666,0.371553215978666,0.000487437070938215,0.000486687935841613,1.03822071178143,1.03894074736296,0.000789473684210526,0.00078833192767974,0.684210526315789,1,19
"MOBS-EpyStrain_Flu","53",1.08559907000388,1.08977592249201,0.00175963386727689,0.00175293992190119,1.23971407880432,1.24217189899634,0.00295263157894737,0.00294245829655754,0.0526315789473684,0.894736842105263,19
"MOBS-EpyStrain_Flu","54",0.399578984072701,0.401507292993401,0.000468032036613272,0.00046730837756493,1.42135082226334,1.42232259094356,0.000731578947368421,0.00073066587797602,0.789473684210526,1,19
"MOBS-EpyStrain_Flu","55",0.357040882386064,0.358462463571982,0.000368283752860412,0.00036787258329556,0.566289118976592,0.566824521868916,0.000484210526315789,0.000483849266356862,0.736842105263158,1,19
"MOBS-EpyStrain_Flu","56",1.55857820988456,1.56617803755941,0.0026966590389016,0.00268474190799481,2.47426644361292,2.481733324163,0.00488947368421053,0.00486940340373105,0,1,19
"MetroCast-ensemble","08",0.30118256279323,0.301999389531048,0.000484340255545591,0.000482733935438688,0.242512859863193,0.242817929770724,0.000594457295433176,0.000592779032443707,1,1,16
"MetroCast-ensemble","13",0.277253423330257,0.278462499274869,0.000300155849403021,0.000299618997530422,0.389289007941758,0.389403184401354,0.000275626999745562,0.000275266741317456,0.875,1,16
"MetroCast-ensemble","18",0.179348053312172,0.180316735115593,0.000242472743598859,0.000242092770040061,0.322605811362118,0.322761625838396,0.000176212944695407,0.000176087229032109,1,1,16
"MetroCast-ensemble","23",0.286997685817288,0.287948089987245,0.000450567855397036,0.000449319655910826,0.24532621952151,0.245587247854526,0.000465128195730279,0.000464193578172701,1,1,16
"MetroCast-ensemble","24",0.252629230231092,0.253865319143615,0.000354020255627261,0.000353308883833364,0.345929892739795,0.346149047101876,0.000295322083735495,0.000294884441170441,1,1,16
"MetroCast-ensemble","25",0.268335465834751,0.269384029430007,0.000395469267514184,0.000394512659609062,0.210824548437714,0.211008936716419,0.00032982631631843,0.000329265924848104,0.9375,1,16
"MetroCast-ensemble","27",0.289408641111082,0.290689418561582,0.000505333577022421,0.000503735700378058,0.216260667288457,0.216465995885604,0.000468849895310507,0.000467836700229737,1,1,16
"MetroCast-ensemble","37",0.464787677812134,0.468122406336117,0.000979562433639743,0.000974630061255552,1.76354136955934,1.76478152341205,0.00173422317682405,0.00172539533135357,0.25,1,16
"MetroCast-ensemble","41",0.326537819974344,0.327663729598905,0.000461300150114411,0.000459958300254005,0.305877337345085,0.305944144989098,0.000490094811157314,0.000488793016122751,0.875,1,16
"MetroCast-ensemble","45",0.250465425321932,0.252143087038443,0.000357301849422849,0.000356566429781039,0.495381513774119,0.495462390561915,0.000339253514301597,0.000338778080160402,0.9375,1,16
"MetroCast-ensemble","48",0.408541004071545,0.410440733713403,0.000615163805680104,0.000613253276513429,1.42150479927712,1.42215494580131,0.000896156519999026,0.000893558661599118,0.8125,1,16
"MetroCast-ensemble","49",0.291289353757225,0.292420648478669,0.000349957426914756,0.000349271822928691,0.428090929400953,0.428305233383014,0.000378364976263852,0.000377876423902051,0.9375,1,16
"MetroCast-ensemble","51",0.270097940828915,0.271419769045663,0.000400826079886579,0.000399902887416063,0.394769793722545,0.394911851501542,0.000353807054276212,0.000353143559279674,0.875,1,16
"NAU-vulPES","01",0.235092157356219,0.236707813909371,0.000412514820822679,0.00041150085918706,0.397243465490569,0.397430653817745,0.00032417402171615,0.000323432306044162,1,1,20
"NAU-vulPES","02",0.604685463835127,0.606320592927298,0.00114266880766909,0.00113777068417394,0.857127609452232,0.857961214086795,0.00179888444312623,0.00179132099832273,0.55,0.95,20
"NAU-vulPES","04",0.492262280903383,0.49362294877908,0.000695145911014979,0.00069153707074273,0.756740060598389,0.7568368597043,0.00110019539874441,0.00109439933475448,0.7,1,20
