"model_id","location","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"FluSight-trained_mean","09",0.827177512504102,53.527579228936,0.832010645049697,73.8369264449341,0.1,0.6,20
"FluSight-trained_mean","10",0.651944120448297,3.21381574053879,0.700925182648697,5.81572121076447,0.6,1,20
"FluSight-trained_mean","11",0.740650406050896,6.73657825854374,0.565538810761479,8.9906934548205,0.6,0.8,20
"FluSight-trained_mean","12",0.771261722124585,110.714381454351,0.833744343215527,182.014190741933,0.5,1,20
"FluSight-trained_mean","13",0.56731075518892,41.768050009692,0.591464356613125,69.0881397732579,0.2,1,20
"FluSight-trained_mean","15",0.677550499354821,12.049612823604,0.772942641508691,18.4409258727459,0.2,0.9,20
"FluSight-trained_mean","16",1.75225618984019,13.105334464242,1.64460765407108,19.8050135309893,0.2,0.8,20
"FluSight-trained_mean","17",0.781359679651318,29.7917312418828,0.907390172886123,51.7147646892486,0.4,1,20
"FluSight-trained_mean","18",0.459588345002087,15.0758220560481,0.385283602553224,23.0213692007455,0.6,1,20
"FluSight-trained_mean","19",0.566419349021252,4.13129214256368,0.430257994461977,6.04617181205811,0.8,1,20
"FluSight-trained_mean","20",0.464361182972359,3.21793189774079,0.380907029187947,4.65162487894808,0.9,1,20
"FluSight-trained_mean","21",0.535835750633333,11.4268405229332,0.539427740174784,20.9069361295393,0.4,1,20
"FluSight-trained_mean","22",0.587840348392303,17.3005260059981,0.443454612678024,20.9529883637851,0.9,1,20
"FluSight-trained_mean","23",0.62100884430992,5.30736543181862,0.595295939482498,9.30856619832323,0.3,1,20
"FluSight-trained_mean","24",0.498790922758923,29.1199654089258,0.481696877461198,47.0268004177659,0.3,1,20
"FluSight-trained_mean","25",0.599972769558256,30.7471928423014,0.585661770232584,52.9784811918771,0.3,1,20
"FluSight-trained_mean","26",0.49691041334744,18.4229809298887,0.469657806656332,29.7697979801571,0.6,1,20
"FluSight-trained_mean","27",0.736485416079248,55.7606474985362,0.752200287421956,81.7307540269144,0,0.7,20
"FluSight-trained_mean","28",0.619148989136873,8.21212843066654,0.610224220143076,13.2318804346606,0.7,1,20
"FluSight-trained_mean","29",0.425217918707145,8.53483444047662,0.334235291799727,12.6577596696104,1,1,20
"FluSight-trained_mean","30",0.631210692940613,3.89355001502731,0.511900331875287,6.18940757724453,0.4,1,20
"FluSight-trained_mean","31",0.689751093469489,5.4201446136217,0.629953406424565,9.08351954652549,0.3,1,20
"FluSight-trained_mean","32",0.632072413197272,7.87203822408895,0.644289205078119,13.4903569805103,0.3,1,20
"FluSight-trained_mean","33",0.665835457955831,7.60480351515207,0.705293370174369,12.9105291813237,0.2,1,20
"FluSight-trained_mean","34",0.704662250801587,124.139281693854,0.725726158012097,182.395008395502,0.1,0.7,20
"FluSight-trained_mean","35",0.555502322629209,7.84905467510711,0.519416721859701,12.7893842392111,0.4,1,20
"FluSight-trained_mean","36",0.583141677714927,349.496534566357,0.604322640015061,501.651672940793,0.1,0.4,20
"FluSight-trained_mean","37",0.620620049141366,91.50146144201,0.685858338537964,154.172361793598,0.2,1,20
"FluSight-trained_mean","38",0.717892651242304,3.92055403596259,0.702054691356043,6.93136829097962,0.4,1,20
"FluSight-trained_mean","39",0.515513280306313,36.9252028314195,0.486117886043914,59.8422362618458,0.5,1,20
"FluSight-trained_mean","40",0.443604511326586,3.69266995453385,0.309274623393692,3.04710765598714,1,1,20
"FluSight-trained_mean","41",0.947331962637426,9.15157662054501,0.988439913379324,14.0735008733111,0.3,0.9,20
"FluSight-trained_mean","42",0.483434118324332,87.5169232587418,0.417929310351605,134.721762885903,0.7,1,20
"FluSight-trained_mean","44",0.78391738488503,17.5748159656185,0.842956230217964,25.5233556694464,0.2,0.6,20
"FluSight-trained_mean","45",0.588245662963125,14.9237600087335,0.465923701591543,23.0210364440422,0.6,1,20
"FluSight-trained_mean","46",0.883129227954421,1.42796794117012,Inf,1.8145491905692,0.7,1,20
"FluSight-trained_mean","47",0.546850073787556,20.0437858205044,0.589019906770716,36.9271986939819,0.4,1,20
"FluSight-trained_mean","48",0.460018911148973,86.9865682033114,0.319745745600918,113.294215208033,0.6,1,20
"FluSight-trained_mean","49",0.567911428771401,10.4618016349702,0.542534441126171,17.651177399186,0.4,1,20
"FluSight-trained_mean","50",0.697703107208475,1.42452536932789,NA,2.44434653388507,0.7,0.9,20
"FluSight-trained_mean","51",0.592414063405921,28.9888495959688,0.507706660244501,45.3633165770864,0.4,0.9,20
"FluSight-trained_mean","53",1.21200577651452,14.4336132422076,1.40493715570902,23.5888677415356,0.5,0.9,20
"FluSight-trained_mean","54",0.676284502728955,6.04646280779692,0.566085010007075,9.71344048564989,0.4,1,20
"FluSight-trained_mean","55",0.669389511160203,26.0523167717682,0.552566811813804,39.4105312716348,0.3,0.7,20
"FluSight-trained_mean","56",0.585868909790397,2.77118299844751,0.585556991349554,5.08406596818667,0.6,1,20
"FluSight-trained_mean","72",0.874355792045988,31.7362757968301,0.766757980325059,43.0599268844429,0.7,1,20
"FluSight-trained_med","01",0.511821646708955,10.7102152520816,0.555230892195866,20.4991417503143,0.7,1,20
"FluSight-trained_med","02",0.939524816245051,4.1814358551024,0.807954939093443,6.82358226160104,0.1,0.9,20
"FluSight-trained_med","04",0.673272088362949,13.2998719482295,0.768767249833868,20.7373623421635,0.6,1,20
"FluSight-trained_med","05",1.1931688948864,19.3463855001323,1.10579691086284,29.9906746777723,0.3,0.9,20
"FluSight-trained_med","06",0.437581039456068,36.2139950718799,0.387445238651274,50.5133506859781,0.8,1,20
"FluSight-trained_med","08",0.565767990802074,51.4078575009019,0.533838216124291,78.9335499059093,0.3,0.7,20
"FluSight-trained_med","09",0.87419077397929,56.7825894302129,0.857022320905911,76.083,0.1,0.4,20
"FluSight-trained_med","10",0.725118155579222,3.52463493189881,0.790596691693562,6.45247331266605,0.4,1,20
"FluSight-trained_med","11",0.78691763274035,7.09656507750095,0.641794240830013,10.6652320063729,0.4,0.8,20
"FluSight-trained_med","12",0.706092860348161,102.494420076337,0.779855301327662,171.307132771411,0.6,1,20
"FluSight-trained_med","13",0.587197966772554,43.6648022569348,0.627540867739138,73.8671509528365,0.3,1,20
"FluSight-trained_med","15",0.668069707023391,11.4709621428109,0.763091132228083,17.8218136382356,0.2,0.9,20
"FluSight-trained_med","16",1.47541332516113,11.1540458853712,1.47494642087843,17.7493284097859,0.3,0.9,20
"FluSight-trained_med","17",0.779084022919544,29.7895382025297,0.900181351030066,51.16669543125,0.4,1,20
"FluSight-trained_med","18",0.484110096265685,15.8462788996881,0.421600656368956,25.3522518282207,0.6,1,20
"FluSight-trained_med","19",0.599686793181482,4.45578614515477,0.548642439265169,7.36190298866719,0.7,1,20
"FluSight-trained_med","20",0.513836707454467,3.54761590303598,0.492350891230336,5.73270200601059,0.7,1,20
"FluSight-trained_med","21",0.616755641752461,12.8278333687926,0.644365214291453,23.5630816171431,0.2,1,20
"FluSight-trained_med","22",0.544958479125428,16.0494599425414,0.456354880407168,21.2604655242416,0.9,1,20
"FluSight-trained_med","23",0.695876474573534,5.85121009914724,0.701337399165841,10.472290652708,0.3,1,20
"FluSight-trained_med","24",0.547631626219091,31.8152743814207,0.561844468686701,53.1013707544285,0.3,1,20
"FluSight-trained_med","25",0.690081663949827,34.8346484274324,0.653195577413023,57.5369487407818,0.2,0.8,20
"FluSight-trained_med","26",0.533577952308575,19.6087159074243,0.501240714096374,31.7700645263461,0.6,1,20
"FluSight-trained_med","27",0.77350167177516,59.4225598800767,0.798222029762504,87.1976086416699,0,0.7,20
"FluSight-trained_med","28",0.701208478804207,9.22128311963123,0.672967443985333,14.5399272153791,0.6,1,20
"FluSight-trained_med","29",0.479955590725989,9.61491294617982,0.441890582862082,15.7961183516205,0.7,1,20
"FluSight-trained_med","30",0.724364291427712,4.4500808212794,0.662308103337015,7.53019825074379,0.4,1,20
"FluSight-trained_med","31",0.842147868862828,6.31595757309802,0.760813116940657,10.3999960379179,0.2,1,20
"FluSight-trained_med","32",0.708623983297905,8.81008628452081,0.697234622601202,14.6636998371267,0.2,0.9,20
"FluSight-trained_med","33",0.755620458688793,8.46696760488629,0.768428812859843,13.9153780692314,0.2,1,20
"FluSight-trained_med","34",0.747800546965071,131.701213997264,0.763626006615006,192.06312324461,0.1,0.6,20
"FluSight-trained_med","35",0.579880286408389,8.20346412270626,0.553943281010614,13.702,0.5,1,20
"FluSight-trained_med","36",0.618183157314231,368.028756612922,0.647765539956742,507.181055183463,0.1,0.3,20
"FluSight-trained_med","37",0.652608218645056,96.6519055178747,0.724194946643304,162.735516023173,0.2,1,20
"FluSight-trained_med","38",0.819833332959398,4.42965543099519,0.787701350052883,7.60302177009952,0.2,1,20
"FluSight-trained_med","39",0.527797551997008,38.175562568008,0.558053796528626,68.8817085413359,0.5,1,20
"FluSight-trained_med","40",0.40236792988356,3.40515255514281,0,1.80136011170748,1,1,20
"FluSight-trained_med","41",0.831211420397388,8.09336853044119,0.917521193870922,13.1501801095833,0.4,0.9,20
"FluSight-trained_med","42",0.513316069441453,94.255240918225,0.436358532664797,149.021046052922,0.5,1,20
"FluSight-trained_med","44",0.837992739091023,18.6619430890215,0.877325316880602,26.45,0.2,0.6,20
"FluSight-trained_med","45",0.64406326794903,15.9914757212287,0.562670955889016,26.6061916117526,0.5,1,20
"FluSight-trained_med","46",0.666334637939178,1.1017943301515,Inf,1.47148235215746,0.9,1,20
"FluSight-trained_med","47",0.64228696451315,23.3191468583303,0.6480041756057,40.5354207445459,0.3,1,20
"FluSight-trained_med","48",0.447297199641782,85.6216185842873,0.367263946169056,127.56919936723,0.6,1,20
"FluSight-trained_med","49",0.630791838993997,11.4214334227046,0.654293089434853,19.4506665958333,0.4,1,20
"FluSight-trained_med","50",0.834434137542058,1.63594519674652,NA,2.78016665665137,0.3,1,20
"FluSight-trained_med","51",0.671451081754818,31.8748319267785,0.640553023996622,53.7007480996094,0.3,0.9,20
"FluSight-trained_med","53",1.00571573391441,12.0039175240489,1.15725688710944,19.4098974069316,0.4,0.9,20
"FluSight-trained_med","54",0.809676622370798,6.92620898573146,0.704567149497961,11.1586103850541,0.3,1,20
"FluSight-trained_med","55",0.752552585977619,28.2784689717831,0.649711083227886,42.1302845416055,0.3,0.7,20
"FluSight-trained_med","56",0.692002079492122,3.21389561982111,0.707870516364841,5.92712340126721,0.3,1,20
"FluSight-trained_med","72",0.796204971437054,29.1932584025024,0.687176205016345,38.6544045491644,0.7,1,20
"Gatech-ensemble_prob","01",0.758724305183105,15.8876086956522,0.775573122042227,28.5,0.4,1,20
"Gatech-ensemble_prob","02",0.857806706021968,3.77491304347826,0.764602650274894,6.3,0.2,0.9,20
"Gatech-ensemble_prob","04",0.881413862962627,17.2181304347826,0.882336164677801,24.4,0.9,1,20
"Gatech-ensemble_prob","05",0.994349804875885,15.8836086956522,0.881778788650781,23,0.7,1,20
"Gatech-ensemble_prob","06",0.634414418239951,53.1907391304348,0.673228637285274,92.7,0.6,1,20
"Gatech-ensemble_prob","08",0.882423143524256,75.0008260869565,0.879683003013353,106.9,0,0.5,20
"Gatech-ensemble_prob","09",1.10602026093922,71.15,0.972148702954308,85.7,0.2,0.3,20
"Gatech-ensemble_prob","10",0.850737862591753,4.13717391304348,0.870138058839957,7.1,0.5,1,20
"Gatech-ensemble_prob","11",0.914850420884555,7.74847826086957,0.840501327941407,12.1,0.2,0.8,20
"Gatech-ensemble_prob","12",0.799440156087538,129.250347826087,0.859458960308398,207.9,0.2,0.7,20
"Gatech-ensemble_prob","13",0.950500284718112,68.8186086956522,0.872745392985305,100.6,0.1,0.6,20
"Gatech-ensemble_prob","15",0.930167435943467,15.3231739130435,0.976166256916816,22.2,0,0.5,20
"Gatech-ensemble_prob","16",1.02029159021702,8.11391304347826,1.10319177325122,14.1,0.4,1,20
"Gatech-ensemble_prob","17",0.803447093963323,32.2941739130435,0.935977150261239,57,0.4,1,20
"Gatech-ensemble_prob","18",0.68555847318053,22.3654347826087,0.734737203536722,41,0.4,1,20
"Gatech-ensemble_prob","19",0.728885871489029,5.52226086956522,0.784383156464738,10.1,0.5,1,20
"Gatech-ensemble_prob","20",0.680466810322437,4.703,0.662789887671554,8.2,0.6,1,20
"Gatech-ensemble_prob","21",0.700584787135943,14.7432608695652,0.761884843064544,28.2,0.2,1,20
"Gatech-ensemble_prob","22",0.813775500204413,25.5001304347826,0.851515627271738,45.2,0.3,1,20
"Gatech-ensemble_prob","23",0.869799388135158,7.15965217391304,0.871456360198787,12.6,0.2,1,20
"Gatech-ensemble_prob","24",0.913448334799343,49.7063913043478,0.87740196678722,75.5,0,0.7,20
"Gatech-ensemble_prob","25",0.933170892989877,47.1174782608696,0.836309554514672,73.2,0.2,0.8,20
"Gatech-ensemble_prob","26",0.801367321508569,29.815,0.768562684643034,49.7,0.6,1,20
"Gatech-ensemble_prob","27",0.945194445136482,70.647,0.908675804646629,97.8,0.1,0.6,20
"Gatech-ensemble_prob","28",0.909039611673779,12.1169130434783,0.85421399194599,18.8,0.6,0.8,20
"Gatech-ensemble_prob","29",0.661063120157473,13.4291739130435,0.651470633785764,23.6,0.4,1,20
"Gatech-ensemble_prob","30",0.874580127294689,5.29360869565217,0.843844869395518,9.2,0.3,1,20
"Gatech-ensemble_prob","31",0.846214814993731,6.21630434782609,0.795147485201489,10.8,0.2,1,20
"Gatech-ensemble_prob","32",0.879428424682969,11.1229565217391,0.870276365758681,18.7,0.3,0.9,20
"Gatech-ensemble_prob","33",0.932141053115635,10.1712608695652,0.898812868543162,15.9,0.1,0.8,20
"Gatech-ensemble_prob","34",1.07648645998181,182.07252173913,0.913466715754938,224.9,0.1,0.3,20
"Gatech-ensemble_prob","35",0.786557979272979,11.2325652173913,0.808847806347882,19.7,0.3,1,20
"Gatech-ensemble_prob","36",0.976932468962738,554.053086956522,0.927924862006605,667,0,0.2,20
"Gatech-ensemble_prob","37",0.992280139664831,146.03247826087,0.892182362629656,198.6,0.2,0.3,20
"Gatech-ensemble_prob","38",1.07859844302913,5.8504347826087,0.890607204668976,8.6,0.2,0.8,20
"Gatech-ensemble_prob","39",0.787693970685378,55.1873043478261,0.792173111636165,94.5,0.2,1,20
"Gatech-ensemble_prob","40",0.551790735990976,4.70660869565217,0.447752860580643,4.9,1,1,20
"Gatech-ensemble_prob","41",0.821134615003072,8.12704347826087,0.898837614207354,13.2,0.5,1,20
"Gatech-ensemble_prob","42",0.86723593543932,148.535956521739,0.817439140445674,222.3,0.2,0.5,20
"Gatech-ensemble_prob","44",1.02291160739094,22.599,0.937625030246033,28.1,0.1,0.5,20
"Gatech-ensemble_prob","45",0.795181140216834,19.8811739130435,0.736020403641006,33.5,0.2,1,20
"Gatech-ensemble_prob","46",0.984149671316497,1.64930434782609,Inf,2.7,0.8,1,20
"Gatech-ensemble_prob","47",0.871244389602528,32.097652173913,0.824017688075636,51.9,0.3,0.8,20
"Gatech-ensemble_prob","48",0.808698484855798,151.755565217391,0.813194552802348,253.3,0.2,0.9,20
"Gatech-ensemble_prob","49",0.826331602438066,14.5951304347826,0.835231643482215,23.2,0.2,0.8,20
"Gatech-ensemble_prob","50",0.842275376329808,1.76508695652174,NA,1.9,0.7,1,20
"Gatech-ensemble_prob","51",0.954506894093906,46.2833043478261,0.814691739391708,69.4,0.2,0.6,20
"Gatech-ensemble_prob","53",0.868086223767095,10.5446956521739,0.973671951341294,16.7,0.5,1,20
"Gatech-ensemble_prob","54",0.728929434396925,5.9345652173913,0.732553350837707,11.1,0.4,1,20
"Gatech-ensemble_prob","55",0.912157694297505,32.2969565217391,0.856587037533784,51,0.1,0.7,20
"Gatech-ensemble_prob","56",0.878697374845451,4.11073913043478,0.836129830304902,7,0.2,0.9,20
"Gatech-ensemble_prob","72",0.815696997191894,30.3857391304348,0.808582562807934,47.5,0.6,0.8,20
"Gatech-ensemble_stat","01",0.781627299909589,16.0352128259582,0.703190827638179,25.2423244078904,0.4,0.8,20
"Gatech-ensemble_stat","02",0.897543225402475,3.88063553040174,0.805358479755068,6.6909479403617,0.3,0.8,20
"Gatech-ensemble_stat","04",1.39494427892565,28.5256440573581,1.64504827074425,45.7377022157994,0.3,0.9,20
"Gatech-ensemble_stat","05",0.980846082778937,15.109199992362,1.04675599634352,25.1992778447367,0.4,1,20
"Gatech-ensemble_stat","06",0.877150054034806,71.1724169958413,0.703432960135175,93.6026039894654,0.5,0.6,20
"Gatech-ensemble_stat","08",1.05094306896208,83.163084218311,0.931167121945196,108.46881044976,0.1,0.1,20
"Gatech-ensemble_stat","09",0.975116658204637,62.2266504594458,0.896853394706085,79.2853799628431,0.1,0.4,20
"Gatech-ensemble_stat","10",1.06689220565986,5.25843081440237,1.00996915687908,8.23604975212224,0.5,0.9,20
"Gatech-ensemble_stat","11",0.809533990822607,6.53131237478164,0.89103264691459,12.7127714581322,0.4,1,20
"Gatech-ensemble_stat","12",0.894968385179454,129.573215898799,0.947559799341331,212.189988183851,0.1,0.7,20
"Gatech-ensemble_stat","13",0.749846533085296,57.9965523264949,0.674675806958055,82.4011671132348,0.5,0.8,20
"Gatech-ensemble_stat","15",1.0251115429599,16.4168454980441,1.03597107942926,22.9442296465445,0,0.5,20
"Gatech-ensemble_stat","16",1.00659539904223,8.03001884180223,1.02691686725789,13.1009311989815,0.2,0.8,20
"Gatech-ensemble_stat","17",0.688764708869416,29.0432252382137,0.644672424659377,39.5216635642239,0.5,1,20
"Gatech-ensemble_stat","18",0.849636366373758,27.992642339555,0.649728812908133,34.1194877148047,0.5,1,20
"Gatech-ensemble_stat","19",0.816330772673846,6.55807805818784,0.569971444746357,6.83856312506031,0.8,1,20
"Gatech-ensemble_stat","20",0.971968003561961,7.36911323204906,0.747520171364513,8.86116622066715,0.5,0.9,20
"Gatech-ensemble_stat","21",0.845366559248682,17.8763372430811,0.598410726864527,20.2590812937479,0.3,0.9,20
"Gatech-ensemble_stat","22",0.960557136566755,30.1196780155133,0.92982564154701,48.2881183818825,0.2,0.8,20
"Gatech-ensemble_stat","23",0.767981301984531,6.14978286857111,0.65478257725004,9.0932268372009,0.6,0.9,20
"Gatech-ensemble_stat","24",0.910093054728568,45.9703790801418,0.825687490616002,68.5752869533863,0.3,0.6,20
"Gatech-ensemble_stat","25",0.9962841089944,47.9669657151999,0.757882992827417,63.076602165836,0.5,0.6,20
"Gatech-ensemble_stat","26",1.0209579271208,37.8254017449151,0.784393858675176,49.0756747825579,0.5,0.8,20
"Gatech-ensemble_stat","27",1.07178666588927,76.7545376532484,0.902221301880262,94.7120989047149,0.1,0.5,20
"Gatech-ensemble_stat","28",1.1200764661908,14.6473091294719,0.918502410350282,19.9152833981909,0.4,0.6,20
"Gatech-ensemble_stat","29",0.932450204385675,21.1166686020439,0.622481525961155,21.6702359050603,0.5,0.9,20
"Gatech-ensemble_stat","30",0.723199905857276,4.27597455543772,0.609319509420363,6.37695216798291,0.7,0.9,20
"Gatech-ensemble_stat","31",0.846119465602968,6.23615922090165,0.648493574726357,8.47098051248339,0.5,0.9,20
"Gatech-ensemble_stat","32",1.09646354803777,13.5688634068902,0.871176137616402,18.269831324193,0.2,0.6,20
"Gatech-ensemble_stat","33",0.883391388277802,9.14917441887877,0.843639182901764,14.4484564148242,0.5,0.7,20
"Gatech-ensemble_stat","34",0.975822850281942,158.881570718726,0.836969271444855,203.662784748114,0.2,0.5,20
"Gatech-ensemble_stat","35",0.753455850746728,10.5583673146436,0.668117009531476,16.0520255442984,0.5,0.9,20
"Gatech-ensemble_stat","36",0.989440705513759,539.901552848033,0.913122305982828,641.017663408235,0,0.1,20
"Gatech-ensemble_stat","37",1.04852721412018,147.051475627234,0.908108745145001,198.391619975943,0.1,0.5,20
"Gatech-ensemble_stat","38",0.858644189546704,4.5784901946062,0.771745642859361,7.42937620243365,0.5,0.9,20
"Gatech-ensemble_stat","39",0.91027397838583,64.1454953788223,0.679459775755151,77.969636415697,0.5,0.9,20
"Gatech-ensemble_stat","40",0.944575494073401,9.72123016353267,0.845419769801514,9.77192504082115,0.8,1,20
"Gatech-ensemble_stat","41",0.928809355374456,9.48639367052155,0.916780672568231,13.6250736363297,0.6,0.8,20
"Gatech-ensemble_stat","42",0.579719322684338,99.5358250076492,0.590638821806839,163.285467912003,0.4,0.8,20
"Gatech-ensemble_stat","44",0.984465715540399,20.9380948354568,0.917180363746614,27.0619894536951,0.4,0.6,20
"Gatech-ensemble_stat","45",0.88816355548164,20.7595581031987,0.860411286808439,35.2937511605097,0.5,1,20
"Gatech-ensemble_stat","46",1.48048158940745,2.70515862209411,Inf,3.20466912695092,0.6,0.9,20
"Gatech-ensemble_stat","47",0.834291856752369,29.9796768344193,0.712062265759309,43.8655085729237,0.4,0.8,20
"Gatech-ensemble_stat","48",1.01739443725089,177.480708694112,0.872786069464081,263.722065811791,0.1,0.7,20
"Gatech-ensemble_stat","49",0.749255182224437,12.7908787906476,0.677380128453242,18.1326207071977,0.2,0.8,20
"Gatech-ensemble_stat","50",1.21699282638164,2.47314368593403,NA,2.85272616591797,0.5,0.6,20
"Gatech-ensemble_stat","51",0.792383072989418,35.9386167194805,0.76031268336799,61.2576077102344,0.2,0.7,20
"Gatech-ensemble_stat","53",1.17650666855778,14.5295135294722,1.1310843699604,19.1618168600489,0.6,0.9,20
"Gatech-ensemble_stat","54",1.11007401392268,9.47568715597043,0.719844618788934,10.2154559113337,0.4,0.9,20
"Gatech-ensemble_stat","55",0.831734690737678,26.6265355462682,0.771688096763689,43.2207370732473,0.5,0.7,20
"Gatech-ensemble_stat","56",0.717968659147495,3.34383692129656,0.613957267371896,5.07750342747899,0.6,0.9,20
"Gatech-ensemble_stat","72",0.746577680117038,28.0171461088181,0.787124540413741,46.3565619180611,0.4,1,20
"Google_SAI-FluEns","01",0.445095634034135,9.50179898537001,0.368786160794135,15.1697601010101,0.8,1,20
"Google_SAI-FluEns","02",0.792895227347442,3.58828998051164,0.690914918083319,6.23926767676768,0.2,1,20
"Google_SAI-FluEns","04",1.02113889735997,19.6041373786781,1.06364473479921,29.3515782828283,0.5,1,20
"Google_SAI-FluEns","05",1.19307507354394,19.0221368988801,1.05527322139981,28.8294823232323,0.5,0.9,20
"Google_SAI-FluEns","06",0.450008184752237,37.4659365640097,0.197231796196358,26.5198863636364,1,1,20
"Google_SAI-FluEns","08",0.545237658093751,48.1976938603426,0.496260959376739,73.622601010101,0.3,0.8,20
"Google_SAI-FluEns","09",0.880243415496505,57.2345199464756,0.893269962380615,78.884880050505,0.2,0.5,20
"Google_SAI-FluEns","10",0.695332377419136,3.39386344944005,0.728734270540693,5.97190656565657,0.4,1,20
"Google_SAI-FluEns","11",0.917599948168338,8.19796148907554,0.692228684191225,12.1573863636364,0.3,0.6,20
"Google_SAI-FluEns","12",0.740339809317482,109.100535419549,0.782556176554886,178.374368686869,0.5,1,20
"Google_SAI-FluEns","13",0.624835192039174,46.2530823376427,0.675190957421464,79.1120580808081,0.2,1,20
"Google_SAI-FluEns","15",0.587471685304126,10.249804464619,0.675303801501485,16.3380681818182,0.5,1,20
"Google_SAI-FluEns","16",1.53268906861358,11.5857604476834,1.51484219278267,18.2511994949495,0.3,0.9,20
"Google_SAI-FluEns","17",0.928553282714427,34.1967619499341,1.0111497259134,55.9504419191919,0.3,1,20
"Google_SAI-FluEns","18",0.523469418186927,17.0333534810057,0.445740545380076,27.1939393939394,0.6,1,20
"Google_SAI-FluEns","19",0.608513892595912,4.38426102698177,0.516417580399347,6.82468434343434,0.5,1,20
"Google_SAI-FluEns","20",0.523998579488067,3.47926734066206,0.333283303430739,4.14299242424242,1,1,20
"Google_SAI-FluEns","21",0.520496849797133,11.1311077772288,0.444548380087388,18.9714962121212,0.4,1,20
"Google_SAI-FluEns","22",0.636621731196256,18.3526628815327,0.477979057644211,22.3359848484848,1,1,20
"Google_SAI-FluEns","23",0.699682605340336,5.91625759922595,0.646713592524817,10.1458333333333,0.4,1,20
"Google_SAI-FluEns","24",0.583824649058905,33.3001588899868,0.566603716693586,53.5583964646465,0.3,1,20
"Google_SAI-FluEns","25",0.579146014388371,30.0435254380764,0.558280850028828,52.2987058080808,0.3,1,20
"Google_SAI-FluEns","26",0.48818018704547,18.5534161863197,0.459877103791763,30.2926136363636,0.8,1,20
"Google_SAI-FluEns","27",0.696015273045928,54.9093915200922,0.733799576141204,81.8075757575758,0.1,0.7,20
"Google_SAI-FluEns","28",0.595950183639028,8.04812232433026,0.603349827492381,13.277904040404,0.6,1,20
"Google_SAI-FluEns","29",0.473771168063692,9.2598201644159,0.347261286606227,12.2383207070707,0.9,1,20
"Google_SAI-FluEns","30",0.744916676458978,4.53975318813131,0.617663326805294,7.42645202020202,0.4,1,20
"Google_SAI-FluEns","31",0.746884115626693,5.62975307133838,0.695068955825658,9.78655303030303,0.4,1,20
"Google_SAI-FluEns","32",0.523911055015016,6.71755347716293,0.53318199444277,11.3801136363636,0.6,1,20
"Google_SAI-FluEns","33",0.675790156285942,7.71386936964756,0.711843714912075,13.2786616161616,0.2,1,20
"Google_SAI-FluEns","34",0.773787590398454,137.557562861358,0.768169541901202,193.965940656566,0.1,0.5,20
"Google_SAI-FluEns","35",0.598776011527011,8.46014232213439,0.57010601391504,14.120202020202,0.5,1,20
"Google_SAI-FluEns","36",0.648084004527746,382.678348510513,0.683198787235177,534.013005050505,0.1,0.4,20
"Google_SAI-FluEns","37",0.592035274043025,89.9497110895641,0.655141794137255,149.495359848485,0.2,0.9,20
"Google_SAI-FluEns","38",0.821750870989879,4.47051570048309,0.787515527121303,7.67809343434343,0.3,1,20
"Google_SAI-FluEns","39",0.50191002812759,37.0005499967062,0.471692133062667,61.6645202020202,0.5,1,20
"Google_SAI-FluEns","40",0.670850416944408,5.35614367424242,0.462593249974022,4.22632575757576,1,1,20
"Google_SAI-FluEns","41",1.05961743598572,10.1993129894049,1.09942699897957,15.4902777777778,0.4,1,20
"Google_SAI-FluEns","42",0.616211485872139,109.542909548337,0.605648814267412,180.975694444444,0.4,1,20
"Google_SAI-FluEns","44",0.772924071133071,17.6442152836792,0.859285048852518,26.1941919191919,0.1,0.8,20
"Google_SAI-FluEns","45",0.653640823242954,16.0151277567798,0.557481580100115,25.6210858585859,0.5,1,20
"Google_SAI-FluEns","46",0.772028175594631,1.21629323012736,Inf,1.20542929292929,0.9,1,20
"Google_SAI-FluEns","47",0.488452956668766,18.4590653892183,0.502368427324054,32.6763257575758,0.6,1,20
"Google_SAI-FluEns","48",0.488960055951311,93.3831756847003,0.475430803804149,159.566698232323,0.5,1,20
"Google_SAI-FluEns","49",0.588244924672355,10.3762071135266,0.482827634479967,16.5435606060606,0.4,1,20
"Google_SAI-FluEns","50",0.738235256336417,1.47824723800505,NA,2.36906565656566,0.4,0.8,20
"Google_SAI-FluEns","51",0.727468181755822,34.7414733963274,0.66164852560826,55.4691919191919,0.3,0.8,20
"Google_SAI-FluEns","53",1.23203757078753,14.4841431798968,1.34707816485215,22.1512626262626,0.5,1,20
"Google_SAI-FluEns","54",0.719992909144572,6.18898945981555,0.693538360510453,11.1363636363636,0.4,1,20
"Google_SAI-FluEns","55",0.746608006553977,27.3168239325318,0.552587986017345,41.4046717171717,0.3,0.8,20
"Google_SAI-FluEns","56",0.672296683687736,3.1531251343599,0.687409333471328,5.90612373737374,0.4,1,20
"Google_SAI-FluEns","72",0.85384976246044,31.6268589937418,0.76875739109792,44.014898989899,0.6,1,20
"LUcompUncertLab-chimera","01",0.963101695281937,21.4950434782609,0.852094012668298,32.9,0.1,0.7,20
"LUcompUncertLab-chimera","02",0.843037980329649,3.58695652173913,0.574597246172514,4.3,0.6,0.9,20
"LUcompUncertLab-chimera","04",0.559823150734029,10.838,0.643808997230726,17,0.5,0.9,20
