"model_id","target_end_date","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"CFA_Pyrenew-Pyrenew_E_Flu",2026-02-07,2.34777330927509,2.34395576897559,0.00222906416255968,0.00215351377014448,2.547878823679,2.55252468735639,0.00180800446637361,0.00175107264826273,0.5,1,2
"CFA_Pyrenew-Pyrenew_E_Flu",2026-02-14,1.28185987367808,1.28159101084049,0.00194277868996088,0.00188079620049791,1.49290307861487,1.49415037860105,0.00323429195227184,0.00312994599200146,1,1,2
"CFA_Pyrenew-Pyrenew_E_Flu",2026-02-21,1.68027644785134,1.67587079384371,0.00201257391030259,0.00194079739954959,4.95930115406442,4.95670729478125,0.00327056630303368,0.00315975809019194,1,1,2
"CFA_Pyrenew-Pyrenew_E_Flu",2026-02-28,0.572147718429571,0.573677799148814,0.00188582866278992,0.00183274079648258,0.573471522685341,0.575467376632592,0.00319831232658174,0.0031132195819889,0.5,1,2
"CFA_Pyrenew-Pyrenew_E_Flu",2026-03-07,0.577883671575684,0.581617615461371,0.00171338614350061,0.00167650892665237,0.521468823401888,0.524610705826916,0.00298254892000147,0.00291830259405908,0.5,1,2
"CFA_Pyrenew-Pyrenew_E_Flu",2026-03-14,0.575600407372552,0.575755928275447,0.00192224488836963,0.00187818924758243,0.629565535564792,0.630727320663703,0.00335532350882316,0.00328347956984025,0,1,2
"CFA_Pyrenew-Pyrenew_E_Flu",2026-03-21,0.406710014346106,0.407711052503654,0.00158458553258992,0.00155632135713458,0.409697529034871,0.411022616283154,0.00291078241345047,0.00286197123793424,0,1,2
"CFA_Pyrenew-Pyrenew_E_Flu",2026-03-28,0.398741592893066,0.400744566574357,0.00107519780929509,0.00106159009855324,0.497772253115616,0.500002120998228,0.00205821429406818,0.00203217504532891,0.5,1,2
"CFA_Pyrenew-Pyrenew_E_Flu",2026-04-04,0.56186957532676,0.562614192983962,0.00137382426040934,0.00135528548763176,0.723434668855726,0.724631983398543,0.00240023092107485,0.00237014652138615,0,1,2
"CFA_Pyrenew-Pyrenew_E_Flu",2026-04-11,0.33107343634179,0.331831848065178,0.000932080611354933,0.000922796843929141,0.380077025032841,0.380922531392111,0.00164574423040309,0.0016306785969268,0.5,1,2
"CFA_Pyrenew-Pyrenew_E_Flu",2026-04-18,0.172635809763112,0.173162386432593,0.000433811005795872,0.000430846432865495,0.142751401728187,0.143107780578544,0.000617060612872077,0.000613187453465145,1,1,2
"CFA_Pyrenew-Pyrenew_E_Flu",2026-04-25,0.135655960488243,0.136161163648249,0.000244402392163887,0.000243303101949619,0.0656073907114887,0.0657759359817485,0.000164881115244698,0.000164191873707832,0.5,1,2
"CFA_Pyrenew-Pyrenew_E_Flu",2026-05-02,0.181738040425752,0.182414597859722,0.00022140649255942,0.000220662724431819,0.249918304412914,0.250402436948353,0.00038867497277992,0.000387373057629265,1,1,2
"CFA_Pyrenew-Pyrenew_E_Flu",2026-05-09,0.166183447701925,0.166681342546356,0.000165780790125649,0.000165232919204473,0.0888960327173423,0.088982434410602,8.22092915845852e-05,8.19510473774215e-05,1,1,2
"CFA_Pyrenew-Pyrenew_E_Flu",2026-05-16,0.196868761109559,0.197418706768387,0.000186178328501365,0.000185579845203227,0.309297552714931,0.309446622784591,0.000223985239659444,0.000223335356895614,1,1,2
"CFA_Pyrenew-Pyrenew_E_Flu",2026-05-23,0.145346320474903,0.145823549067656,0.000130653512744688,0.000130319283644152,0.186598962335841,0.186715992204732,0.000100775987097013,0.000100536858609615,1,1,2
"CFA_Pyrenew-Pyrenew_E_Flu",2026-05-30,0.138243365876019,0.138768987205506,0.000146843190302795,0.000146540922152138,0.264501758542465,0.264663395792385,0.000150888172893104,0.00015058330884981,1,1,1
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-11-22,0.549837131718944,0.548297006392231,0.00134764841924691,0.00133334591263555,0.510463683614279,0.508975748935036,0.00199080836609569,0.00196954695421519,0,0,1
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-11-29,0.509121528469614,0.505728446241636,0.00268028117227052,0.00263185105100024,0.407193072445499,0.404504833959673,0.00399576110443066,0.00392407501242828,0.5,0.5,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-12-06,0.282745530046584,0.281440285218493,0.000838621723958195,0.00082326021302304,0.179837364335723,0.179093348974683,0.00133417249673187,0.00131054307337482,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-12-13,0.888995446765791,0.886810083810058,0.00863541386431791,0.00843023682375834,0.736030540980853,0.734407932203179,0.0105121075089223,0.0102686895067204,0,0,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-12-20,0.607373070786245,0.606160126257948,0.0167418716909755,0.0160782495218131,0.61505658656106,0.61325410074985,0.0201016221687484,0.0193204261553723,0,0.5,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-12-27,0.138346498481558,0.136460694953732,0.00435375264731258,0.00403992073756807,0.216192497931441,0.21274082049275,0.00799576444955175,0.00741567009842416,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-01-03,1.48560615783303,1.47120918357589,0.0240312266654253,0.0222545542764377,1.11773035795031,1.10427000074318,0.029436642271897,0.0272145643736429,0,0,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-01-10,0.463656310749324,0.46476214340389,0.0132167333561108,0.0125218930592636,0.501254914621397,0.502433733603716,0.0188422778712845,0.0178333876812286,0,0.5,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-01-17,0.168551160957312,0.169596511587704,0.00204535452073025,0.00197453570158083,0.21242018466105,0.214256879152498,0.0034554645754839,0.00334167070579331,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-01-24,0.588028681085853,0.590617610242905,0.00379126787798393,0.00367980562363501,0.767432752299576,0.772027959330754,0.00653720205385201,0.00634519977101037,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-01-31,0.754824640436662,0.751613729669719,0.00230674529434234,0.00222153981294803,0.897413115174682,0.896949349945902,0.00354614441398726,0.00342191127669497,1,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-02-07,3.69113205323081,3.68086030193749,0.00350449941083648,0.00338179732361796,7.19967298818821,7.20474405864585,0.00510897174469147,0.00494256933980702,0.5,0.5,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-02-14,1.59030696920071,1.59138167935817,0.00241025915055307,0.00233542884645854,2.10540624139566,2.10925174961718,0.00456124617890589,0.00441846025298842,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-02-21,1.69158473481123,1.68738017452382,0.00202611856441876,0.00195412621712696,5.12063365756524,5.11920046969629,0.00337696206992543,0.00326334280752624,1,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-02-28,0.589368625662482,0.592038965780299,0.00199874372938884,0.00194622247892867,0.545185242807302,0.54788780637025,0.00315410570479646,0.00307489893427398,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-03-07,0.918895517787154,0.925133931531643,0.00270857944885057,0.0026518195528447,1.09574277599512,1.10291195820512,0.00502317438983398,0.00491869356484088,0,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-03-14,1.14219825848769,1.14026116451944,0.00381442531270063,0.00371967730328199,1.18416657666942,1.18321091314028,0.00631111731600283,0.00615963306618772,0,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-03-21,0.34981329371301,0.35070372692799,0.00136290984921151,0.0013387120532864,0.351908417904717,0.35302575577862,0.00250020749794429,0.00245813616881942,0,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-03-28,0.372617027131986,0.374245100350736,0.00100475350056046,0.000991391839346845,0.419573420689117,0.421156917610798,0.00173487374289793,0.0017117218951544,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-04-04,0.827170729501551,0.828191958936679,0.00202251067790749,0.00199503773085973,1.00012775751574,1.00096386477304,0.00331825066168243,0.00327398055354704,0,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-04-11,0.345658178841934,0.346426546759452,0.000973141458326523,0.000963383490363778,0.406349581585087,0.407205774257525,0.00175950514073452,0.00174319365725108,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-04-18,0.182479177780257,0.183023614626146,0.000458513103228175,0.000455349748378996,0.154026488150126,0.154407089412322,0.000666789972618053,0.000662588448187298,1,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-04-25,0.138906654857382,0.139420269509821,0.000251121950217341,0.000249985203834401,0.0775015714217215,0.0776985360128481,0.000197346373814473,0.000196515545208144,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-05-02,0.182848363391612,0.183531059565045,0.000222759168712983,0.000222013282361453,0.240658399384229,0.24112125346301,0.000374273893421514,0.000373015048701911,1,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-05-09,0.164012513905965,0.164510653534582,0.000163615116438037,0.000163081092991526,0.131375114332491,0.13150756485842,0.000121493105496158,0.000121115844375209,1,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-05-16,0.210299811196598,0.210877520619457,0.000198880041262342,0.000198231557049516,0.328328040984362,0.32847847827386,0.000237766624085054,0.000237071122372171,1,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-05-23,0.143774789728125,0.144251370674139,0.000129240845318489,0.000128914262553156,0.149415303189511,0.149511970280769,8.06943108248473e-05,8.05044262094097e-05,1,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-05-30,0.143530870010848,0.144073692862704,0.000152459618772815,0.000152142724647103,0.284379208638751,0.284554603168304,0.000162227500628881,0.000161900642003177,1,1,1
"CMU-TimeSeries",2025-12-06,0.838729037454418,0.834962973871632,0.00126600177588684,0.0012428144476941,2.0494724433064,2.04233429144789,0.00205085704252529,0.00201513854233972,1,1,1
"CMU-TimeSeries",2025-12-13,0.614589001944327,0.613329615798522,0.00567783885703928,0.00554469728373991,0.691773778762568,0.690140457416854,0.00948690254524653,0.00926410132159894,0,1,2
"CMU-TimeSeries",2025-12-20,0.685118204216313,0.683363838779798,0.0198842403468231,0.0190911781018321,0.819242892954806,0.816878618535299,0.029369185358042,0.0282403802159197,0,0.333333333333333,3
"CMU-TimeSeries",2025-12-27,0.623832856064731,0.621301292063495,0.0317947671457652,0.0299641333005089,0.778215179329951,0.775205602176293,0.0448173708950477,0.0423507704086136,0.25,0.25,4
"CMU-TimeSeries",2026-01-03,0.818583816499006,0.81136679443394,0.0169017123256027,0.0158979174377609,1.10253926324975,1.09235080683825,0.0295013665887692,0.0277623587881114,0.5,1,4
"CMU-TimeSeries",2026-01-10,0.694456714735696,0.68734358018952,0.0181763460436548,0.0170127526459365,0.817889483572993,0.810511455961027,0.0308695671591298,0.0289091845105193,0.5,0.75,4
"CMU-TimeSeries",2026-01-17,0.472559101905823,0.472120630256262,0.0186123145525533,0.0175729744017191,0.435160909568669,0.435366627300097,0.030898702773567,0.0291623605732542,0.25,0.75,4
"CMU-TimeSeries",2026-01-24,0.938812386480295,0.947265730613721,0.0120970291939177,0.0115813214860863,1.10476645204849,1.11649854554516,0.0204861565662742,0.0196299468674114,0,1,4
"CMU-TimeSeries",2026-01-31,1.40208294969402,1.42403855590022,0.00786985670844861,0.00766809509039902,1.63884550062238,1.66757152619205,0.0133970423786073,0.013068863422268,0.25,1,4
"CMU-TimeSeries",2026-02-07,3.24081285372352,3.26553647755872,0.00715731774275047,0.00697973363356877,4.88369253141108,4.92913472731593,0.011529065579024,0.0112614978219601,0.5,1,4
"CMU-TimeSeries",2026-02-14,2.61754282913768,2.62833598175926,0.00639980665590607,0.0062210147731762,3.42881598308769,3.44749729034587,0.0114508599861829,0.0111370410600347,0.25,1,4
"CMU-TimeSeries",2026-02-21,2.08710775372841,2.09446631608546,0.00369273198502457,0.00358717523558787,6.92934555869553,6.95925412932456,0.00665947905464845,0.00647338306981786,0.5,1,4
"CMU-TimeSeries",2026-02-28,0.632661116996946,0.634442924255518,0.00268994429860854,0.00261920330073152,0.53904501499188,0.54135604436941,0.00384030478176251,0.0037474057921549,1,1,4
"CMU-TimeSeries",2026-03-07,0.781095173915498,0.784004735913559,0.00244228418242763,0.00238102471473732,0.591051683520135,0.594320850989196,0.00264143483536913,0.00258274631130644,0.75,1,4
"CMU-TimeSeries",2026-03-14,0.376267095602815,0.376930759624941,0.0019207137648248,0.00187528855122384,0.235365596474228,0.236358687316556,0.00181712639448428,0.00178073182057581,0.75,1,4
"CMU-TimeSeries",2026-03-21,0.301037212726004,0.301744889893245,0.00155162878508143,0.00152228748117719,0.179471694705128,0.180120299351659,0.00142087279424059,0.00139707046207074,0.75,1,4
"CMU-TimeSeries",2026-03-28,0.289032390895515,0.289864963549918,0.00124573699789001,0.00122589242885225,0.167210291986922,0.167801794091056,0.00131814810410822,0.00129924039632663,1,1,4
"CMU-TimeSeries",2026-04-04,0.267041908534556,0.267624569649357,0.0010997857546356,0.0010842419955673,0.157872018698175,0.15833233949151,0.00125759653073464,0.0012421115380301,0.75,1,4
"CMU-TimeSeries",2026-04-11,0.268651497346808,0.269397577188804,0.000960318991174151,0.000950640980135833,0.243944098429657,0.244650793728019,0.00149347030574539,0.00148041432115818,0.5,1,4
"CMU-TimeSeries",2026-04-18,0.360760782675522,0.36189017570421,0.00138298784556191,0.00137271922257595,0.330683781949116,0.331441631407894,0.00231781689599787,0.0023019820320326,0,1,3
"CMU-TimeSeries",2026-04-25,0.383995138251751,0.385191940021964,0.00119947522043112,0.00119235435221593,0.306934502800378,0.30753002096308,0.00193831256111479,0.00192749709624994,0.333333333333333,1,3
"CMU-TimeSeries",2026-05-02,0.295958685069878,0.29687686975238,0.000620266230871509,0.000617270796014594,0.280754323464914,0.281165241238243,0.000935976408336335,0.000931708767133792,0.666666666666667,1,3
"CMU-TimeSeries",2026-05-09,0.16107428310709,0.161572343262762,0.000197705713494273,0.000197008525052103,0.102877675695177,0.102980975377531,0.000152363874051691,0.000151857320615086,1,1,3
"CMU-TimeSeries",2026-05-16,0.156703204616982,0.157205185447809,0.000207447089921065,0.000206796877578896,0.176643077562029,0.176773983945862,0.000228039262251688,0.000227391010085886,1,1,4
"CMU-TimeSeries",2026-05-23,0.144184235164564,0.144646120121108,0.000168197252611372,0.000167739143385032,0.188167508546366,0.188254485220071,0.000162688854974823,0.000162283257007168,1,1,4
"CMU-TimeSeries",2026-05-30,0.13520824501773,0.13567742178546,0.000189370269321652,0.000188904102138608,0.254199982209564,0.254293848954859,0.000256312547025115,0.000255736573440038,1,1,3
"CMU-TimeSeries",2026-06-06,0.212908374847448,0.213761706781159,0.000332412547634186,0.000331739787857562,0.455567735926526,0.455730110327897,0.000569459669908158,0.000568383865412362,0,1,2
"CMU-TimeSeries",2026-06-13,0.204836896344909,0.205735864045093,0.000338319730929689,0.000337710124804754,0.478236768079705,0.478386187667993,0.000573884121695646,0.000572917658497433,0,1,1
"CU-ensemble",2025-11-29,0.984507164157217,0.983255982618414,0.00209865217391304,0.00207350287560516,1.41433424433592,1.41219427684565,0.0042,0.00414856383218284,0,1,1
"CU-ensemble",2025-12-06,0.619002931960437,0.61744155194301,0.00160986956521739,0.00158416758069585,0.301095850414564,0.300541616809944,0.0015,0.00147714948254654,1,1,2
"CU-ensemble",2025-12-13,0.439219829575861,0.438111616424229,0.00444814492753623,0.00434361918794227,0.579573214095041,0.577538706500922,0.00856666666666667,0.00836047160673504,0,1,3
"CU-ensemble",2025-12-20,0.531111721247083,0.528872163830785,0.017039652173913,0.0163452283620372,0.720381719215783,0.716505257268172,0.027525,0.0264263723515332,0,1,4
"CU-ensemble",2025-12-27,0.648591508844898,0.645626067577542,0.041459884057971,0.0390786284635355,0.771402936670402,0.768259053329499,0.0557,0.0526656419534254,0,0,3
"CU-ensemble",2026-01-03,0.81481914046084,0.810497999884143,0.020964652173913,0.0200034308130138,1.04641967146322,1.04028041499829,0.0337,0.0321814288259379,0,0.5,2
"CU-ensemble",2026-01-10,0.720615206703773,0.720091106683864,0.00505260869565217,0.00485373171103662,0.756637526864938,0.756614119115818,0.0054,0.00519581655770612,1,1,1
"CU-ensemble",2026-03-07,1.06496793436174,1.07198394935452,0.00178791304347826,0.00175003249051583,1.47725138775213,1.48477341676627,0.0033,0.0032253363248476,1,1,1
"CU-ensemble",2026-03-14,0.37453004578309,0.375976403651359,0.00125076086956522,0.0012264829661378,0.234539804399369,0.235296503005112,0.00125,0.00122492119044273,1,1,2
"CU-ensemble",2026-03-21,0.297835614740047,0.29905005181813,0.00125597101449275,0.00123580737782723,0.201429793388045,0.202131878093265,0.00136666666666667,0.00134420453965074,1,1,3
"CU-ensemble",2026-03-28,0.310691929779299,0.312501743514383,0.00124172826086957,0.00122598990486778,0.140383498920409,0.14101431126114,0.000975,0.000962082631490391,1,1,4
"CU-ensemble",2026-04-04,0.30369185026654,0.305412775161627,0.00112540217391304,0.00111376126098305,0.134098792946775,0.13473014877173,8e-04,0.000791726563847743,1,1,4
"CU-ensemble",2026-04-11,0.258525909524847,0.259790430977771,0.000924554347826087,0.0009173385533404,0.0457167280020641,0.0458977662335844,0.000375,0.000372143198484684,1,1,4
"CU-ensemble",2026-04-18,0.244204288562702,0.24522092803582,0.000791923913043478,0.000787031618728568,0.0693216594289511,0.0695415851950538,0.000375,0.000372804205675249,1,1,4
"CU-ensemble",2026-04-25,0.265191907143879,0.266217921353471,0.000712891304347826,0.000709296816531044,0.109264922399567,0.109560308042893,0.000525,0.000522577509773143,1,1,4
"CU-ensemble",2026-05-02,0.308205468004543,0.309431099375395,0.000607771739130435,0.000605371826794345,0.13775635204222,0.138073822137388,4e-04,0.000398545339623442,1,1,4
"CU-ensemble",2026-05-09,0.372738204400324,0.374197731361975,0.000540510869565217,0.000538826389793284,0.290942565520587,0.29143491709719,0.000425,0.000423769835425905,1,1,4
"CU-ensemble",2026-05-16,0.366126397423433,0.367499661744616,0.000473086956521739,0.000471864309799375,0.395302254023864,0.395745239233468,0.000475,0.000473836616992474,1,1,4
"CU-ensemble",2026-05-23,0.370719017918271,0.37203575635441,0.000429913043478261,0.000428900453979045,0.493318143027271,0.493700487636975,0.000425,0.000424080752533476,1,1,4
"CU-ensemble",2026-05-30,0.314391083013841,0.315548460835353,0.000424652173913043,0.000423711492892502,0.343740645792861,0.343994983139659,0.000366666666666667,0.000365996242892832,1,1,3
"CU-ensemble",2026-06-06,0.277793559788556,0.278866357401405,0.000433717391304348,0.000432776607363367,0.16,0.160119796763872,2e-04,0.000199700451980692,1,1,2
"CU-ensemble",2026-06-13,0.270190246459249,0.271269869195361,0.000446260869565217,0.000445282507291269,0.0833333333333334,0.0833874170763019,1e-04,9.98651820872799e-05,1,1,1
"FluSight-baseline",2025-11-22,1,1,0.00245099565217391,0.00243179498901317,1,1,0.0039,0.00386962828452279,0,1,1
"FluSight-baseline",2025-11-29,1,1,0.00414538120566314,0.00410054213948393,1,1,0.00685,0.00677650124264207,0,1,2
"FluSight-baseline",2025-12-06,1,1,0.00399229599148383,0.0039431479692007,1,1,0.0069,0.00681532905964685,0,1,3
"FluSight-baseline",2025-12-13,1,1,0.0116362616392354,0.0114030389398091,1,1,0.017625,0.0172844450449893,0,1,4
"FluSight-baseline",2025-12-20,1,1,0.0322906676092114,0.031114111109572,1,1,0.038825,0.037492236486943,0,0,4
"FluSight-baseline",2025-12-27,1,1,0.0512321198275282,0.04846473774851,1,1,0.057825,0.0548407960854125,0,0,4
"FluSight-baseline",2026-01-03,1,1,0.0225259702642793,0.0214430911828985,1,1,0.02865,0.027306230777962,0,0.25,4
"FluSight-baseline",2026-01-10,1,1,0.0162912281060082,0.0154629375583871,1,1,0.021975,0.0208585289483598,0,0.5,4
"FluSight-baseline",2026-01-17,1,1,0.0207772729772798,0.0197974139837741,1,1,0.0273,0.0259847790413531,0,0.5,4
"FluSight-baseline",2026-01-24,1,1,0.0156086338586239,0.0148388744016072,1,1,0.021025,0.0199636599546488,0,0.5,4
"FluSight-baseline",2026-01-31,1,1,0.00632905851862867,0.00605935650306357,1,1,0.009475,0.00906520439995009,0.5,0.75,4
"FluSight-baseline",2026-02-07,1,1,0.00211427149332635,0.00204175215657237,1,1,0.00255,0.00246200460736931,1,1,4
"FluSight-baseline",2026-02-14,1,1,0.00240213172251994,0.00232497540841065,1,1,0.003225,0.00311871463425408,0.75,1,4
"FluSight-baseline",2026-02-21,1,1,0.00173424326733322,0.00167848660162084,1,1,0.000849999999999998,0.000822539545612755,0.75,1,4
"FluSight-baseline",2026-02-28,1,1,0.00404644768750242,0.00392725658347095,1,1,0.0067,0.0065077740632133,0.25,1,4
"FluSight-baseline",2026-03-07,1,1,0.00364530333809425,0.00354021514349251,1,1,0.006125,0.00595325630199177,0.25,1,4
"FluSight-baseline",2026-03-14,1,1,0.00528782663287828,0.00515411427357791,1,1,0.009075,0.00885041216592268,0,1,4
"FluSight-baseline",2026-03-21,1,1,0.0054216225451923,0.00530508688433109,1,1,0.009325,0.00912969365364365,0,1,4
"FluSight-baseline",2026-03-28,1,1,0.00425421780482968,0.00417434475334808,1,1,0.007425,0.00729169730529143,0,1,4
"FluSight-baseline",2026-04-04,1,1,0.00402026850813943,0.00395476134121396,1,1,0.007,0.00689216642976337,0,1,4
"FluSight-baseline",2026-04-11,1,1,0.00370757284046917,0.00365938962285359,1,1,0.006525,0.00644752890256531,0,1,4
"FluSight-baseline",2026-04-18,1,1,0.00336505110503442,0.00332946682742361,1,1,0.00595,0.00589500720055893,0,1,4
"FluSight-baseline",2026-04-25,1,1,0.00284209989162718,0.00281622096481745,1,1,0.004925,0.00488786545483259,0.25,1,4
"FluSight-baseline",2026-05-02,1,1,0.00213248025874063,0.00211522102343819,1,1,0.003375,0.00335428156829832,0.75,1,4
"FluSight-baseline",2026-05-09,1,1,0.00159418938366449,0.00158265178151888,1,1,0.002,0.00199034502655543,1,1,4
"FluSight-baseline",2026-05-16,1,1,0.00136119968687622,0.00135237901700171,1,1,0.00135,0.00134504902610288,1,1,4
"FluSight-baseline",2026-05-23,1,1,0.00122245947760999,0.001215014481782,1,1,0.000925,0.000922209878298006,1,1,4
"FluSight-baseline",2026-05-30,1,1,0.00139227557317602,0.00138387291023949,1,1,0.000966666666666667,0.000964108587461971,1,1,3
"FluSight-baseline",2026-06-06,1,1,0.00156129390340969,0.00155191401141451,1,1,0.00125,0.00124719401358714,1,1,2
"FluSight-baseline",2026-06-13,1,1,0.00165165425256209,0.00164147425813292,1,1,0.0012,0.00119760493355851,1,1,1
"FluSight-ensemble",2025-11-22,1.07830447068203,1.07795854323994,0.00264291956936134,0.00262137418381483,0.925327614402087,0.925193778884391,0.00360877769616814,0.00358015601543556,0,0,1
"FluSight-ensemble",2025-11-29,0.915852579488445,0.915067282108918,0.00380548940999399,0.00376097062150524,0.831556937805181,0.830981030439287,0.00565636879759924,0.00559151959973239,0,0.5,2
"FluSight-ensemble",2025-12-06,0.522593031000895,0.521959578450835,0.00224293880767167,0.0022126098693223,0.423897020172232,0.423210219582191,0.00339331742271865,0.00334598793262743,0.333333333333333,1,3
"FluSight-ensemble",2025-12-13,0.654690353732964,0.653198253057575,0.00744595230283588,0.0072782722821416,0.684450624017559,0.682700620990088,0.0119015021686369,0.0116393336722677,0,1,4
"FluSight-ensemble",2025-12-20,0.673510620771901,0.671137612119282,0.0208202855431682,0.0199808895485627,0.786853571775983,0.783743802896051,0.0295038204006635,0.0283580721368715,0,0,4
"FluSight-ensemble",2025-12-27,0.643417007097855,0.640569746206625,0.0328770754237102,0.0309696030757349,0.770014408675392,0.766559436688723,0.0443081485673798,0.0418401999615175,0.25,0.25,4
"FluSight-ensemble",2026-01-03,0.701474576614186,0.698651233543671,0.0151533237594215,0.014357520379139,0.843825459349091,0.841010022375858,0.0235736490595718,0.0223819169490413,0.25,0.75,4
"FluSight-ensemble",2026-01-10,0.657425607109159,0.656675108397342,0.012570596710237,0.0119092395204722,0.818455898773221,0.818568605578044,0.021071032698209,0.0199794477432473,0.25,0.75,4
"FluSight-ensemble",2026-01-17,0.661565747734037,0.660730897192421,0.0165391157091236,0.0157176140693184,0.89604316380924,0.897149817338626,0.0286908450719591,0.0272891702090586,0.25,0.75,4
"FluSight-ensemble",2026-01-24,0.700995020727813,0.701567898849248,0.0100135788728091,0.00952040671026856,0.822832206779954,0.825187790047559,0.0173001785757344,0.0164741003747574,0.5,1,4
"FluSight-ensemble",2026-01-31,0.925476608330779,0.929505021372121,0.004980096818674,0.0047905504589148,0.799868819444135,0.806188071848691,0.00593529321720273,0.00572733851828443,0.75,1,4
"FluSight-ensemble",2026-02-07,1.96393179453946,1.97235908821782,0.00377057398663573,0.0036588519211319,2.70674725570574,2.72216950902753,0.00499411108338659,0.00485482013159198,0.75,1,4
"FluSight-ensemble",2026-02-14,1.99396176229479,2.00126587433559,0.00483441248088982,0.00469692379030919,2.79606605150585,2.80558108805437,0.00929932549227228,0.0090245005511079,0.25,1,4
