"model_id","reference_date","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"PSI-PROF",2026-05-09,0.141414705610297,0.0910140070449012,76.9729097826087,0.0590693075208315,0.388462084525285,0.42470814890265,105.53,0.0850629418888569,0.75,1,4
"PSI-PROF",2026-05-16,0.122955459589199,0.0815189577159598,63.9964141304348,0.0537985683586473,0.32131961796712,0.349990050319285,72.985,0.0648233453459237,1,1,4
"PSI-PROF",2026-05-23,0.101637079047115,0.0668502172653461,49.570877173913,0.0474379138422581,0.430303956998184,0.434839768625569,67.9625,0.0639342331930031,0.75,1,4
"PSI-PROF",2026-05-30,0.107611115851059,0.0753586880532103,51.8555956521739,0.0547805009258949,0.392528807246609,0.423391522293204,57.5325,0.0648036803467302,1,1,4
"PSI-PROF_MOA",2026-05-02,0.22024006538818,0.162903891295827,115.648361956522,0.102509939483577,0.947160435955303,1.02750625380393,168.95,0.126524897425806,0.75,1,4
"PSI-PROF_MOA",2026-05-09,0.201459122684408,0.126203277940691,109.772016304348,0.081959414154062,0.742706419249699,0.766362150827623,199.1325,0.151380616211473,0.25,1,4
"PSI-PROF_MOA",2026-05-16,0.116323985506934,0.0786125887571977,59.4670717391304,0.0509966553854912,0.185123916355823,0.200880050711888,37.89,0.0334636847201228,1,1,4
"PSI-PROF_MOA",2026-05-23,0.132592847985359,0.0842517103418506,65.7864010869565,0.0608375286761886,0.513270520100878,0.534253292710875,83.845,0.081448511982757,0.75,1,4
"PSI-PROF_MOA",2026-05-30,0.165545445725536,0.110619831018411,80.9571043478261,0.0816708633117368,0.834619641828247,0.848249788638946,121.45,0.128914533647416,0.5,1,4
"SigSci-TSENS",2026-05-02,0.674309620287446,1.39460796576278,356.821956521739,0.894538474437052,3.73990364693625,5.83086063623903,678.75,0.736710729495265,1,1,4
"SigSci-TSENS",2026-05-09,0.6049565274954,1.30230871657711,325.235760869565,0.844890480701152,1.88277097825329,2.67266901493216,495,0.520172437015187,1,1,4
"SigSci-TSENS",2026-05-16,0.566228979845845,0.818959332653661,292.080652173913,0.547150599554218,0.279693277768145,0.297093213658827,55.5,0.048091326529053,1,1,4
"SigSci-TSENS",2026-05-23,0.584617233010986,1.24070193332213,289.1425,0.901858080737622,2.71014100189453,3.94774532880373,436.75,0.597872961895055,1,1,4
"SigSci-TSENS",2026-05-30,0.567756183396412,1.17938326889454,271.383043478261,0.865046235789177,2.3557813936911,3.17415130026883,320.5,0.455848142359109,1,1,4
"UGA_CEID-Walk",2026-05-02,0.329188165646091,0.209848731408558,175.746759021739,0.134027512231852,1.15821394312078,1.1393543875896,218.00575,0.147718328120805,1,1,4
"UGA_CEID-Walk",2026-05-09,0.329453664449647,0.201367047892746,178.822415,0.130246302661624,1.11061888832171,1.09379500081976,298.321,0.216193309046922,1,1,4
"UGA_CEID-Walk",2026-05-16,0.235936996936954,0.146675688492522,123.758019782609,0.0975440013389942,1.08185808033437,1.07168470414961,227.86475,0.183388845281367,0.5,1,4
"UGA_CEID-Walk",2026-05-30,0.20254114400395,0.134804269135612,100.312524456522,0.100475515709845,1.10449212716292,1.09118270615945,166.878,0.171542249362185,0.75,1,4
"UGA_CEID-auto_AVG_LB",2026-05-02,0.321827024929897,0.182625080501438,169.465441623774,0.114246633634284,0.7764368652656,0.789579246578612,138.630113907306,0.0971363255760596,1,1,4
"UGA_CEID-auto_AVG_LB",2026-05-09,0.329983266707553,0.189501874150666,177.97486875728,0.121463595974452,0.67249409900841,0.702379124781572,181.577204250541,0.139673381733024,1,1,4
"UGA_CEID-auto_AVG_LB",2026-05-16,0.306121784487095,0.181489092646055,157.424720571927,0.117845708116184,0.630971212597088,0.656768497347546,140.117677257482,0.118608906789679,1,1,4
"UGA_CEID-auto_AVG_LB",2026-05-30,0.256454588668342,0.1641236191959,123.188286639554,0.117883212846086,0.828878218188362,0.85102130923098,123.631025318471,0.132119556658937,1,1,4
"UGA_flucast-Copycat",2026-05-02,0.320892682287365,0.176843680824653,169.731956521739,0.111399820336181,0.536737797994646,0.55512319651402,100.75,0.0720196417883048,1,1,4
"UGA_flucast-Copycat",2026-05-09,0.318590230437796,0.184674406976241,171.656086956522,0.118403082280927,0.74533896951826,0.768440354378535,199.25,0.151348762000648,1,1,4
"UGA_flucast-Copycat",2026-05-16,0.253310089320726,0.16200640081426,128.908043478261,0.104499234571374,0.301117354041225,0.32571648328614,65.25,0.057617531674949,1,1,4
"UGA_flucast-Copycat",2026-05-23,0.216556767561224,0.137284503925131,106.530760869565,0.098240962904728,0.379840232268186,0.397479767173692,61.5,0.0600823690098125,1,1,4
"UGA_flucast-Copycat",2026-05-30,0.226519564345284,0.14767788979008,107.826413043478,0.105774625331055,0.659920472264676,0.680874934423724,98.25,0.10607042216366,1,1,4
"UGA_flucast-INFLAenza",2026-05-02,0.277953077246472,0.193802870781779,146.360277173913,0.122222837941185,1.5774006098401,1.84142946388893,284.375,0.229786848425617,0,1,4
"UGA_flucast-INFLAenza",2026-05-09,0.18334988286492,0.137630689774757,98.5036076086956,0.0883452650428722,0.636849290711168,0.746941719095807,168,0.145484501753927,1,1,4
"UGA_flucast-INFLAenza",2026-05-16,0.193387313361204,0.151326264783471,98.2724445652174,0.0979142225596067,0.888972665556557,1.04854932389509,178.5,0.171684866334328,0.75,1,4
"UGA_flucast-INFLAenza",2026-05-23,0.197135128349733,0.14647293479206,96.4562119565217,0.104578022061291,1.12931443098417,1.26351158748885,179.75,0.187483332880143,0.5,1,4
"UGA_flucast-INFLAenza",2026-05-30,0.154440619727642,0.122670299269789,72.0658255434783,0.0865530914654854,0.913584887128177,1.00888679799965,120.75,0.138886786742854,0.75,1,4
"UGA_flucast-Scenariocast",2026-05-09,0.206233614497216,0.145714367503335,111.42902173913,0.0940403451246866,0.200922358284216,0.227049304727767,54,0.0450284498047324,1,1,4
"UGA_flucast-Scenariocast",2026-05-16,0.188519247776807,0.131596455713889,97.1596739130435,0.0861957752711089,0.175866649905441,0.192750704821252,36.25,0.0323454277881601,1,1,4
"UGA_flucast-Scenariocast",2026-05-23,0.171769059200784,0.118868487234103,85.0127173913044,0.0857205530278949,0.385496255518554,0.395804165480288,61.75,0.059164803679904,1,1,4
"UGA_flucast-Scenariocast",2026-05-30,0.163322566403484,0.112175634046566,79.0315217391304,0.0818359876005153,0.579690792292855,0.605440152594119,85.75,0.0937931184030827,1,1,4
"UI_CompEpi-EpiGen",2026-05-23,0.542900541634107,0.344521833881636,270.947173913044,0.249020724521885,2.55005196824443,2.22412111612407,422,0.341291822075263,1,1,4
"UM-DeepOutbreak",2026-05-09,1.35492715893137,1.34196453009054,743.316620455906,0.887078914970886,1.01803634899859,0.884396745421313,279.795599479166,0.177560655654169,1,1,4
"UM-DeepOutbreak",2026-05-16,1.05934630494356,0.83342141103629,555.033329324785,0.546290520542878,1.3306577787693,1.34703252963493,273.709990808919,0.223826036646572,1,1,4
"UM-DeepOutbreak",2026-05-23,0.595719644533508,0.658894929990259,299.366683224948,0.48061620089188,1.19087504162891,1.17659485409359,195.815904915466,0.179551817531297,0.75,1,4
"UMass-AR2",2026-05-02,0.621636592471028,0.330211008305633,338.480878688628,0.213187097050415,2.3901565981655,2.13690058874809,455.261828555271,0.279036829422455,1,1,4
"UMass-AR2",2026-05-09,0.588032051994463,0.35156482089473,323.324115952531,0.229658324783166,1.49384996801655,1.38358908351093,412.616462008511,0.280185815643419,1,1,4
"UMass-AR2",2026-05-16,0.549933807270073,0.359456188250572,290.601644195368,0.239891244966391,1.46482963241409,1.36467755391604,325.942507478375,0.245280228803749,1,1,4
"UMass-AR2",2026-05-23,0.526473725499763,0.369309252928942,266.484190891844,0.270691234574286,1.69321752180437,1.576815986719,284.902424977934,0.245630279604471,1,1,4
"UMass-AR2",2026-05-30,0.576463004120442,0.3720687252173,289.579328481233,0.277905267611689,2.35026664723961,2.03038137762307,367.249103148055,0.326158821941267,1,1,4
"UMass-flusion",2026-05-02,0.225495828130713,0.140030160473742,116.627778346994,0.0864137818604216,1.17078693372475,1.28472884177984,208.631918308055,0.15806074395466,0.25,0.75,4
"UMass-flusion",2026-05-09,0.0630773611109985,0.0419551055081195,34.0681465661481,0.027027026605942,0.108691816502751,0.121827097466424,28.86376097611,0.0239206922197766,0.75,1,4
"UMass-flusion",2026-05-16,0.0856034022789631,0.0586187454274169,45.5284576611877,0.0396016484580185,0.281408609388124,0.304635450685847,61.3873990762975,0.0542827675789823,0.5,1,4
"UMass-flusion",2026-05-23,0.12801122779798,0.08409384845531,63.8597954021804,0.0611661571524421,0.67162860596721,0.690185571774106,109.635816109118,0.105000894492637,0.5,0.75,4
"UMass-flusion",2026-05-30,0.0947843772958891,0.0694236308443503,49.4742174509505,0.0547035804969196,0.473551996244796,0.504636137488184,79.5573879990827,0.0885847086120821,0.5,1,4
"UMass-trends_ensemble",2026-05-02,0.21493943773615,0.148520537906722,112.680706521739,0.0932416686783794,0.970718836794639,1.0531005363992,173.25,0.129797097608421,0.75,1,4
"UMass-trends_ensemble",2026-05-09,0.102412185577982,0.0696343831969609,55.2021195652174,0.0447879339167589,0.201830603004199,0.224905433503452,53.625,0.0441279245463844,1,1,4
"UMass-trends_ensemble",2026-05-16,0.0909027278242039,0.0629817267963565,46.3958695652174,0.0408007479362556,0.226058472341408,0.240262568386717,45.5,0.0393347883774031,1,1,4
"UMass-trends_ensemble",2026-05-23,0.11968124667057,0.0821478416603828,58.3258695652174,0.0583245101609032,0.477262906673566,0.478606013312949,74.875,0.0697936968579427,0.75,1,4
"UMass-trends_ensemble",2026-05-30,0.0927621877606913,0.0683671840946733,43.0657065217391,0.0478191996005454,0.361081570471898,0.362713593505365,46.125,0.0479769825846372,0.75,1,4
"UNC_IDD-InfluPaint",2026-05-02,0.31143493833748,0.200999405707295,160.702697123501,0.123673481959409,1.49851611457663,1.65651092972233,264.714213819821,0.20162951378371,0.5,1,4
"UNC_IDD-InfluPaint",2026-05-09,0.148384784392098,0.102727198087312,79.213079153892,0.0653612651493626,0.384041669172672,0.407509340952442,99.4451615607032,0.0776523067254034,1,1,4
"UNC_IDD-InfluPaint",2026-05-16,0.141862249131237,0.107378107992273,73.0740003477366,0.0706069711746778,0.406127875358675,0.5024976224664,83.9482751862433,0.085158168712032,0.75,1,4
"UNC_IDD-InfluPaint",2026-05-23,0.295017381302548,0.280820883565994,153.689082721991,0.218137380735255,1.14910230036465,1.74791930222973,198.898632330559,0.289690257399604,0.5,0.75,4
"UNC_IDD-InfluPaint",2026-05-30,0.503183082141719,0.531416880019546,259.967287664114,0.4261421386717,2.19711941307278,3.43590409841294,316.486492478579,0.530432189089105,0.25,0.5,4
"UVAFluX-Ensemble",2026-05-02,0.430646034297033,0.237979518626799,225.496847826087,0.149053568092763,0.813324738756076,0.773020781343303,143.25,0.0941304055607444,1,1,4
"UVAFluX-Ensemble",2026-05-09,0.480567786302901,0.259428573863512,256.154673913043,0.164811412274731,1.42014788215693,1.31806611703298,368.75,0.252225877681693,1,1,4
"UVAFluX-Ensemble",2026-05-16,0.536007760871709,0.289333314403376,273.593152173913,0.18724809372609,2.29839256112181,2.05354223763739,462,0.335550602788435,0.25,1,4
"UVAFluX-Ensemble",2026-05-23,0.603956667808437,0.315180116585733,301.398586956522,0.228520403190026,3.19466553411302,2.70483482166442,518.75,0.407853142765956,0.25,1,4
"UVAFluX-Ensemble",2026-05-30,1.06726712167167,0.533996073765906,539.567065217391,0.401551786314304,6.31665239560434,4.49045706527698,905,0.658175766767392,0.25,1,4
"UVAFluX-FS_OptimWISE",2026-05-02,0.301049393932692,0.213338912515233,159.646956521739,0.135813825257505,1.61052241292447,1.93863473692935,292,0.244055326024068,0.25,1,4
"UVAFluX-FS_OptimWISE",2026-05-09,0.287337689108357,0.202833394599952,150.82847826087,0.126598905155362,0.861450328853251,0.975088294161486,221,0.183760748257658,0.5,0.75,4
"UVAFluX-FS_OptimWISE",2026-05-16,0.301155519175306,0.219467728975502,148.119782608696,0.136221615483747,1.16259207167036,1.32939461853114,224.75,0.207894242107873,0.5,1,4
"UVAFluX-FS_OptimWISE",2026-05-23,0.172240037308069,0.121537540763437,82.9911956521739,0.0851238351193076,0.840040923616064,0.880260698363026,131.25,0.127794302821347,0.75,1,4
"UVAFluX-FS_OptimWISE",2026-05-30,0.357516258167577,0.296261236433861,159.407608695652,0.197554577070727,1.98388243334518,2.38644906074988,251.75,0.312314949245123,0.5,0.75,4
