"model_id","target_end_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"MIGHTE-Joint",2024-11-30,0.90869185789539,29.4867056856187,0.827191836601089,35.2115384615385,0.326923076923077,0.769230769230769,53
"MIGHTE-Joint",2024-12-07,0.659397249388524,29.139385451505,0.644989520739302,40.3173076923077,0.288461538461538,0.778846153846154,106
"MIGHTE-Joint",2024-12-14,0.610301848954819,40.5495401337793,0.588034190754526,57.6602564102564,0.262820512820513,0.67948717948718,159
"MIGHTE-Joint",2024-12-21,0.741001488776456,107.770158862876,0.723027442350947,138.182692307692,0.197115384615385,0.490384615384615,212
"MIGHTE-Joint",2024-12-28,0.818393858104894,265.065610367893,0.812970326702119,307.629807692308,0.0384615384615385,0.211538461538462,212
"MIGHTE-Joint",2025-01-04,0.860664261299656,366.174696906355,0.899101972902647,427.658653846154,0.0384615384615385,0.206730769230769,212
"MIGHTE-Joint",2025-01-11,0.808766529096125,178.278001672241,0.881691008609066,233.8125,0.230769230769231,0.653846153846154,212
"MIGHTE-Joint",2025-01-18,0.995653170905617,179.963963210702,1.07306516009091,241.793269230769,0.322115384615385,0.658653846153846,212
"MIGHTE-Joint",2025-01-25,1.26309750673611,300.04867335563,1.28512544205641,382.448717948718,0.205128205128205,0.538461538461538,159
"MIGHTE-Joint",2025-02-01,1.24979750385374,416.111778149387,1.30649600412602,516.416666666667,0.0833333333333333,0.346153846153846,159
"MIGHTE-Joint",2025-02-08,1.38947570739757,382.697890189521,1.41951227727317,469.782051282051,0.16025641025641,0.391025641025641,159
"MIGHTE-Joint",2025-02-15,1.03939191081471,204.431889632107,1.13623097446471,279.525641025641,0.243589743589744,0.628205128205128,159
"MIGHTE-Nsemble",2024-11-30,0.895815879858194,29.2348996655518,0.827695176135313,35.3461538461538,0.384615384615385,0.769230769230769,53
"MIGHTE-Nsemble",2024-12-07,0.624362453586497,27.8275418060201,0.61431384470896,38.7980769230769,0.307692307692308,0.788461538461538,106
"MIGHTE-Nsemble",2024-12-14,0.565736736450761,37.7772686733556,0.548860510983598,54.2371794871795,0.294871794871795,0.698717948717949,159
"MIGHTE-Nsemble",2024-12-21,0.715154561705085,103.731891722408,0.704929892890205,134.413461538462,0.211538461538462,0.519230769230769,212
"MIGHTE-Nsemble",2024-12-28,0.795353812122625,257.689519230769,0.797347390014073,301.855769230769,0.0673076923076923,0.269230769230769,212
"MIGHTE-Nsemble",2025-01-04,0.851920948072535,357.104494147157,0.895779017050111,421.754807692308,0.0721153846153846,0.245192307692308,212
"MIGHTE-Nsemble",2025-01-11,0.827677658939723,178.551141304348,0.894786678225467,233.158653846154,0.240384615384615,0.639423076923077,212
"MIGHTE-Nsemble",2025-01-18,1.06088388853063,189.80849916388,1.12891745032343,252.370192307692,0.298076923076923,0.649038461538462,212
"MIGHTE-Nsemble",2025-01-25,1.3603668932001,323.101234671126,1.36474865976283,406.128205128205,0.173076923076923,0.480769230769231,159
"MIGHTE-Nsemble",2025-02-01,1.38840590622762,457.973115942029,1.42436204324469,558.846153846154,0.0641025641025641,0.33974358974359,159
"MIGHTE-Nsemble",2025-02-08,1.5783753044304,432.130100334448,1.58231492291566,521.570512820513,0.108974358974359,0.33974358974359,159
"MIGHTE-Nsemble",2025-02-15,1.24089316595342,241.899272575251,1.31024619205206,320.391025641026,0.262820512820513,0.57051282051282,159
"MOBS-GLEAM_FLUH",2024-11-30,0.755801244796442,21.8624269224211,0.744843940197721,28.7648235294118,0.411764705882353,0.764705882352941,104
"MOBS-GLEAM_FLUH",2024-12-07,0.691651713206821,26.3319037809037,0.674719808372157,37.7421470588235,0.235294117647059,0.637254901960784,156
"MOBS-GLEAM_FLUH",2024-12-14,0.723531350233456,46.4167116993464,0.653960622261053,62.8484183006536,0.137254901960784,0.490196078431373,208
"MOBS-GLEAM_FLUH",2024-12-21,0.69428883135765,103.486117112106,0.699346141279375,135.521696078431,0.142156862745098,0.455882352941176,260
"MOBS-GLEAM_FLUH",2024-12-28,0.778949976748534,256.414942318841,0.795951728438302,304.451980392157,0.0392156862745098,0.191176470588235,260
"MOBS-GLEAM_FLUH",2025-01-04,0.744152170074873,323.983034953112,0.7683364617078,372.779411764706,0.107843137254902,0.284313725490196,259
"MOBS-GLEAM_FLUH",2025-01-11,0.911426014494107,178.243756693082,1.00173935331648,240.566502463054,0.16256157635468,0.532019704433498,258
"MOBS-GLEAM_FLUH",2025-01-18,0.807788558330975,145.353671975893,0.947503452351531,211.589108910891,0.287128712871287,0.693069306930693,206
"MOBS-GLEAM_FLUH",2025-01-25,0.779273714397352,185.368030521163,0.907182661436487,270.039735099338,0.291390728476821,0.688741721854305,206
"MOBS-GLEAM_FLUH",2025-02-01,1.22237847447167,406.772784336309,1.28265299596921,507.079470198675,0.0397350993377483,0.271523178807947,206
"MOBS-GLEAM_FLUH",2025-02-08,1.57303081768089,441.633967391304,1.59454246675747,538.453947368421,0.0526315789473684,0.276315789473684,207
"MOBS-GLEAM_FLUH",2025-02-15,1.23857600590847,248.465359477124,1.26047392369396,318.254901960784,0.189542483660131,0.529411764705882,206
"NEU_ISI-AdaptiveEnsemble",2024-11-30,0.927918703244346,17.350415879017,1.05249833193235,28.4782608695652,0.434782608695652,0.826086956521739,47
"NEU_ISI-AdaptiveEnsemble",2024-12-07,0.685822047776224,22.612785326087,0.70633243892561,35.1145833333333,0.322916666666667,0.78125,98
"NEU_ISI-AdaptiveEnsemble",2024-12-14,0.650932690824175,39.7906139835488,0.67069287039404,61.1959459459459,0.182432432432432,0.675675675675676,151
"NEU_ISI-AdaptiveEnsemble",2024-12-21,0.64090543675706,92.8724273541621,0.692367868270298,130.939698492462,0.195979899497487,0.592964824120603,203
"NEU_ISI-AdaptiveEnsemble",2024-12-28,0.686396647365038,216.641477832512,0.780279702797097,288.48275862069,0.0541871921182266,0.369458128078818,207
"NEU_ISI-AdaptiveEnsemble",2025-01-04,0.81077162861215,324.435543478261,0.915398493559476,415.622549019608,0.0343137254901961,0.284313725490196,208
"NEU_ISI-AdaptiveEnsemble",2025-01-11,0.765650942659417,152.935264743866,0.89467626752076,222.475247524752,0.272277227722772,0.673267326732673,206
"NEU_ISI-AdaptiveEnsemble",2025-01-18,0.82876074000212,150.722513990529,0.964581586970093,219.311881188119,0.306930693069307,0.712871287128713,206
"NEU_ISI-AdaptiveEnsemble",2025-01-25,0.884575705537351,216.311601830664,0.99420469847296,303.019736842105,0.236842105263158,0.657894736842105,155
"NEU_ISI-AdaptiveEnsemble",2025-02-01,0.996837378634446,332.032683558883,1.09729667536449,433.827814569536,0.0794701986754967,0.350993377483444,154
"NEU_ISI-AdaptiveEnsemble",2025-02-08,1.04600404293302,297.072064497553,1.14894590203102,388.867549668874,0.0728476821192053,0.344370860927152,154
"NEU_ISI-AdaptiveEnsemble",2025-02-15,0.83849558340055,170.985406684413,0.906687198349458,231.972789115646,0.306122448979592,0.653061224489796,150
"NEU_ISI-FluBcast",2024-12-07,0.569763250199291,16.9297826086957,0.616051632716178,27.0625,0.395833333333333,0.875,49
"NEU_ISI-FluBcast",2024-12-14,0.595511033015737,33.4649048913044,0.589805269388626,49.0520833333333,0.260416666666667,0.604166666666667,98
"NEU_ISI-FluBcast",2024-12-21,0.646881703193277,89.2246158427636,0.661961926142222,119.664383561644,0.102739726027397,0.383561643835616,149
"NEU_ISI-FluBcast",2024-12-28,0.701109065222821,233.443271960958,0.727461747554556,281.714285714286,0.0459183673469388,0.173469387755102,200
"NEU_ISI-FluBcast",2025-01-04,0.754750115772219,308.631781063783,0.780186655721561,361.771573604061,0.0406091370558376,0.126903553299492,201
"NEU_ISI-FluBcast",2025-01-11,0.668191720107193,129.404976826308,0.73493191314441,175.619289340102,0.197969543147208,0.517766497461929,201
"NEU_ISI-FluBcast",2025-01-18,0.714862871286427,128.002046822742,0.760527558765173,170.015384615385,0.2,0.528205128205128,199
"NEU_ISI-FluBcast",2025-01-25,0.730162522482905,176.992665667166,0.740526962604276,223.827586206897,0.172413793103448,0.441379310344828,148
"NEU_ISI-FluBcast",2025-02-01,1.09060701297241,358.742883454106,1.06431871586039,417.833333333333,0.0972222222222222,0.1875,146
"NEU_ISI-FluBcast",2025-02-08,1.57463141790406,437.584507850242,1.49198871798634,497.826388888889,0.0208333333333333,0.0763888888888889,146
"NEU_ISI-FluBcast",2025-02-15,1.53830903763293,307.254700516874,1.42032693216416,355.65034965035,0.0559440559440559,0.223776223776224,145
"NIH-Flu_ARIMA",2024-11-30,0.935205027669384,29.7324296675192,0.86886677656721,36.3333333333333,0.137254901960784,0.490196078431373,52
"NIH-Flu_ARIMA",2024-12-07,0.714614159979322,30.1499317988065,0.690235857700369,40.843137254902,0.127450980392157,0.647058823529412,104
"NIH-Flu_ARIMA",2024-12-14,0.669165219568548,43.3730520034101,0.637939608024355,60.8562091503268,0.124183006535948,0.535947712418301,156
"NIH-Flu_ARIMA",2024-12-21,0.692594704100299,95.9360869565217,0.718850410356088,130.53431372549,0.0833333333333333,0.436274509803922,208
"NIH-Flu_ARIMA",2024-12-28,0.764593734603036,232.077789855072,0.808386703558872,286.887254901961,0.053921568627451,0.151960784313725,208
"NIH-Flu_ARIMA",2025-01-04,0.759761931677012,309.224094202899,0.834127961607999,382.289215686275,0.0441176470588235,0.264705882352941,208
"NIH-Flu_ARIMA",2025-01-11,0.770516626904863,163.497832480818,0.866105222031141,223.950980392157,0.196078431372549,0.593137254901961,208
"NIH-Flu_ARIMA",2025-01-18,0.883784093771451,157.60433716965,1.00533828482624,223.906862745098,0.259803921568627,0.67156862745098,208
"NIH-Flu_ARIMA",2025-01-25,0.875849712122825,205.671864165956,1.04591337606605,307.562091503268,0.274509803921569,0.758169934640523,156
"NIH-Flu_ARIMA",2025-02-01,0.865976791423807,284.326448334274,1.03045752993725,404.448051948052,0.123376623376623,0.558441558441558,157
"NIH-Flu_ARIMA",2025-02-08,0.868967508538688,240.783074333801,1.02648952396752,341.006451612903,0.154838709677419,0.574193548387097,158
"NIH-Flu_ARIMA",2025-02-15,0.84687096671714,162.526112040134,0.982036124060948,237.410256410256,0.211538461538462,0.653846153846154,159
"OHT_JHU-nbxd",2024-11-30,0.871847518377938,27.6942778428094,0.917101185302294,38.4376923076923,0.403846153846154,0.865384615384615,106
"OHT_JHU-nbxd",2024-12-07,0.875918982601996,36.3013639632107,0.874061487610792,51.9495192307692,0.557692307692308,0.855769230769231,159
"OHT_JHU-nbxd",2024-12-14,0.642911815038491,42.0830915830546,0.669301789419591,65.5307692307692,0.448717948717949,0.903846153846154,212
"OHT_JHU-nbxd",2024-12-21,0.591310366361752,85.6900035117057,0.734010549973111,138.889038461538,0.283653846153846,0.807692307692308,265
"OHT_JHU-nbxd",2024-12-28,0.65285532014576,214.155998327759,0.784774781827981,298.490913461538,0.105769230769231,0.471153846153846,265
"OHT_JHU-nbxd",2025-01-04,0.838429411494795,342.23522201087,0.993782627039411,456.713701923077,0.0336538461538462,0.293269230769231,212
"OHT_JHU-nbxd",2025-01-11,0.863069116722136,185.285843248328,1.04979562532271,273.633365384615,0.192307692307692,0.615384615384615,212
"OHT_JHU-nbxd",2025-01-18,1.04247226249568,191.604130267559,1.25785803180585,287.007788461538,0.264423076923077,0.706730769230769,212
"OHT_JHU-nbxd",2025-01-25,1.26302289170722,305.083944509476,1.44977054460554,436.764358974359,0.179487179487179,0.596153846153846,212
"OHT_JHU-nbxd",2025-02-01,1.17402402015999,393.348095707915,1.35157353936851,537.216153846154,0.134615384615385,0.455128205128205,212
"OHT_JHU-nbxd",2025-02-08,1.11699873294275,314.338876114827,1.27847100564878,430.260641025641,0.185897435897436,0.57051282051282,212
"OHT_JHU-nbxd",2025-02-15,0.78697344997865,152.738701477146,0.951367649200362,232.163397435897,0.371794871794872,0.807692307692308,212
"PSI-PROF",2024-11-30,0.675071058799462,22.6686484949833,0.642830252757447,28.1730769230769,0.711538461538462,0.961538461538462,53
"PSI-PROF",2024-12-07,0.55234062424956,25.0674673494983,0.54103773142029,35.4560576923077,0.586538461538462,0.961538461538462,106
"PSI-PROF",2024-12-14,0.550780616566813,37.8714363433668,0.584447804396781,60.4055128205128,0.429487179487179,0.92948717948718,159
"PSI-PROF",2024-12-21,0.59892523122474,90.0658100543478,0.744686615129496,145.220528846154,0.192307692307692,0.831730769230769,212
"PSI-PROF",2024-12-28,0.638530183607658,209.480708653846,0.817536619882125,310.794711538462,0.0913461538461538,0.706730769230769,212
"PSI-PROF",2025-01-04,0.642566309053798,279.90832069398,0.822888276817831,402.488269230769,0.139423076923077,0.701923076923077,212
"PSI-PROF",2025-01-11,0.767913537531929,162.128376693144,0.963004408537297,247.817884615385,0.350961538461538,0.879807692307692,212
"PSI-PROF",2025-01-18,0.733928114528641,134.514769732441,0.905886107976906,208.749134615385,0.5625,0.947115384615385,212
"PSI-PROF",2025-01-25,0.732611122731926,176.598450557414,0.999297639570765,298.778205128205,0.532051282051282,0.948717948717949,212
"PSI-PROF",2025-02-01,0.892381151689403,296.53466270903,1.19498260968952,475.742435897436,0.205128205128205,0.775641025641026,212
"PSI-PROF",2025-02-08,1.1008172304985,306.25633154961,1.31440194350687,439.767307692308,0.185897435897436,0.67948717948718,212
"PSI-PROF",2025-02-15,0.861883909114354,168.907321348941,0.990355163746042,245.202435897436,0.435897435897436,0.846153846153846,212
"PSI-PROF_beta",2024-12-07,0.520494810646094,17.1174969063545,0.519931310723239,24.5938461538462,0.576923076923077,0.884615384615385,53
"PSI-PROF_beta",2024-12-14,0.530287545967128,29.7147512959866,0.486600386306251,40.8654807692308,0.538461538461538,0.855769230769231,106
"PSI-PROF_beta",2024-12-21,0.565902635186591,77.091053483835,0.629327714635949,111.507051282051,0.378205128205128,0.769230769230769,159
"PSI-PROF_beta",2024-12-28,0.637245672844672,209.948561496656,0.750875336556769,287.083269230769,0.105769230769231,0.576923076923077,212
"PSI-PROF_beta",2025-01-04,0.597788043679635,262.864331521739,0.746510060483488,366.665576923077,0.158653846153846,0.620192307692308,212
"PSI-PROF_beta",2025-01-11,0.734253893522791,153.61225798495,0.910621187550023,232.209134615385,0.331730769230769,0.831730769230769,212
"PSI-PROF_beta",2025-01-18,0.855470586827272,155.848917244983,1.01558695171935,232.601153846154,0.451923076923077,0.846153846153846,212
"PSI-PROF_beta",2025-01-25,0.833506006664094,203.82162541806,1.07488608609865,325.49,0.352564102564103,0.83974358974359,212
"PSI-PROF_beta",2025-02-01,0.847340977642359,283.281044509476,1.05956466020901,422.376730769231,0.211538461538462,0.794871794871795,212
"PSI-PROF_beta",2025-02-08,1.0702889026633,297.599703734671,1.17741128040911,393.232371794872,0.371794871794872,0.717948717948718,212
"PSI-PROF_beta",2025-02-15,0.915519104455855,176.44914919175,1.03457674713556,249.631794871795,0.512820512820513,0.83974358974359,212
"SigSci-TSENS",2024-11-30,0.662991483629491,12.3248109640832,0.688514792284603,18.4347826086957,0.760869565217391,1,47
"SigSci-TSENS",2024-12-07,0.686052051926028,23.9050631136045,0.698707146925238,36.6021505376344,0.634408602150538,0.924731182795699,95
"SigSci-TSENS",2024-12-14,0.749774369954982,46.0942353298875,0.785405389439137,72.3566433566434,0.342657342657343,0.748251748251748,146
"SigSci-TSENS",2024-12-21,0.851389849566973,125.174259968461,0.854155719667225,165.295336787565,0.233160621761658,0.512953367875648,197
"SigSci-TSENS",2024-12-28,0.905866038653323,296.34426672674,0.902112590374231,345.310880829016,0.0725388601036269,0.202072538860104,197
"SigSci-TSENS",2025-01-04,0.953837559354287,395.342203351449,0.955264150612747,447.197916666667,0.00520833333333333,0.114583333333333,196
"SigSci-TSENS",2025-01-11,1.0387221157351,205.464205949657,1.00250176235493,246.857894736842,0.1,0.336842105263158,194
"SigSci-TSENS",2025-01-18,1.04043203532225,186.430432469935,1.0441476521195,233.085106382979,0.143617021276596,0.441489361702128,192
"SigSci-TSENS",2025-01-25,0.986419870876887,234.594072259645,0.998487334099871,295.725352112676,0.161971830985915,0.422535211267606,196
"SigSci-TSENS",2025-02-01,0.938509783899261,321.456287856072,0.957636158397266,387.655172413793,0.0827586206896552,0.317241379310345,199
"SigSci-TSENS",2025-02-08,0.97813027710531,280.750681058072,0.976199847877249,334.391608391608,0.160839160839161,0.314685314685315,197
"SigSci-TSENS",2025-02-15,0.996769517255764,191.485753931545,1.01737186384522,243.617021276596,0.163120567375887,0.460992907801418,195
"Stevens-ILIForecast",2024-11-30,2.09877203949348,61.7810033444816,1.84100995995697,72.75,0.230769230769231,0.557692307692308,106
"Stevens-ILIForecast",2024-12-07,2.36862349268875,92.0222491638796,1.88669958252942,106.375,0.192307692307692,0.375,159
"Stevens-ILIForecast",2024-12-14,2.1704375001583,133.877491638796,1.64474935965839,151.051282051282,0.0961538461538462,0.269230769230769,212
"Stevens-ILIForecast",2024-12-21,1.45260737876697,210.881783026756,1.25683020011292,238.028846153846,0.168269230769231,0.336538461538462,265
"Stevens-ILIForecast",2024-12-28,1.104619566059,355.717673494983,1.11445328432981,419.6875,0.134615384615385,0.293269230769231,265
"Stevens-ILIForecast",2025-01-04,1.43422584531224,574.743986204013,1.38568570408135,629.591346153846,0.0288461538461538,0.0625,265
"Stevens-ILIForecast",2025-01-11,1.90248180314074,387.493831521739,1.75366165255011,439.221153846154,0.0576923076923077,0.100961538461538,265
"Stevens-ILIForecast",2025-01-18,2.13852336353035,378.838170986622,1.88802099009162,420.947115384615,0.0576923076923077,0.134615384615385,212
"Stevens-ILIForecast",2025-01-25,1.99485791499189,475.199565217391,1.71007929147727,509.666666666667,0.032051282051282,0.102564102564103,212
"Stevens-ILIForecast",2025-02-01,1.69656933309615,549.887725752508,1.47405118431098,569.467948717949,0.00641025641025641,0.032051282051282,212
"Stevens-ILIForecast",2025-02-08,1.940297652688,524.111739130435,1.67760884762992,545.858974358974,0.0128205128205128,0.0769230769230769,212
"Stevens-ILIForecast",2025-02-15,1.78445232897108,342.26149386845,1.51438440196441,366.416666666667,0.0448717948717949,0.108974358974359,212
"UGA_CEID-Walk",2024-12-07,1.64654436335537,53.3882780852843,1.37098165513797,64.41625,0.115384615384615,0.346153846153846,53
"UGA_CEID-Walk",2024-12-14,1.58521111296115,88.1162135493311,1.25038358294152,103.373567307692,0.0288461538461538,0.105769230769231,106
"UGA_CEID-Walk",2024-12-21,1.38542510523912,185.796955919732,1.16921420760833,205.671455128205,0.032051282051282,0.0576923076923077,159
"UGA_CEID-Walk",2024-12-28,1.21402605603,392.498984274666,1.11048360126106,419.2014375,0.0144230769230769,0.0336538461538462,212
"UGA_CEID-Walk",2025-01-04,1.29254849863074,529.454655798495,1.23408143581861,571.717149038462,0,0.0192307692307692,212
"UGA_CEID-Walk",2025-01-11,1.3342353051118,293.376542123746,1.3071090415656,345.610759615385,0.115384615384615,0.259615384615385,212
"UGA_CEID-Walk",2025-01-18,1.28408952726962,240.90647166388,1.31739712384822,306.169927884615,0.225961538461538,0.504807692307692,212
"UGA_CEID-Walk",2025-01-25,1.19512437275309,296.590490214604,1.29395556059019,397.58425,0.256410256410256,0.532051282051282,159
"UGA_CEID-Walk",2025-02-01,0.996356628361854,336.592892987737,1.15888209462124,464.131814102564,0.205128205128205,0.487179487179487,159
"UGA_CEID-Walk",2025-02-08,1.02416633327382,288.323483297101,1.17099964861411,397.018173076923,0.275641025641026,0.519230769230769,159
"UGA_CEID-Walk",2025-02-15,0.909624016176999,175.215395261984,1.08760777605302,263.367858974359,0.346153846153846,0.807692307692308,159
"UGA_flucast-Copycat",2024-12-07,0.578853225376206,18.6329347826087,0.638096152531915,29.6730769230769,0.384615384615385,0.769230769230769,53
"UGA_flucast-Copycat",2024-12-14,0.72205601782549,40.7871864548495,0.743978882211298,62.1538461538462,0.163461538461538,0.634615384615385,106
"UGA_flucast-Copycat",2024-12-21,0.72886476008549,98.8399693422519,0.836084214040631,148.044871794872,0.108974358974359,0.57051282051282,159
"UGA_flucast-Copycat",2024-12-28,0.785930799132252,276.380579710145,0.92910994806683,378.032051282051,0.0128205128205128,0.288461538461538,159
"UGA_flucast-Copycat",2025-01-04,0.738428358416497,316.660707915273,0.904100256688633,435.205128205128,0.0705128205128205,0.384615384615385,159
"UGA_flucast-Copycat",2025-01-11,0.817172730115652,163.793949275362,0.995903363990883,247.50641025641,0.326923076923077,0.788461538461538,159
"UGA_flucast-Copycat",2025-01-18,0.775629177347748,123.72268115942,0.901073962490969,185.358974358974,0.461538461538462,0.903846153846154,159
"UGA_flucast-Copycat",2025-01-25,0.825061760215244,200.599423076923,1.055040326374,318.564102564103,0.397435897435897,0.814102564102564,159
"UGA_flucast-Copycat",2025-02-01,0.955914788748883,320.161601683029,1.22581595379369,488.8,0.148387096774194,0.6,158
"UGA_flucast-Copycat",2025-02-08,1.09674678081655,309.605539243365,1.3444124388674,455.064935064935,0.136363636363636,0.623376623376623,157
"UGA_flucast-Copycat",2025-02-15,0.800565793828589,157.11730095991,0.971894683207011,241.032467532468,0.376623376623377,0.844155844155844,157
"UGA_flucast-INFLAenza",2024-11-30,0.782874225286393,26.1632692307692,0.779445179762674,34.0961538461538,0.596153846153846,0.961538461538462,53
"UGA_flucast-INFLAenza",2024-12-07,0.668308491044288,29.2958026755853,0.674130083896308,41.4326923076923,0.509615384615385,0.923076923076923,106
"UGA_flucast-INFLAenza",2024-12-14,0.645376251555172,42.6044843924192,0.686522978640018,66.8269230769231,0.275641025641026,0.846153846153846,159
"UGA_flucast-INFLAenza",2024-12-21,0.602103819131939,88.773106187291,0.720964593245135,138.322115384615,0.206730769230769,0.730769230769231,212
"UGA_flucast-INFLAenza",2024-12-28,0.717557337461005,233.378476170569,0.854482014434745,323,0.0192307692307692,0.350961538461538,212
"UGA_flucast-INFLAenza",2025-01-04,0.763896250017593,326.976735106605,0.930150677369476,443.612980769231,0.0480769230769231,0.350961538461538,212
"UGA_flucast-INFLAenza",2025-01-11,0.910193694920276,202.481460984532,1.0742715136049,288.141826923077,0.230769230769231,0.634615384615385,212
"UGA_flucast-INFLAenza",2025-01-18,1.27221187788922,232.136509740803,1.49580077886132,337.317307692308,0.158653846153846,0.668269230769231,212
"UGA_flucast-INFLAenza",2025-01-25,1.36645271457769,329.136319119286,1.58064990319011,474.153846153846,0.128205128205128,0.596153846153846,159
"UGA_flucast-INFLAenza",2025-02-01,1.2013498010317,405.340567755961,1.44548513488234,576.11935483871,0.0709677419354839,0.503225806451613,158
"UGA_flucast-INFLAenza",2025-02-08,1.14136421226905,321.551016007905,1.37008148196034,462.11038961039,0.201298701298701,0.688311688311688,157
"UGA_flucast-INFLAenza",2025-02-15,0.82025565454477,160.290237083569,0.994081929419006,246.636363636364,0.474025974025974,0.941558441558442,157
"UGA_flucast-Scenariocast",2024-12-07,0.563922183877966,18.2253678929766,0.595724676798752,27.6730769230769,0.557692307692308,0.903846153846154,53
"UGA_flucast-Scenariocast",2024-12-14,0.605768654504425,34.4198954849498,0.610379510874016,51.5480769230769,0.403846153846154,0.836538461538462,106
"UGA_flucast-Scenariocast",2024-12-21,0.524427433582631,72.0057636566332,0.628998543003495,112.410256410256,0.269230769230769,0.743589743589744,159
"UGA_flucast-Scenariocast",2024-12-28,0.534272466520639,177.452811454849,0.687100119717222,264.024038461538,0.163461538461538,0.581730769230769,212
"UGA_flucast-Scenariocast",2025-01-04,0.477205923485847,205.143386287625,0.576786779350901,286.961538461538,0.322115384615385,0.682692307692308,212
"UGA_flucast-Scenariocast",2025-01-11,0.945821383075063,189.407257525084,1.24240784068663,302.076923076923,0.408653846153846,0.9375,212
"UGA_flucast-Scenariocast",2025-01-18,1.56971255664386,279.84200041806,2.01470887339795,448.115384615385,0.394230769230769,0.879807692307692,212
"UGA_flucast-Scenariocast",2025-01-25,1.68436085168865,423.62099219621,2.1616569862469,675.070512820513,0.282051282051282,0.807692307692308,159
"UGA_flucast-Scenariocast",2025-02-01,1.25959558508895,500.101889632107,1.6579409666037,779.653846153846,0.25,0.769230769230769,106
"UGA_flucast-Scenariocast",2025-02-08,0.93030890655425,421.531923076923,1.22052913808464,643.288461538462,0.192307692307692,0.615384615384615,53
"UGA_flucast-Scenariocast",2025-02-15,1.32217383549576,177.65741638796,1.53209501304463,261.480769230769,0.288461538461538,0.846153846153846,53
"UGuelph-CompositeCurve",2024-12-07,0.79714283286467,25.916856187291,0.91517054803627,42.9423076923077,0.403846153846154,0.711538461538462,53
"UGuelph-CompositeCurve",2024-12-14,0.946320556911192,61.0249247491639,1.00637825193977,95.7307692307692,0.269230769230769,0.519230769230769,106
"UGuelph-CompositeCurve",2024-12-21,0.757565319775541,100.596576086957,0.917221470860789,157.817307692308,0.269230769230769,0.596153846153846,108
"UGuelph-CompositeCurve",2024-12-28,0.743579744776847,256.153876127974,0.923712107497016,365.924528301887,0.113207547169811,0.39622641509434,161
"UGuelph-CompositeCurve",2025-01-04,0.864316343325006,299.058933552092,1.05774598651749,423.018867924528,0.113207547169811,0.320754716981132,161
"UGuelph-CompositeCurve",2025-01-11,0.941332789258173,183.14430104568,1.34613236404489,323.455696202532,0.291139240506329,0.70253164556962,214
"UGuelph-CompositeCurve",2025-01-18,1.01737517451786,161.768070996147,1.28398785555569,261.575949367089,0.430379746835443,0.79746835443038,161
"UGuelph-CompositeCurve",2025-01-25,0.942510672935096,233.958832218506,1.22765728512483,375.647435897436,0.493589743589744,0.82051282051282,212
"UGuelph-CompositeCurve",2025-02-01,0.685682154161221,232.945415273133,0.779491426151225,323.724358974359,0.544871794871795,0.743589743589744,159
"UGuelph-CompositeCurve",2025-02-08,0.644105095360566,228.240535117057,0.810062555513873,345.173076923077,0.528846153846154,0.826923076923077,106
"UGuelph-CompositeCurve",2025-02-15,0.863702106829789,206.148444816054,0.998342504545389,288.865384615385,0.673076923076923,0.865384615384615,53
"UI_CompEpi-EpiGen",2024-12-07,1.62001241605246,53.016262541806,1.36210794469076,64.4615384615385,0.173076923076923,0.711538461538462,106
"UI_CompEpi-EpiGen",2024-12-14,1.42109881749587,79.2123494983278,1.11187889483208,92.2211538461538,0.0576923076923077,0.423076923076923,159
"UI_CompEpi-EpiGen",2024-12-21,1.2151884432797,163.353127090301,1.00246383822198,176.878205128205,0.0192307692307692,0.217948717948718,212
"UI_CompEpi-EpiGen",2024-12-28,1.10856187561031,357.853547240803,0.986205940225237,371.826923076923,0.00480769230769231,0.0384615384615385,265
"UI_CompEpi-EpiGen",2025-01-04,1.28064752483608,521.239947742475,1.15208382518352,532.033653846154,0,0.00480769230769231,212
"UI_CompEpi-EpiGen",2025-01-11,1.56931831234719,359.657642140468,1.35078842188255,370.711538461538,0,0.0128205128205128,159
"UI_CompEpi-EpiGen",2025-01-18,1.73937874998591,376.279506688963,1.47894650059864,386.846153846154,0,0.00961538461538462,106
"UI_CompEpi-EpiGen",2025-01-25,1.80518587488743,497.130426421405,1.50782365696501,507.192307692308,0,0.0384615384615385,106
"UI_CompEpi-EpiGen",2025-02-01,1.29674907597039,282.514949832776,1.33192544263042,347.730769230769,0.0769230769230769,0.153846153846154,106
"UI_CompEpi-EpiGen",2025-02-08,1.42653818121783,279.984820234114,1.42975857958836,343.730769230769,0.115384615384615,0.307692307692308,159
"UI_CompEpi-EpiGen",2025-02-15,0.905868053415258,183.29254180602,0.943031401522126,242.967948717949,0.243589743589744,0.544871794871795,212
"UM-DeepOutbreak",2024-11-30,1.86702026248591,55.4782173393341,1.57477770628364,62.8280701878824,0.134615384615385,0.461538461538462,53
"UM-DeepOutbreak",2024-12-07,2.20213607612428,86.3430690675349,1.68385873006075,95.5900210055359,0.0288461538461538,0.288461538461538,106
"UM-DeepOutbreak",2024-12-14,1.72635605875774,109.929891022129,1.3262289378489,125.102157720405,0.0512820512820513,0.25,159
