"model_id","reference_date","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"CEPH-Rtrend_fluH",2025-03-22,0.297096730086236,0.447618353695835,29.7534505541347,0.216397225666369,0.259041270953249,0.421453498611571,40.0833333333333,0.308650402653072,0.740196078431373,0.985294117647059,204
"CEPH-Rtrend_fluH",2025-03-29,0.279083788441399,0.461422087255232,20.5864578005115,0.235977927304191,0.251208166314013,0.455910658500779,29.3137254901961,0.356459320098365,0.637254901960784,0.975490196078431,204
"CEPH-Rtrend_fluH",2025-04-05,0.339139674778758,0.533953565278849,17.1376939471441,0.263522971775297,0.288136545459221,0.504446750700068,23.593137254902,0.375185335222665,0.725490196078431,0.955882352941177,204
"CEPH-Rtrend_fluH",2025-04-12,0.423200031700267,0.654225172702754,13.4922101449275,0.295631457863515,0.39761839450093,0.679021821862988,19.8382352941176,0.4399141089423,0.71078431372549,0.985294117647059,204
"CEPH-Rtrend_fluH",2025-04-19,0.604546251144712,0.859864192016946,13.0795524296675,0.377809718924154,0.790010858716084,1.1406187259287,22.5441176470588,0.62358748545129,0.588235294117647,1,204
"CEPH-Rtrend_fluH",2025-04-26,0.554880969867895,0.811726529902594,10.8102536231884,0.385267730341996,0.74230196769437,1.08347332758457,17.75,0.63337325324492,0.607843137254902,0.975490196078431,204
"CEPH-Rtrend_fluH",2025-05-03,0.577710845845525,0.758693343004341,9.25509164535379,0.368013476249119,0.992965042341869,1.06247728545788,15.0049019607843,0.568884168258062,0.593137254901961,0.980392156862745,204
"CEPH-Rtrend_fluH",2025-05-10,0.561330234182284,0.731290980621276,8.33731670929241,0.359506854465584,1.09387238580286,1.17121242701079,13.7352941176471,0.564174538376399,0.637254901960784,0.970588235294118,204
"CEPH-Rtrend_fluH",2025-05-17,0.609614539435939,0.762420717543217,8.38949062233589,0.387725016701736,1.40606560699341,1.3925656404549,14.3921568627451,0.659304156883598,0.475490196078431,0.970588235294118,204
"CEPH-Rtrend_fluH",2025-05-24,0.709141472202286,0.864784809607946,9.00872975277067,0.444552823454895,1.79381682694041,1.63154975547152,15.3088235294118,0.75680613592665,0.401960784313726,0.916666666666667,204
"CEPH-Rtrend_fluH",2025-05-31,0.737636574475312,0.893432114646934,9.74541560102302,0.475007395313001,1.65724573358524,1.63048703846396,15.7990196078431,0.789800718128703,0.32843137254902,0.848039215686274,204
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-03-15,0.236459367675743,0.309536897633163,18.1748499250375,0.107248365721758,0.270533600328782,0.355751027417994,29.8879310344828,0.175780574217659,0.53448275862069,0.982758620689655,58
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-03-22,0.304294405329469,0.395647466448573,28.1551908186864,0.125763888489436,0.305951235660987,0.425081295900979,42.8617021276596,0.194931786271229,0.51063829787234,0.904255319148936,94
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-03-29,0.326069566896144,0.381371215384223,22.2622124667258,0.140363825440004,0.298540523415868,0.376958033218407,32.1530612244898,0.208887879081569,0.520408163265306,0.928571428571429,98
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-04-05,0.381260040802183,0.459133876543146,19.157242798913,0.183755545933248,0.3422478926734,0.457045066522629,28.2239583333333,0.274028957455649,0.5,0.854166666666667,96
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-04-12,0.411106089771454,0.469847992170668,13.1718600709849,0.177428969311952,0.368280439093962,0.465167688849685,19.5255102040816,0.264458076213023,0.489795918367347,0.887755102040816,98
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-04-19,0.521203891914752,0.567346510069591,11.6349465838509,0.199171663314721,0.581683816703167,0.713101828221135,17.8061224489796,0.31395677137883,0.438775510204082,0.887755102040816,98
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-04-26,0.570568850295982,0.607005363117462,11.4689379325643,0.236469547589625,0.719359888371676,0.773100314949631,18.219387755102,0.373041763460392,0.387755102040816,0.86734693877551,98
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-05-03,0.47826835418214,0.547200547019619,7.23587690771961,0.228608432916855,0.814609187193485,0.792124504215188,11.6734693877551,0.357523306825659,0.5,0.918367346938776,98
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-05-10,0.537919475864525,0.685036496593856,7.08786557231588,0.282848626072808,1.0321265956632,1.11999776843839,11.1938775510204,0.436762183417344,0.448979591836735,0.897959183673469,98
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-05-17,0.537987188659629,0.694274817216078,6.67841299911269,0.30525404987307,1.10400901741766,1.14565318836979,10.3367346938776,0.472048155326597,0.469387755102041,0.857142857142857,98
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-05-24,0.6107928591264,0.627913265430924,7.53635559006211,0.285779204828812,1.29091787079061,1.0631794171808,10.8571428571429,0.434137807809882,0.510204081632653,0.857142857142857,98
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-05-31,0.5479522957666,0.63925729526538,6.57790068766637,0.292002854427359,1.0841212193554,1.09642891284601,9.72959183673469,0.459660287489943,0.408163265306122,0.897959183673469,98
"CFA_Pyrenew-Pyrenew_H_Flu",2025-01-11,1.93823235396044,1.62039704122762,251.530785359361,0.390725952403401,2.23364525053218,1.89047500417815,381.285714285714,0.603901512686078,0.244897959183673,0.704081632653061,98
"CFA_Pyrenew-Pyrenew_H_Flu",2025-01-18,0.9945117628642,1.00693363393195,178.586664923007,0.250682131546503,1.3015472255794,1.2881055800224,298.005208333333,0.413949848532069,0.354166666666667,0.947916666666667,96
"CFA_Pyrenew-Pyrenew_H_Flu",2025-02-01,0.71742830591527,0.870991692092503,210.190219010648,0.324128672745234,0.939594395036345,1.10236839722177,333.484693877551,0.510397006839703,0.23469387755102,0.836734693877551,98
"CFA_Pyrenew-Pyrenew_H_Flu",2025-02-08,0.646021490634469,0.683640274649297,144.457441961051,0.166101154142352,0.862482844489208,0.893832389297617,234.90625,0.270567124961246,0.46875,0.947916666666667,96
"CFA_Pyrenew-Pyrenew_H_Flu",2025-02-15,0.649652033596749,0.702399834575474,138.405701879529,0.189915545282118,0.777245959692846,0.907658314264902,206.135416666667,0.300607244002296,0.520833333333333,0.979166666666667,96
"CFA_Pyrenew-Pyrenew_H_Flu",2025-02-22,0.513771219285997,0.64178196328105,96.6755925909494,0.164817525731113,0.609534704747045,0.782676177189074,147.117346938776,0.258442992479825,0.612244897959184,0.989795918367347,98
"CFA_Pyrenew-Pyrenew_H_Flu",2025-03-01,0.526655694675219,0.624999018761707,96.5642375346901,0.185270218769367,0.59344466310627,0.734193680516643,145.542553191489,0.287023162746544,0.595744680851064,0.978723404255319,94
"CFA_Pyrenew-Pyrenew_H_Flu",2025-03-08,0.413505093340196,0.562829591005532,57.508530298913,0.152814194110575,0.463649769565796,0.65466552427541,86.796875,0.235405223659295,0.729166666666667,0.989583333333333,96
"CFA_Pyrenew-Pyrenew_H_Flu",2025-03-15,0.435384794161266,0.648992804314022,50.1337551177536,0.209051554530617,0.436859672677338,0.732498080894416,72.6510416666667,0.333349356674367,0.541666666666667,0.96875,96
"CFA_Pyrenew-Pyrenew_H_Flu",2025-03-22,0.388537870216574,0.513406000916781,35.2453232563406,0.165039957829248,0.324612400061097,0.480423692903321,44.8333333333333,0.223034534723236,0.78125,0.96875,96
"CFA_Pyrenew-Pyrenew_H_Flu",2025-03-29,0.438137613059291,0.639085304183771,31.3474122005324,0.24676849055171,0.398767103389491,0.641849724030283,44.9438775510204,0.372665240369398,0.612244897959184,0.928571428571429,98
"CFA_Pyrenew-Pyrenew_H_Flu",2025-04-05,0.385808335481185,0.56792857954945,19.2234072916667,0.224264767566682,0.360780371066687,0.573199872620876,29.4791666666667,0.339035578583121,0.604166666666667,0.947916666666667,96
"CFA_Pyrenew-Pyrenew_H_Flu",2025-04-12,0.476136102980383,0.747881850729174,15.0046827196096,0.276919931065886,0.482639102244921,0.835018417277143,24.25,0.448342650172226,0.448979591836735,0.938775510204082,98
"CFA_Pyrenew-Pyrenew_H_Flu",2025-04-19,0.756084953667663,0.979760769500934,16.9100929236912,0.345909629395252,0.825096949365912,1.24135174632187,24.9387755102041,0.540450233436991,0.418367346938776,0.887755102040816,98
"CFA_Pyrenew-Pyrenew_H_Flu",2025-04-26,0.514995376298528,0.765923156879877,10.3270492679681,0.299833840701223,0.589299508844804,0.968235932603754,14.9336734693878,0.472267717032615,0.520408163265306,0.948979591836735,98
"CFA_Pyrenew-Pyrenew_H_Flu",2025-05-03,0.66585332037468,0.747845775673438,10.214865661047,0.311736896612649,1.10442603510156,1.07146724023707,16.030612244898,0.482630851302417,0.520408163265306,0.959183673469388,98
"CFA_Pyrenew-Pyrenew_H_Flu",2025-05-10,0.487928695083824,0.637542484662978,6.49486317657498,0.268475462054715,0.895807741674488,1.02739052168346,10.0408163265306,0.41747017483701,0.581632653061224,1,98
"CFA_Pyrenew-Pyrenew_H_Flu",2025-05-17,0.581614361677895,0.763534170325287,7.07879254658385,0.330714036969066,1.19260711500557,1.32501943442974,10.9540816326531,0.539615625559429,0.530612244897959,0.959183673469388,98
"CFA_Pyrenew-Pyrenew_H_Flu",2025-05-24,0.703179869532705,0.83399107718398,8.52611637089618,0.374776292662083,1.60670727693528,1.46782618026156,13.3928571428571,0.594316452093862,0.489795918367347,0.908163265306122,98
"CFA_Pyrenew-Pyrenew_H_Flu",2025-05-31,1.20327656901274,0.836522976601573,15.4450421916593,0.391983142322295,2.45105838252772,1.44133998080735,23.4540816326531,0.619201663765429,0.510204081632653,0.918367346938776,98
"CMU-TimeSeries",2024-11-30,0.630826433167866,0.477710112141484,55.3225258205298,0.371178417443423,0.656905872034153,0.429866207068295,80.9936010705963,0.505538312253887,0.818627450980392,0.970588235294118,204
"CMU-TimeSeries",2024-12-07,0.588237767341932,0.454831344900197,99.7859038479288,0.433872185660026,0.770964648528527,0.557958200258741,164.539405360466,0.753227811791466,0.656862745098039,0.92156862745098,204
"CMU-TimeSeries",2024-12-14,0.640008314353712,0.489521181795584,184.943703334486,0.553203982055295,0.850585188622232,0.630559254917943,288.947244501206,0.97086710851447,0.352941176470588,0.808823529411765,204
"CMU-TimeSeries",2024-12-21,0.716904644524812,0.622563795569979,239.514559274838,0.631762712053231,0.933273353225845,0.803240328903244,361.993514376281,1.0719761395083,0.142156862745098,0.735294117647059,204
"CMU-TimeSeries",2024-12-28,0.764793313861802,0.688831899775356,259.195037873252,0.610917526955841,0.965913926671558,0.866504487915322,378.8926469188,0.979029884317067,0.0588235294117647,0.71078431372549,204
"CMU-TimeSeries",2025-01-04,0.929161191322817,0.942174321524696,194.552364525312,0.377855907661723,1.09726515542517,1.02348403074982,283.279013916086,0.52954754921802,0.299019607843137,0.823529411764706,204
"CMU-TimeSeries",2025-01-11,1.01694275143723,1.0393948490374,214.328566316824,0.327329897838966,1.21614058594932,1.16874468768395,318.7088275597,0.473029049100583,0.431372549019608,0.867647058823529,204
"CMU-TimeSeries",2025-01-18,1.07611330784447,1.2989971931592,348.742312619419,0.576151220898893,1.21536419455725,1.35348350137881,467.408089111898,0.752508878113272,0.235294117647059,0.647058823529412,204
"CMU-TimeSeries",2025-02-01,1.16138350082528,1.50428781849754,329.517254542315,0.614710228571491,1.29289598627787,1.55492583455071,441.78922064038,0.794055189176684,0.132352941176471,0.519607843137255,204
"CMU-TimeSeries",2025-02-08,0.720851883706793,1.05733398726359,173.388801003294,0.304750039267172,0.858692183275309,1.17679245764162,262.811160665814,0.439339430095812,0.480392156862745,0.848039215686274,204
"CMU-TimeSeries",2025-02-15,0.487494976051819,0.647337579429929,124.039135568711,0.217128754854428,0.547085277722734,0.674120383898051,173.706355194544,0.280678595753287,0.705882352941177,0.975490196078431,204
"CMU-TimeSeries",2025-02-22,0.365882644246843,0.551230605373273,80.2451241029168,0.191118648490027,0.294320983953577,0.520282527969923,84.8301695087015,0.237229732602326,0.784313725490196,0.990196078431373,204
"CMU-TimeSeries",2025-03-01,0.371996901217776,0.561489348654715,73.760994206804,0.222878831006365,0.332140434761129,0.543423298451984,88.5142141468249,0.287374295542381,0.784313725490196,1,204
"CMU-TimeSeries",2025-03-08,0.336706691460585,0.516317119138386,55.2173589612173,0.206817207064954,0.305416818222241,0.493510219960339,68.9355659276057,0.270705881462474,0.867647058823529,1,204
"CMU-TimeSeries",2025-03-15,0.347418703718733,0.520243775322594,43.4859780015513,0.231906755428707,0.31114615966988,0.546823417021513,55.7337773132934,0.341832700196608,0.764705882352941,1,204
"CMU-TimeSeries",2025-03-22,0.336360748962997,0.442882788567515,33.5764868066577,0.211666297983614,0.245354371241019,0.362864951121923,37.7506909247521,0.263567202943158,0.872549019607843,1,204
"CMU-TimeSeries",2025-03-29,0.342164934342055,0.481072394875764,24.8931299673493,0.239958342149269,0.290846940620285,0.464983692444415,33.4292476844118,0.35349930245552,0.715686274509804,1,204
"CMU-TimeSeries",2025-04-05,0.347558435825854,0.506631732625382,17.4598867070541,0.247860874423423,0.280222426730694,0.485023518887986,22.7159915016444,0.357137110606594,0.769607843137255,0.990196078431373,204
"CMU-TimeSeries",2025-04-12,0.437720804043855,0.579894444920479,13.8733543020243,0.257893142763048,0.392891975472185,0.61173390468496,19.4317074694711,0.389728745677565,0.75,1,204
"CMU-TimeSeries",2025-04-19,0.613793802070571,0.715574053270461,13.1027176181025,0.306316734328837,0.750889003072665,0.936889442305698,21.0724871421905,0.49790097639635,0.642156862745098,0.995098039215686,204
"CMU-TimeSeries",2025-04-26,0.533279325091524,0.660372658492009,10.2343542114988,0.306575304935724,0.696834411851161,0.862320881584717,16.4523616303279,0.493900239791723,0.612745098039216,0.980392156862745,204
"CMU-TimeSeries",2025-05-03,0.5467369501837,0.634870824724355,8.65816196389944,0.303061593678199,0.972609184914409,0.926845859349368,14.4982136801714,0.4875731537329,0.617647058823529,0.975490196078431,204
"CMU-TimeSeries",2025-05-10,0.517348424911882,0.635062628818373,7.59962932381175,0.30866570741662,1.03006973384991,1.08521045063259,12.8226951571376,0.517850175810564,0.544117647058823,0.985294117647059,204
"CMU-TimeSeries",2025-05-17,0.559375861432618,0.707307961637382,7.58118467362119,0.352628808638974,1.29147218111898,1.28029940035327,13.0154059401677,0.593146118242143,0.441176470588235,0.970588235294118,204
"CMU-TimeSeries",2025-05-24,0.598954051084123,0.752558888087414,7.50446689136957,0.379391849008564,1.5118537807556,1.40814091379666,12.6771058085793,0.63813172444232,0.367647058823529,0.950980392156863,204
"CMU-TimeSeries",2025-05-31,0.552995827853814,0.682737707351348,7.19585503394427,0.356119566003085,1.32387451021877,1.25064061582144,12.492041757907,0.596359448115091,0.392156862745098,0.941176470588235,204
"CMU-climate_baseline",2024-11-30,0.811909918834829,0.622468738209783,70.2263294640949,0.481249748009415,0.752427613268432,0.615422271778907,91.808550185231,0.736470875267577,0.764705882352941,0.995098039215686,204
"CMU-climate_baseline",2024-12-07,0.643360918863133,0.505688087709758,109.855844593754,0.484099419166767,0.754774405012788,0.529232549253899,161.84834893992,0.717911412937154,0.700980392156863,0.96078431372549,204
"CMU-climate_baseline",2024-12-14,0.649188682352192,0.489679213774432,188.213552804357,0.553519606642469,0.826387561427325,0.529693644583683,280.3952043457,0.810643233502985,0.563725490196078,0.843137254901961,204
"CMU-climate_baseline",2024-12-21,0.691166085944728,0.582377244002455,231.029691066867,0.588998813595618,0.922540184273074,0.689110874488277,356.879315079337,0.91122853384403,0.392156862745098,0.794117647058823,204
"CMU-climate_baseline",2024-12-28,0.833743628402881,0.724485705367882,274.917131749253,0.626844562314281,1.12761498345748,0.946552560140155,431.172665923121,1.03977849875299,0.196078431372549,0.745098039215686,204
"CMU-climate_baseline",2025-01-04,1.77301197795004,2.07861316121027,370.865044453933,0.829693117247268,2.01674734326958,2.4111102004961,520.093928827958,1.24273482659815,0.0196078431372549,0.534313725490196,204
"CMU-climate_baseline",2025-01-11,1.9288802294095,2.67223502195758,403.197093994431,0.835873558114371,2.2457850055997,3.17313824530544,580.800920509229,1.27162120944446,0.0147058823529412,0.67156862745098,204
"CMU-climate_baseline",2025-02-01,1.95304392781792,2.75387504197574,546.630272483611,1.10449462947728,2.33282552788009,3.30705479626516,782.354350824823,1.6431255451185,0.00980392156862745,0.392156862745098,204
"CMU-climate_baseline",2025-02-08,1.90854732291871,3.68600579097458,454.628897275336,1.04525222062418,2.3573253020589,4.51659113713362,694.373306536243,1.6142468956061,0.0294117647058824,0.588235294117647,204
"CMU-climate_baseline",2025-02-15,1.29159751190914,2.749879208617,332.123228324133,0.923237316224995,1.7235055602188,3.56868231657016,554.730458428276,1.49783211102441,0.0833333333333333,0.852941176470588,204
"CMU-climate_baseline",2025-02-22,1.0991896658623,2.39216036593787,240.572278935717,0.822763466521407,1.48910149899471,3.07335856891032,426.517993647229,1.37437289003533,0.147058823529412,0.955882352941177,204
"CMU-climate_baseline",2025-03-01,0.887525651144321,1.8592752102343,175.740888829046,0.734816035513427,1.20419095398727,2.35995076409589,316.791579569681,1.22999616489039,0.254901960784314,0.995098039215686,204
"CMU-climate_baseline",2025-03-08,0.771771405280143,1.62561778315407,126.702350516702,0.652948665661268,0.981566723830776,1.94365523326319,223.752555407462,1.0765116700811,0.382352941176471,1,204
"CMU-climate_baseline",2025-03-15,0.71256886763781,1.28272973249091,88.9897029366532,0.573587516565632,0.83746618812302,1.45729431591121,151.786602921225,0.922217794776008,0.519607843137255,1,204
"CMU-climate_baseline",2025-03-22,0.626660354173669,1.06222154657181,61.8761841268172,0.500713222425999,0.644325209246574,1.0697471757349,98.8180990373868,0.766131850155372,0.686274509803922,1,204
"CMU-climate_baseline",2025-03-29,0.588955537483836,0.898120978093344,42.5523571386936,0.443793255086746,0.554203729943445,0.857998739758437,63.7924095027939,0.64829724328956,0.803921568627451,1,204
"CMU-climate_baseline",2025-04-05,0.606219878573881,0.831358219683203,30.3395837075042,0.402015943634549,0.537298317984303,0.785566980103209,43.7182927049335,0.573027643405822,0.848039215686274,1,204
"CMU-climate_baseline",2025-04-12,0.704582543086865,0.846790503351358,22.3253151951081,0.375305715062009,0.654595515659098,0.851119152761341,32.5524768703615,0.542051479438224,0.892156862745098,1,204
"CMU-climate_baseline",2025-04-19,1.03436925465226,1.02934023347818,21.8876099495595,0.431729133823587,1.2100573656703,1.23074365851567,33.5870098039216,0.639099553823849,0.852941176470588,1,204
"CMU-climate_baseline",2025-04-26,0.925029838082596,0.959841776182582,17.6171639102018,0.43586538255848,1.19274229941222,1.1941047902045,27.7169117647059,0.66380874207777,0.799019607843137,1,204
"CMU-climate_baseline",2025-05-03,0.928213504011103,0.932346498073401,14.6103454177323,0.439011605337754,1.55548204736594,1.31048255388428,22.9460784313725,0.677610467124502,0.740196078431373,1,204
"CMU-climate_baseline",2025-05-10,0.9197496549436,0.936149166352261,13.3062958564223,0.442698390702154,1.69091208510634,1.47480938476595,20.5208333333333,0.678455811050047,0.705882352941177,1,204
"CMU-climate_baseline",2025-05-17,0.918343142925192,0.913738342605327,12.3264052873686,0.447343277116143,1.88194436616119,1.50048134477255,18.7169117647059,0.679629980034371,0.691176470588235,1,204
"CMU-climate_baseline",2025-05-24,0.957264334207276,0.92033574015631,11.919670630861,0.457597791090362,2.14618145311756,1.58464728755615,17.8872549019608,0.707772630942384,0.651960784313726,1,204
"CMU-climate_baseline",2025-05-31,0.896985888737206,0.913309832063305,11.3942941176471,0.460579777435384,1.8509543169062,1.54314258844064,17.0294117647059,0.708321351947648,0.642156862745098,0.990196078431373,204
