"model_id","target_end_date","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"CADPH-FluCAT_Ensemble",2024-02-17,3.02696623698453,4.1617795100159,194.724725864981,0.617189220484713,3.09816391810266,2.6073168202222,282.724273641935,0.504950506783126,0.75,1,4
"CADPH-FluCAT_Ensemble",2024-02-24,2.4972499584182,5.13609562395939,123.375181389749,0.788065060855515,1.35190526684447,2.13077816543629,89.2591335279649,0.401214333697188,1,1,4
"CADPH-FluCAT_Ensemble",2024-03-02,3.39557316577615,5.49108854485356,124.735979218299,0.740694067737448,0.84783766117558,0.886194064606579,40.0693707413087,0.135734899613601,1,1,4
"CADPH-FluCAT_Ensemble",2024-03-09,4.01447102565335,5.44207695593929,136.52301803993,0.8044927856248,1.94912688393945,1.9655506930972,80.9644567187115,0.325423584568584,1,1,4
"CADPH-FluCAT_Ensemble",2024-03-16,2.67885804429412,3.99742992367559,131.073732530593,0.76895619777343,1.33458666191294,1.60561766231638,74.8863145749667,0.329861603195821,1,1,4
"CADPH-FluCAT_Ensemble",2024-03-23,1.97926256415351,2.7264182364459,97.7428244382975,0.607681128859302,1.30583763434718,1.629882896573,67.3913877830042,0.340473653732013,0.75,1,4
"CADPH-FluCAT_Ensemble",2024-03-30,1.60363103421443,2.01824767077231,76.5832150255,0.487344355332347,0.991536461550263,1.34487578377401,59.4085833507067,0.357744404464169,0.5,1,4
"CADPH-FluCAT_Ensemble",2024-04-06,0.842675810941322,1.51900144514174,30.1152170969265,0.349336252909496,0.999708537665172,1.54000559909229,41.2159585949963,0.352888895121122,0.5,1,4
"CADPH-FluCAT_Ensemble",2024-04-13,1.04385971764969,1.82080241032747,47.964107340542,0.531704941417216,1.39349661726581,2.37637114812749,84.4379020004415,0.782197348217414,0,0.75,4
"CADPH-FluCAT_Ensemble",2024-04-20,0.689606941539462,1.05064938502628,34.5450789631151,0.325009129625388,0.989882233094198,1.522993870253,61.2419265868727,0.512946579258582,0,1,3
"CADPH-FluCAT_Ensemble",2024-04-27,0.622967227145016,1.00119085900584,25.973569249968,0.253681252365771,0.953413466528071,1.49277881528338,45.2659648448282,0.382281869311799,0.333333333333333,1,3
"CADPH-FluCAT_Ensemble",2024-05-04,0.689086191363889,1.10345573067931,42.1502901684634,0.515705969934087,0.590817716165333,0.795770843548705,58.2673034339478,0.582772567233903,0.333333333333333,0.333333333333333,3
"CADPH-FluCAT_Ensemble",2024-05-11,0.943653203203596,1.28256435461621,75.4264773647734,0.880712195821466,0.733230974891748,0.910341165228568,101.52013130172,1.10867770312296,0,0,2
"CADPH-FluCAT_Ensemble",2024-05-18,0.907114513826935,1.23493122140761,62.5413394263373,0.680939546372048,0.735624073687599,0.899250848548219,92.4404203362955,0.953038890439165,0,0.5,2
"CADPH-FluCAT_Ensemble",2024-05-25,1.07895013698703,1.46175797292326,79.614872736042,1.00538934569696,0.838164536891973,0.946327178651242,109.401819932953,1.26532046930496,0,0,1
"CEPH-Rtrend_fluH",2023-10-14,0.768984686888539,0.827817916709246,4.5499154264214,0.312554238056977,0.778267723705583,0.846837302582063,5.56730769230769,0.441431337155247,0.923076923076923,1,52
"CEPH-Rtrend_fluH",2023-10-21,0.782006614001683,0.874092126672529,6.18202951505017,0.354465980179317,0.960074726143449,1.06739658668947,9.0625,0.512422972453211,0.865384615384615,0.990384615384615,104
"CEPH-Rtrend_fluH",2023-10-28,0.707800624047494,0.892791957627007,6.891813893534,0.399348294937844,0.796989606023013,1.22087103851083,9.92948717948718,0.640871742406298,0.743589743589744,0.980769230769231,156
"CEPH-Rtrend_fluH",2023-11-04,0.756620666781294,0.901881396037393,8.92393232650502,0.420453533501478,0.765583333683387,1.1552137267239,13.3461538461538,0.706185478444235,0.754807692307692,1,208
"CEPH-Rtrend_fluH",2023-11-11,0.748827409208822,0.825811094718385,11.7417954535953,0.404846142006101,0.69512660317405,0.887742247943433,17.4855769230769,0.634470796665682,0.6875,0.980769230769231,208
"CEPH-Rtrend_fluH",2023-11-18,0.734673478275661,0.75318299420035,15.5277862562709,0.378192363522564,0.720128417678436,0.770646826019941,23.8149038461538,0.578507285810592,0.629807692307692,0.966346153846154,208
"CEPH-Rtrend_fluH",2023-11-25,0.681784381115447,0.669686765055925,16.7443152487458,0.342942914633426,0.645741124997945,0.671949633766511,25.0264423076923,0.516111886063191,0.649038461538462,0.971153846153846,208
"CEPH-Rtrend_fluH",2023-12-02,0.614022469239385,0.591835667246549,22.4036953072742,0.328207793252848,0.611577169443003,0.593055308620909,34.5480769230769,0.503589731034427,0.533653846153846,0.903846153846154,208
"CEPH-Rtrend_fluH",2023-12-09,0.614516966488665,0.617350391276697,27.9098268290134,0.332532622379031,0.625944557594772,0.624359855258026,42.46875,0.505667561622032,0.475961538461538,0.846153846153846,208
"CEPH-Rtrend_fluH",2023-12-16,0.551118012354589,0.577218101460807,39.9922935409699,0.349044292007624,0.570849703686485,0.601281957626455,57.5264423076923,0.534100936982368,0.379807692307692,0.826923076923077,208
"CEPH-Rtrend_fluH",2023-12-23,0.649136796553672,0.622845341688813,89.6067977006689,0.453840521570115,0.682134689030975,0.658846604833643,118.569711538462,0.659504452265698,0.25,0.586538461538462,208
"CEPH-Rtrend_fluH",2023-12-30,0.580166763521302,0.551570599512261,114.086823411371,0.427045348072785,0.645801789557568,0.603898491678035,152.194711538462,0.610031538283111,0.245192307692308,0.552884615384615,208
"CEPH-Rtrend_fluH",2024-01-06,0.72797703130689,0.662392783049919,77.8614428093645,0.299941629333116,0.811999601819752,0.728376444133095,113.71875,0.450314860377582,0.3125,0.774038461538462,208
"CEPH-Rtrend_fluH",2024-01-13,1.17133372683467,1.06247641100057,78.9280039297659,0.267251212844016,1.23984990185751,1.16396697942543,116.0625,0.406859071659902,0.403846153846154,0.817307692307692,208
"CEPH-Rtrend_fluH",2024-01-20,1.09914352735662,1.06943891640634,83.4394576714047,0.313378460908331,1.20402732484957,1.17960955813592,124.959134615385,0.468211800163808,0.322115384615385,0.793269230769231,208
"CEPH-Rtrend_fluH",2024-01-27,0.955856015352137,1.36526041746979,72.3332256688963,0.367658152551354,1.0491095247866,1.51956455882412,109.305288461538,0.562203745798925,0.254807692307692,0.764423076923077,208
"CEPH-Rtrend_fluH",2024-02-03,1.2289956806302,1.96404364710306,82.4981018708194,0.561571399494754,1.24908713334611,2.1360447408178,117.737980769231,0.840164177174717,0.211538461538462,0.653846153846154,208
"CEPH-Rtrend_fluH",2024-02-10,1.70575478260916,2.68887556412604,84.1269273829432,0.647630612852106,1.59435802171246,2.77024839843095,116.079326923077,0.963163452748169,0.221153846153846,0.634615384615385,208
"CEPH-Rtrend_fluH",2024-02-17,1.91562086258481,3.12804886446771,74.6902727738294,0.679702035147095,1.7583525467383,3.16450800008382,103.199519230769,1.00436176741319,0.235576923076923,0.682692307692308,208
"CEPH-Rtrend_fluH",2024-02-24,1.48866163168115,1.95728415281071,58.5177743102007,0.434386964950717,1.56703253513702,2.16036959835948,90.34375,0.68371860389339,0.298076923076923,0.783653846153846,208
"CEPH-Rtrend_fluH",2024-03-02,1.71151356291872,2.31955746914558,57.7350228051839,0.45139308724416,1.78269941973433,2.63132007667215,87.7355769230769,0.706872939787001,0.288461538461538,0.822115384615385,208
"CEPH-Rtrend_fluH",2024-03-09,1.43732776157702,1.91591211320163,39.8330653323579,0.363697067197917,1.5015637652082,2.18612014618995,61.8076923076923,0.57700761294115,0.432692307692308,0.884615384615385,208
"CEPH-Rtrend_fluH",2024-03-16,0.705894348846366,1.19529715054072,27.4585976066054,0.287152416196952,0.708975228367165,1.27645430857831,40.7139423076923,0.435577155155633,0.524038461538462,0.927884615384615,208
"CEPH-Rtrend_fluH",2024-03-23,0.485957994618653,0.925317164622595,20.6771517035953,0.272516382966794,0.490517894137794,1.02699653441849,30.6490384615385,0.422871123236858,0.548076923076923,0.942307692307692,208
"CEPH-Rtrend_fluH",2024-03-30,0.59965957149146,1.00468811294946,20.5413164924749,0.265769250979194,0.62648794926915,1.08016285958316,31.8221153846154,0.400294547510102,0.524038461538462,0.942307692307692,208
"CEPH-Rtrend_fluH",2024-04-06,0.883836929342382,1.2541316100086,23.1030443875418,0.329242628647755,0.901221036388874,1.3753746235533,35.7860576923077,0.518803653312021,0.418269230769231,0.927884615384615,208
"CEPH-Rtrend_fluH",2024-04-13,0.801849895483085,1.07207195270843,18.4048013273411,0.348243636910759,0.868202319964354,1.22713496060881,29.3533653846154,0.566057873719414,0.471153846153846,0.947115384615385,208
"CEPH-Rtrend_fluH",2024-04-20,0.493705662185675,0.858405495677107,12.7541994147157,0.318230228573365,0.52355507954626,0.948935645713933,20.5480769230769,0.521521108356626,0.581730769230769,0.975961538461538,208
"CEPH-Rtrend_fluH",2024-04-27,0.486049027228056,0.75031513681387,11.8073777173913,0.31488012650524,0.496631376787957,0.790557462151606,18.2019230769231,0.478419161652079,0.610576923076923,0.985576923076923,208
"CEPH-Rtrend_fluH",2024-05-04,0.418609657225765,0.634852746107352,10.4741700877926,0.364145273469958,0.398675914955742,0.610954501037496,16.1346153846154,0.551950101137949,0.620192307692308,0.951923076923077,208
"CEPH-Rtrend_fluH",2024-05-11,0.439481375605365,0.69503923492684,11.6991311176143,0.645553419544335,0.393439480905536,0.662716202293952,17.4423076923077,1.03318839383461,0.596153846153846,0.948717948717949,156
"CEPH-Rtrend_fluH",2024-05-18,0.435004078070492,0.700790482431401,9.85053217391304,0.66161812863402,0.381786604183171,0.63561903695954,14.58,1.06329278231803,0.63,0.97,104
"CEPH-Rtrend_fluH",2024-05-25,0.461456379780578,0.713768817624217,9.78289965217391,0.640591001256261,0.39152288521056,0.645148958612231,13.95,1.07278595301792,0.66,0.96,52
"CMU-TimeSeries",2023-10-14,0.77169474659662,0.808006990353068,4.5294443679847,0.302073781294029,0.962568681626888,0.929995929298644,6.68953449775312,0.463172007579418,0.519230769230769,0.942307692307692,52
"CMU-TimeSeries",2023-10-21,0.810538475094163,0.73189787679203,6.3149638471312,0.296447224110764,0.984954291192112,0.913031883052763,9.60871140124977,0.453594345491132,0.474747474747475,0.95959595959596,99
"CMU-TimeSeries",2023-10-28,0.787529546647157,0.677698102208948,7.42225367794563,0.295240868835911,0.910625645452749,0.835971822855204,11.1398757324473,0.42410717360635,0.556291390728477,0.947019867549669,151
"CMU-TimeSeries",2023-11-04,0.852391935385584,0.714731115094511,9.33802179475614,0.319240514450477,0.941108456443385,0.85668147509484,14.7032903642465,0.484636903113339,0.454545454545455,0.94949494949495,198
"CMU-TimeSeries",2023-11-11,1.03809651230343,0.829358372640911,15.2755060219071,0.390325779435213,1.05007617615234,0.89903725760293,24.4966883282355,0.600993207324285,0.34010152284264,0.944162436548223,197
"CMU-TimeSeries",2023-11-18,1.04465145244061,0.883164587778531,20.5531008561658,0.44076047806469,1.03313174428622,0.921634432330781,31.8095899241715,0.688880428248113,0.25,0.938775510204082,196
"CMU-TimeSeries",2023-11-25,1.03209103193703,0.924290917917378,22.6007758507017,0.468150324121372,1.01029441706016,0.94658046634321,35.3239914849658,0.72446721447388,0.263157894736842,0.905263157894737,190
"CMU-TimeSeries",2023-12-02,0.974039140487283,0.938133966081649,34.276901889057,0.524679415256191,0.977383426696376,0.947370137728529,53.4675344487152,0.811652049736591,0.189473684210526,0.842105263157895,190
"CMU-TimeSeries",2023-12-09,0.885205188108894,0.873771840113963,37.0411136029065,0.472172654522053,0.937428861481507,0.900450783848088,58.8087441853852,0.732122776280041,0.235602094240838,0.832460732984293,191
"CMU-TimeSeries",2023-12-16,0.817755047311388,0.83421921327407,57.4630543498956,0.50455294947853,0.931077698330244,0.881251567202822,90.5718475389372,0.77570879293309,0.159574468085106,0.797872340425532,188
"CMU-TimeSeries",2023-12-23,0.812418204784716,0.836805788708373,112.904210367289,0.631400077028567,0.965767206859205,0.926791087713324,169.072378086762,0.954282259442203,0.0815217391304348,0.641304347826087,184
"CMU-TimeSeries",2023-12-30,0.768643546584553,0.814481302053574,147.658179639677,0.62424723543114,0.924732039250656,0.928386271397676,212.4897916714,0.925232198704907,0.139784946236559,0.575268817204301,186
"CMU-TimeSeries",2024-01-06,0.891133329212608,0.851895113475287,93.4998690794762,0.372678100874834,1.1052614688291,0.990752552940645,149.074299123232,0.580165153006391,0.369565217391304,0.880434782608696,184
"CMU-TimeSeries",2024-01-13,1.43692957243524,1.15189610369519,93.259309251387,0.284700823591119,1.7791683987444,1.40692973592771,159.064317747249,0.474786944541637,0.464088397790055,0.983425414364641,181
"CMU-TimeSeries",2024-01-20,1.45849923774971,1.09229341695738,109.276158413928,0.312598608937752,1.82185759530991,1.41491283229087,186.418903817863,0.546536436846923,0.47027027027027,0.989189189189189,185
"CMU-TimeSeries",2024-01-27,1.31595577092072,1.08987122389628,100.899000792192,0.289409222925308,1.60797354724333,1.41671643090306,170.245863748789,0.515717022789464,0.548387096774194,0.994623655913978,186
"CMU-TimeSeries",2024-02-03,1.06004565585126,0.972542519388645,67.2594081594008,0.269170702147685,1.14894281186936,1.14865037784994,103.357341472624,0.437628023708329,0.654255319148936,0.98936170212766,188
"CMU-TimeSeries",2024-02-10,0.927860508725604,1.00572770622457,44.9020924057899,0.237197942772758,0.913575864757928,1.01219740410688,65.9647661500532,0.347060849872006,0.65,0.995,200
"CMU-TimeSeries",2024-02-17,1.09850057893879,1.1896686857104,47.3568217214675,0.281825413314524,1.14194646990945,1.26049331892378,74.8412143392242,0.436705565273284,0.532467532467532,0.987012987012987,154
"CMU-TimeSeries",2024-02-24,1.04931933191443,1.01384553779415,41.6286846921745,0.230879528119046,1.07519400690362,1.08913811865582,62.7075342725245,0.354251694049836,0.516129032258065,1,155
"CMU-TimeSeries",2024-03-02,1.14633771842137,1.12372815309524,36.4470431379561,0.210805189846731,1.15703946230588,1.2163483245259,53.7624082998694,0.315223898970258,0.602649006622517,0.980132450331126,151
"CMU-TimeSeries",2024-03-09,1.05725042949001,1.09103895796241,23.9994344861126,0.169935716801656,0.932657998659993,1.11650952576108,31.6724620772777,0.242387012939249,0.642384105960265,0.980132450331126,151
"CMU-TimeSeries",2024-03-16,0.71978801284747,0.819942531758044,26.5989950912501,0.188682072061664,0.693056620509308,0.851078379752924,38.2124734279282,0.278939984152991,0.635467980295567,0.990147783251232,203
"CMU-TimeSeries",2024-03-23,0.67537625040578,0.725968627291153,30.829274459194,0.226904439625638,0.699543645427339,0.826224926681071,47.1765550041002,0.358336411170087,0.565789473684211,1,152
"CMU-TimeSeries",2024-03-30,0.677929614390216,0.709236404645011,24.282117466856,0.193827076375149,0.666722362821992,0.801388611216919,35.558212069996,0.307905036178269,0.653846153846154,0.993589743589744,156
"CMU-TimeSeries",2024-04-06,0.729288673309891,0.760214045000653,17.6151516531497,0.186698536776091,0.672047148378968,0.831238405184705,24.6175536498653,0.290852649702705,0.621794871794872,0.993589743589744,156
"CMU-TimeSeries",2024-04-13,0.606009476148883,0.702707681818996,11.9861815575985,0.207229824430524,0.484104173847126,0.701222489038516,14.0975931595048,0.296851256588541,0.675496688741722,0.986754966887417,151
"CMU-TimeSeries",2024-04-20,0.565608901265396,0.664190087152061,14.7029875054085,0.246438277891984,0.544152997515824,0.706934554713317,21.4654874005323,0.387066489633131,0.562189054726368,0.995024875621891,201
"CMU-TimeSeries",2024-04-27,0.606109244241411,0.682548103760847,14.8747250750404,0.284957486787647,0.63285212982317,0.788149572357495,23.5082626465286,0.474924404583679,0.373737373737374,0.984848484848485,198
"CMU-TimeSeries",2024-05-04,0.633265978949447,0.756604871425705,15.8462303752742,0.422922094152153,0.633788632895542,0.787041875876783,25.6911295434035,0.691310363243422,0.266666666666667,0.938461538461538,195
"CMU-TimeSeries",2024-05-11,0.643366899648199,0.937442647908511,17.483125842244,0.856728828110984,0.607207346199214,0.812466608424321,27.46148661407,1.23527142128138,0.202702702702703,0.702702702702703,148
"CMU-TimeSeries",2024-05-18,0.620220950052719,0.960122666797561,14.1099520340928,0.881216114695432,0.605827080606772,0.82908935692797,23.094182673001,1.33416927343776,0.127659574468085,0.75531914893617,98
"CMU-TimeSeries",2024-05-25,0.575943138988984,0.939383468506246,12.0634309907976,0.82186592822785,0.572196557051956,0.804613110950966,19.962492312133,1.29008178194478,0.234042553191489,0.765957446808511,49
"CU-ensemble",2023-10-14,0.96325324824587,0.912969983340837,5.77408443143813,0.349139237289019,1.17552252927629,0.992489474174356,8.02115384615385,0.48465370647936,0.326923076923077,0.615384615384615,52
"CU-ensemble",2023-10-21,0.908477354532214,0.823673385808189,7.71655075250836,0.346466474517587,1.04480704823035,0.94828579377684,10.83325,0.480347899560762,0.423076923076923,0.692307692307692,104
"CU-ensemble",2023-10-28,0.862481774406574,0.811492607607271,8.539647909699,0.366229497757546,0.973013135502314,0.977972774438484,12.2191858974359,0.508500146721453,0.397435897435897,0.711538461538462,156
"CU-ensemble",2023-11-04,0.983280211760969,0.815705611457609,11.9337413795987,0.37400812475797,1.01360433918792,0.951853078218767,17.5498557692308,0.551308412330877,0.293269230769231,0.730769230769231,208
"CU-ensemble",2023-11-11,1.07256371727221,0.782297635552496,16.9139412656773,0.368139493697237,0.918840365441267,0.770607912286396,23.1610384615385,0.520314642700695,0.288461538461538,0.706730769230769,208
"CU-ensemble",2023-11-18,1.03410658292992,0.772102228338904,21.8330153762542,0.37998830237856,0.882625795985401,0.736217335616212,29.3177355769231,0.544803643874759,0.288461538461538,0.658653846153846,208
"CU-ensemble",2023-11-25,0.974637349165546,0.729188627132731,23.6491078250418,0.361576416100582,0.824333742078959,0.682561035071996,32.1549759615385,0.513762968978204,0.331730769230769,0.692307692307692,208
"CU-ensemble",2023-12-02,0.742341047968641,0.576683938910196,27.3628415792224,0.313094080341629,0.675549756555409,0.554781283104226,38.8917451923077,0.462433108094479,0.302884615384615,0.759615384615385,208
"CU-ensemble",2023-12-09,0.574676613937431,0.505289884031764,26.9950508549331,0.270759588399414,0.576084439741088,0.521346490595474,40.6234086538462,0.419712933614764,0.370192307692308,0.831730769230769,208
"CU-ensemble",2023-12-16,0.529959359895803,0.478082431209235,39.2451379870401,0.283445954663812,0.56207707049398,0.490193181190771,57.6425865384615,0.423916874583193,0.341346153846154,0.802884615384615,208
"CU-ensemble",2023-12-23,0.617355081038422,0.544841801022536,85.3227683465719,0.39595424128084,0.681056797108888,0.574324018428775,118.2548125,0.569329851418018,0.1875,0.625,208
"CU-ensemble",2023-12-30,0.657328213423969,0.599624085570909,129.775353864967,0.465945330388613,0.736191538317975,0.645269884440091,173.841548076923,0.651578858191173,0.153846153846154,0.495192307692308,208
"CU-ensemble",2024-01-06,0.807030693258844,0.706572509939696,87.4161150062709,0.321246559391805,0.887698002771525,0.774547160738629,125.489850961538,0.480963399204091,0.221153846153846,0.677884615384615,208
"CU-ensemble",2024-01-13,1.44784727159479,1.12123623113412,93.9316525768503,0.272740412592527,1.47549512500572,1.20391321737009,132.343009615385,0.407468476239221,0.293269230769231,0.735576923076923,208
"CU-ensemble",2024-01-20,1.6981495994625,1.37391917510172,127.325372670851,0.399225163237851,1.68689780945966,1.38956093725598,173.045399038462,0.54966691758279,0.254807692307692,0.653846153846154,208
"CU-ensemble",2024-01-27,1.38948082995735,1.25538748851314,105.248188011738,0.334091249097152,1.40214783350435,1.27530372550958,145.98175,0.466733200438611,0.408653846153846,0.740384615384615,208
"CU-ensemble",2024-02-03,0.837888410199446,0.908466019679846,54.614612881689,0.255641338223915,0.931920904595465,1.00869898333558,85.7307115384615,0.391293944433949,0.447115384615385,0.894230769230769,208
"CU-ensemble",2024-02-10,0.82728250743,0.847210999521806,39.7897137102843,0.201431302687158,0.896684274701766,0.907891937283248,63.8083653846154,0.31133022814457,0.5,0.961538461538462,208
"CU-ensemble",2024-02-17,0.992086938045518,1.01615098224341,37.2721664088629,0.215769285322197,0.996059488660653,1.04402806515811,56.3954326923077,0.323546352619771,0.528846153846154,0.947115384615385,208
"CU-ensemble",2024-02-24,1.05743084769845,1.0107792373545,40.964563770903,0.224215701222204,1.09541755017622,1.08254849892888,62.3417692307692,0.341673151487256,0.548076923076923,0.918269230769231,208
"CU-ensemble",2024-03-02,1.26501179651814,1.10011380986511,42.1879894544314,0.214673986086968,1.32893578369892,1.15097203806661,64.7329423076923,0.308057893784305,0.552884615384615,0.899038461538462,208
"CU-ensemble",2024-03-09,1.14054495881692,1.06597397775017,29.7781353010033,0.192781060593191,1.15238275594606,1.11691661219053,44.6714951923077,0.278789873515267,0.639423076923077,0.951923076923077,208
"CU-ensemble",2024-03-16,0.609227544298161,0.767980248848874,22.3608428658027,0.175994547416671,0.618883210711872,0.794678935080882,33.5667403846154,0.25705948282301,0.735576923076923,0.995192307692308,208
"CU-ensemble",2024-03-23,0.62608535722359,0.752932391064478,25.9249511371237,0.215991376418437,0.696760652312354,0.845601938363033,42.6116009615385,0.337605465475716,0.600961538461538,0.995192307692308,208
"CU-ensemble",2024-03-30,0.642695760332537,0.747107938899465,21.8268277842809,0.195810778034579,0.686226486671647,0.825191231039318,34.8814326923077,0.304427142522689,0.644230769230769,0.990384615384615,208
"CU-ensemble",2024-04-06,0.783615961525819,0.802413508673344,20.2139231897993,0.208659778153195,0.790909957667672,0.858983379881172,31.5557740384615,0.324661012571362,0.586538461538462,0.995192307692308,208
"CU-ensemble",2024-04-13,0.683113782846712,0.702788078212586,15.937050152592,0.22960324371919,0.700480549785192,0.728903622126288,24.4066394230769,0.341657092754921,0.649038461538462,0.980769230769231,208
"CU-ensemble",2024-04-20,0.502910389942792,0.585691088932078,13.1039647512542,0.215110790254244,0.535257823650976,0.62378961204645,21.1493076923077,0.338330673184369,0.615384615384615,1,208
"CU-ensemble",2024-04-27,0.472503620662536,0.590017470691096,11.4980820171405,0.245084711712411,0.521270826730447,0.646981191596284,19.2345769230769,0.388782506270145,0.5625,0.966346153846154,208
"CU-ensemble",2024-05-04,0.516437010529247,0.611795166346842,12.8940342286789,0.348295170911941,0.530497196199766,0.643304231364135,21.5138605769231,0.58124482315468,0.423076923076923,0.894230769230769,208
"CU-ensemble",2024-05-11,0.620421612913316,0.870453009885388,16.3380857497213,0.799349911587366,0.583886348843977,0.748227174387785,25.6197051282051,1.15068426035263,0.243589743589744,0.641025641025641,156
"CU-ensemble",2024-05-18,0.627036920610764,0.864005642411303,13.8612358826087,0.796401343132059,0.596359457195153,0.725967613200094,22.15154,1.17973034507818,0.23,0.59,104
"CU-ensemble",2024-05-25,0.636008938233813,0.888440145674556,12.9614845043478,0.772601385683049,0.615739106234869,0.707375472893925,20.98652,1.13868415575922,0.26,0.62,52
"FluSight-baseline",2023-10-14,1,1,5.70621754791795,0.362506830649378,1,1,6.71154250004038,0.488081040950666,0.865384615384615,1,52
"FluSight-baseline",2023-10-21,1,1,7.76756934083095,0.39183208681333,1,1,10.1057684134534,0.494586709549644,0.826923076923077,1,104
"FluSight-baseline",2023-10-28,1,1,9.38810972571376,0.434496749286663,1,1,12.1538429807375,0.500436898710811,0.833333333333333,0.993589743589744,156
"FluSight-baseline",2023-11-04,1,1,11.7208782745892,0.452294206944629,1,1,16.9759598317137,0.564447767047177,0.740384615384615,1,208
"FluSight-baseline",2023-11-11,1,1,15.8394926407967,0.478076373695607,1,1,25.3701910336411,0.677527630021345,0.567307692307692,0.985576923076923,208
"FluSight-baseline",2023-11-18,1,1,21.2754504649328,0.497823742713362,1,1,33.2788458533624,0.746736198248558,0.418269230769231,0.951923076923077,208
"FluSight-baseline",2023-11-25,1,1,24.3294793556243,0.499635172074915,1,1,38.7836538461538,0.756529110354345,0.278846153846154,0.966346153846154,208
"FluSight-baseline",2023-12-02,1,1,36.4372001261533,0.544655149481967,1,1,56.6153846153846,0.839106570314293,0.153846153846154,0.961538461538462,208
"FluSight-baseline",2023-12-09,1,1,45.4716292933137,0.530734361233567,1,1,68.2836538461538,0.803840677840405,0.139423076923077,0.927884615384615,208
"FluSight-baseline",2023-12-16,1,1,71.3607026839351,0.584765188751235,1,1,99.6826923076923,0.862764555666783,0.0432692307692308,0.822115384615385,208
