"model_id","target_end_date","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"CFA_Pyrenew-Pyrenew_E_Flu",2026-04-04,0.21299220760767,0.213582959981438,0.000621910914470633,0.000615537325768686,0.140820447128223,0.141273507223874,0.000704301516675908,0.00069768313011736,1,1,2
"CFA_Pyrenew-Pyrenew_E_Flu",2026-04-11,0.349275727730683,0.350426685499105,0.000632406407292279,0.000627533377760349,0.352246151737167,0.353273267223442,0.00106043521309991,0.00105233010354897,0.5,1,2
"CFA_Pyrenew-Pyrenew_E_Flu",2026-04-18,0.584048396055131,0.584535984759078,0.00100914512233148,0.00100119219586747,0.66854888064488,0.669221003398526,0.00163812762640564,0.00162652181842099,0.5,1,2
"CFA_Pyrenew-Pyrenew_E_Flu",2026-04-25,0.361280613998481,0.362546114320022,0.000569277031346823,0.000566668606348155,0.389625247992248,0.390668833843343,0.0010436713045747,0.00103896367507207,0.5,1,2
"CFA_Pyrenew-Pyrenew_E_Flu",2026-05-02,0.551806513074554,0.552690046998639,0.000653763535673752,0.000650212883508033,0.556632078782184,0.557028314346751,0.000874031403093762,0.000869583227346319,0.5,1,2
"CFA_Pyrenew-Pyrenew_E_Flu",2026-05-09,1.04932736237401,1.05073107505194,0.000979265181948955,0.000974126522066744,1.72587520375545,1.72639489540232,0.00157574140059318,0.00156806787397497,0,0.5,2
"CFA_Pyrenew-Pyrenew_E_Flu",2026-05-16,0.943511780215676,0.944851201323387,0.000849960162479861,0.000846050213785725,1.9227981345734,1.92291953975711,0.00142574442354976,0.00141965745008387,0,1,2
"CFA_Pyrenew-Pyrenew_E_Flu",2026-05-23,0.358896264137969,0.359479007989109,0.000287778541285624,0.000286563975459836,0.562492944939777,0.562680981651963,0.000301189915733233,0.00030005471836993,1,1,2
"CFA_Pyrenew-Pyrenew_E_Flu",2026-05-30,0.384300768525732,0.385323506897911,0.000380438862165925,0.000379252791413078,Inf,Inf,0.000681190250817388,0.000679044899227637,1,1,1
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-11-22,0.341250064162047,0.341768575449548,0.00011081999393427,0.000110520447704483,1.1711829340898,1.17119293137141,0.00011711829340898,0.000116798098463418,1,1,1
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-11-29,0.574448740016965,0.574794253457162,0.000524344776138404,0.000522552023669478,0.728091753656682,0.727969233629084,0.00091060171285172,0.000907477882002395,0,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-12-06,0.548084960177292,0.548019795843544,0.000495420298010121,0.000493340010103094,0.598977412236392,0.598613959849445,0.000783485123119916,0.000780264382804989,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-12-13,0.463580865720613,0.462708308979448,0.00103111916238561,0.00102357702396558,0.315972452239202,0.315438004558772,0.0018771225220674,0.00186340632972096,0,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-12-20,0.456903624766649,0.455972336566643,0.00281771826190905,0.00278147370452468,0.40852574605644,0.407726175458076,0.0039787040413275,0.00392950670559567,0.5,0.5,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-12-27,0.271718324797212,0.269134940806464,0.00242483448500224,0.00235437417136483,0.187800706457493,0.186094522194143,0.00266589793184971,0.00259141825700751,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-01-03,1.91334806249245,1.89476885439576,0.00837778721497276,0.00810418872850551,1.68624369604169,1.66763402584046,0.0117170601859528,0.0113261719856044,0,0.5,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-01-10,1.17234282785966,1.16771331159327,0.00342651134137009,0.00333873406504625,1.26893663905851,1.26484052109463,0.00586485730172258,0.00571935395189001,0,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-01-17,1.59810438468206,1.58841166103954,0.00174657979212353,0.00170201076845179,2.10555619956017,2.09681898911918,0.00239909364598915,0.00234163767437463,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-01-24,0.62372385348661,0.62119162824427,0.00504621718550979,0.00490062224047878,0.750331698773567,0.748280616616002,0.00848260704826556,0.00824167328326745,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-01-31,0.976797568907843,0.960993089563929,0.00583139231426751,0.00556173949056173,1.1169876082381,1.10189786904105,0.010392266316945,0.00993693451643285,0,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-02-07,0.346074853798604,0.344270541912549,0.00193317400797029,0.00184665503271703,0.0126999265944026,0.0126530009874546,0.000114318610003081,0.000109359562549143,1,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-02-14,1.2588822319736,1.25142773370879,0.00258488618731175,0.00247065879973402,1.26212234237303,1.25808350238503,0.00418202657371049,0.00400712378150311,1,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-02-21,0.358014928584468,0.35870332532322,0.00189445430857481,0.00182962392777484,0.301242807868207,0.302256592832586,0.00278571043809672,0.00269541208425414,1,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-02-28,0.289849222978652,0.291730227708,0.00135360413415102,0.00131991840834668,0.32896694733358,0.331146196843724,0.00211985223703008,0.00206663057912868,1,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-03-07,0.228645811594372,0.22914482194663,0.00131555645844605,0.00128631991973672,0.26648575914284,0.267727135576177,0.00198682867445068,0.0019458205879513,1,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-03-14,0.252362318216344,0.254016016335911,0.00112826887681311,0.00111098772615406,0.299047312413365,0.301142160129032,0.00205950130281601,0.0020275392737171,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-03-21,0.356512516854041,0.358228024341712,0.000982988847361161,0.000969129378693286,0.365612056177949,0.367438896084161,0.00175238428174179,0.00172749015817344,1,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-03-28,0.330586233208052,0.331206341140748,0.000988497922225563,0.000974939999112777,0.346877658805562,0.347935956416446,0.00159733058877368,0.00157732838723267,1,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-04-04,0.164945760422136,0.165512293529908,0.000470181129073061,0.000465693219640015,0.0574721779647391,0.0576809635982016,0.000264511055947007,0.000262142859238145,1,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-04-11,0.372381533646049,0.373554256136392,0.000674242293803684,0.000668949523054012,0.368447227870033,0.369494433395348,0.00110920846878113,0.00110064969934383,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-04-18,0.722759942051645,0.723116810286472,0.00124711972936976,0.00123686791309541,0.855245704194234,0.855699732400147,0.00209353400525751,0.00207771455920651,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-04-25,0.341971416896284,0.343164675718798,0.000539870666100405,0.000537387529145154,0.352260280282421,0.353200450727128,0.000959321833265466,0.000954982087043129,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-05-02,0.564945414633058,0.565847417443788,0.000669330105720012,0.000665691888101986,0.57470669868031,0.575109700301251,0.000902412421709341,0.000897810284298796,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-05-09,1.06911249326513,1.07043694289714,0.000997729286190121,0.000992395714788012,1.76813560036856,1.76862082747002,0.00161432556728372,0.00160642128181945,0,0.5,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-05-16,0.9366719198415,0.937890613068253,0.000843798491839517,0.00083981747875498,1.96257982883913,1.96261981852134,0.00145524233481714,0.00144896746298497,0,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-05-23,0.374791829695524,0.375373819959294,0.000300524292986468,0.000299234758471179,0.632872724875298,0.633071752232576,0.00033887515281718,0.00033759123289793,1,1,2
"CFA_Pyrenew-Pyrenew_HE_Flu",2026-05-30,0.376683540739344,0.37769370439519,0.00037289818124814,0.000371743195332676,Inf,Inf,0.000694223777240249,0.000692041874348639,1,1,1
"CMU-TimeSeries",2025-11-22,1.15989853453038,1.16087537473426,0.000376673771114622,0.000375401588563194,6.4550414974196,6.45264307498038,0.000645504149741959,0.000643494697614305,0,1,1
"CMU-TimeSeries",2025-11-29,0.556898310575152,0.556370491370137,0.000508389303058694,0.000505866429330762,0.399409664480589,0.399060961067149,0.000499612681994918,0.000497547204338057,1,1,2
"CMU-TimeSeries",2025-12-06,0.684948894028773,0.68346526548129,0.00077075270041571,0.000765571923617443,0.384962320870765,0.384482648882867,0.00065224945751816,0.000648983157801587,1,1,3
"CMU-TimeSeries",2025-12-13,0.515702541007442,0.514584071457001,0.00137008258293558,0.00135840249447729,0.411930539106199,0.411359213211515,0.00186267708475589,0.00184912380533083,0.75,1,4
"CMU-TimeSeries",2025-12-20,0.567960168597146,0.566948320236916,0.00368867948160575,0.00364263799788393,0.641548264462924,0.640314359361677,0.00703383191661198,0.00694844274528009,0.25,1,4
"CMU-TimeSeries",2025-12-27,0.492508708107989,0.49138194050489,0.00692665246486954,0.00678926520880244,0.59047744837691,0.588747105040131,0.0120388095385675,0.0118054195417193,0.25,1,4
"CMU-TimeSeries",2026-01-03,0.691071756569861,0.686350836783835,0.0051905898191224,0.00506032066319691,0.826853717010651,0.821255555286532,0.00948544729512839,0.009255557482882,0.5,1,4
"CMU-TimeSeries",2026-01-10,1.27255839691935,1.25922863856362,0.00615674922506564,0.00596050957771558,0.999399883377635,0.990260786157157,0.00983687894138167,0.00953694520396687,0.5,1,4
"CMU-TimeSeries",2026-01-17,2.39234650580322,2.37472010003703,0.00629372799045719,0.0060798838369628,2.94105749704155,2.92392579131363,0.0110870876592437,0.0107403240842512,0.25,1,4
"CMU-TimeSeries",2026-01-24,1.11696864357707,1.11603344983003,0.00783684199986641,0.00759598678408713,1.19601575465373,1.19640790252144,0.0129207786611199,0.012543946824921,0.25,1,4
"CMU-TimeSeries",2026-01-31,1.06621394515785,1.06793668636674,0.00866220564066297,0.00841362147347767,1.18544850021399,1.18795832833302,0.0150960537545325,0.0146736820189699,0.25,1,4
"CMU-TimeSeries",2026-02-07,0.93520415112919,0.93685557993272,0.0107330152969176,0.0103787404079322,1.02196797669816,1.0239568149389,0.017587449687526,0.0170230616367556,0.25,1,4
"CMU-TimeSeries",2026-02-14,1.27232277951753,1.2737463121593,0.00555090773949414,0.00536705718675233,1.20886007736988,1.21155198024638,0.00859922929404161,0.00832369613643273,0.75,1,4
"CMU-TimeSeries",2026-02-21,0.659607028011701,0.66032151023103,0.00332710541964925,0.00321676587544837,0.489385262699133,0.491092509316182,0.00357988815476923,0.0034693641507978,1,1,4
"CMU-TimeSeries",2026-02-28,0.435342204304157,0.436397203992444,0.00290195170091376,0.00281491978011034,0.297107847358284,0.298850209298761,0.00333013259813575,0.00324216802393093,1,1,4
"CMU-TimeSeries",2026-03-07,0.294722842056147,0.295094078544063,0.00281058915292974,0.00273607622183479,0.23825327347458,0.2395215145961,0.00343958553877449,0.00336343189774513,0.75,1,4
"CMU-TimeSeries",2026-03-14,0.269445123014667,0.270290635716302,0.00180202858500672,0.00176487874756455,0.173751486898258,0.174848632017804,0.0015906276414739,0.00156320598107555,0.75,1,4
"CMU-TimeSeries",2026-03-21,0.44787061935065,0.449880943492404,0.00165136459921139,0.0016245777167649,0.38831501414431,0.390631611785793,0.00227322762865419,0.00224075973088015,0.5,1,4
"CMU-TimeSeries",2026-03-28,0.256138779829597,0.256734763274789,0.00112611450435146,0.00111007392441996,0.142312837199667,0.142902552649995,0.00104918024257962,0.00103666367235779,0.75,1,4
"CMU-TimeSeries",2026-04-04,0.255318097247103,0.255875702679726,0.000933289855981258,0.000923167414244932,0.149664065332828,0.150049254007879,0.000907245809840048,0.000898424751672821,0.75,1,4
"CMU-TimeSeries",2026-04-11,0.273958076826092,0.274635032150106,0.000751902401524848,0.000744770411991867,0.209636792943686,0.210204702374844,0.000934307543941636,0.000926638472929978,1,1,4
"CMU-TimeSeries",2026-04-18,0.220645734751431,0.22113483988446,0.000841700064459511,0.000835360256130918,0.1604970657565,0.160840144139673,0.0011838730250457,0.00117601127496576,0.666666666666667,1,3
"CMU-TimeSeries",2026-04-25,0.30730049862845,0.308339942199484,0.00046459946729424,0.000462108544711834,0.253210359570626,0.253874717292845,0.000504777026171758,0.000502308596253532,0.666666666666667,1,3
"CMU-TimeSeries",2026-05-02,0.267689623928886,0.268468902929217,0.000366831620632575,0.000365211935099817,0.296517893041165,0.297025152165036,0.000505033203499624,0.00050290523564017,0.666666666666667,1,3
"CMU-TimeSeries",2026-05-09,0.276918325999506,0.277673385436763,0.000330451325880603,0.000329226342319532,0.420764419801359,0.421301816520614,0.000564633547274449,0.000562549485867704,0.666666666666667,1,3
"CMU-TimeSeries",2026-05-16,0.22245643400869,0.223051713832903,0.000270969425473662,0.000270084021850174,0.2929253641327,0.293211139382718,0.000382297634705821,0.000381086150550152,0.75,1,4
"CMU-TimeSeries",2026-05-23,0.329050368230919,0.329948067453834,0.000331154187198784,0.000330113117144184,0.887026097838372,0.887806267023371,0.000607268939649368,0.000605338017699506,0.25,1,4
"CMU-TimeSeries",2026-05-30,0.478622180503332,0.479983638975085,0.000542194048785307,0.000540584759568612,Inf,Inf,0.00101891688415856,0.00101587947437244,0,1,3
"CMU-TimeSeries",2026-06-06,0.553353138442294,0.555033189418937,0.000735471573823928,0.000733365653988065,4.35530519343074,4.35944790884966,0.00130659155802922,0.00130288345446632,0,1,2
"CMU-TimeSeries",2026-06-13,0.610100468247405,0.612005798100064,0.00087136945529939,0.000869009769910042,14.6729333100859,14.6844037365148,0.00146729333100859,0.00146339167359271,0,1,1
"CU-ensemble",2025-11-29,0.600284033405932,0.59976678721005,0.000456,0.000453922923253126,0.10698230263432,0.106901556446691,9.99999999999998e-05,9.9616476647591e-05,1,1,1
"CU-ensemble",2025-12-06,0.934777931847018,0.93253933820434,0.00084495652173913,0.00083949333586228,0.87917945567222,0.877642395180018,0.00115,0.00114396447080997,1,1,2
"CU-ensemble",2025-12-13,0.471339415010806,0.469937099484592,0.00112715942028986,0.00111730667576298,0.234841240741884,0.23440444088747,0.0012,0.00119106403630565,1,1,3
"CU-ensemble",2025-12-20,0.398360589022364,0.397393069319311,0.00263202173913043,0.00259745446793532,0.461862769384668,0.46051936751356,0.004925,0.0048604896663736,0.25,1,4
"CU-ensemble",2025-12-27,0.568731776260404,0.56750667038282,0.0085483768115942,0.00837953931826901,0.778569901697432,0.776230209192787,0.0150333333333333,0.0147434724264863,0,1,3
"CU-ensemble",2026-01-03,0.666439405874258,0.662835990213037,0.00665710869565217,0.00652789088438283,0.81072277248738,0.80558137096826,0.01245,0.012207628495428,0,1,2
"CU-ensemble",2026-01-10,1.06916871214019,1.06404998630769,0.00348604347826087,0.00341390804380459,1.13815276486569,1.13344862728222,0.005,0.00490197060020665,1,1,1
"CU-ensemble",2026-03-07,0.386132525445222,0.386999251239858,0.00170439130434783,0.00166775918707417,0.45429852780673,0.456158279442728,0.0031,0.00303490369515391,1,1,1
"CU-ensemble",2026-03-14,0.351642309118932,0.352695116523874,0.00156495652173913,0.00153564044531196,0.328028118919553,0.329326655714845,0.0022,0.00215936305922339,1,1,2
"CU-ensemble",2026-03-21,0.40808239260661,0.410029641851617,0.00133714492753623,0.00131649892853164,0.274456159753776,0.275775577983396,0.00153333333333333,0.00150988541433218,1,1,3
"CU-ensemble",2026-03-28,0.303257597762531,0.304474190090629,0.00132635869565217,0.00130979273175371,0.126174216071036,0.126670059442916,0.000900000000000001,0.000888977071539354,1,1,4
"CU-ensemble",2026-04-04,0.318835481193344,0.319896847229865,0.00113686956521739,0.00112607576959825,0.0818033410406276,0.082048769708614,0.000425,0.000421055753727287,1,1,4
"CU-ensemble",2026-04-11,0.363402419423648,0.364889430054144,0.000934163043478261,0.000927154797102578,0.181750947298323,0.182364698645133,0.00075,0.000744481024744915,1,1,4
"CU-ensemble",2026-04-18,0.267693282324953,0.268574485255239,0.000735336956521739,0.000730808180773333,0.0684558418156184,0.0686418315559831,0.00035,0.000347957014887697,1,1,4
"CU-ensemble",2026-04-25,0.387596424846086,0.389015304250197,0.000671880434782609,0.000668616163380481,0.262361118085297,0.26300737736335,0.00065,0.000646803337516962,1,1,4
"CU-ensemble",2026-05-02,0.430637185121685,0.432034887055899,0.000600532608695652,0.000598043908436487,0.377959337083302,0.378631100664346,0.000625,0.000622369913999473,1,1,4
"CU-ensemble",2026-05-09,0.422856229968729,0.424112530983943,0.000524739130434783,0.000522809173555254,0.434481791669027,0.435073152813763,0.000575,0.000572839428353156,1,1,4
"CU-ensemble",2026-05-16,0.394500904055384,0.395559351526132,0.000466489130434783,0.000464963730536195,0.254141603531578,0.254365716043021,0.000325,0.000323934760985923,1,1,4
"CU-ensemble",2026-05-23,0.485317146544695,0.48670710463186,0.000496467391304348,0.00049497378392229,1.00977770899754,1.01070589324942,7e-04,0.000697804438313244,1,1,4
"CU-ensemble",2026-05-30,0.537541122264656,0.539155765304112,0.000617057971014493,0.000615318360785563,Inf,Inf,0.00103333333333333,0.00103026423868623,1,1,3
"CU-ensemble",2026-06-06,0.5275155972748,0.529180230232762,0.000701130434782609,0.000699206125003961,4.16666666666666,4.17051436386903,0.00125,0.00124641795817051,1,1,2
"CU-ensemble",2026-06-13,0.543356766280757,0.545103997368423,0.00077604347826087,0.000774013417521131,15,15.0119710715114,0.0015,0.00149603578493535,1,1,1
"FluSight-baseline",2025-11-22,1,1,0.000324747173913044,0.000323378027248728,1,1,9.99999999999998e-05,9.97257542586548e-05,1,1,1
"FluSight-baseline",2025-11-29,1,1,0.000912977071659847,0.000909304728239382,1,1,0.00125,0.00124592101783963,0.5,1,2
"FluSight-baseline",2025-12-06,1,1,0.00112322766577956,0.00111810845063857,1,1,0.0017,0.00169360307525612,0.666666666666667,1,3
"FluSight-baseline",2025-12-13,1,1,0.0026384083904551,0.00262259120100328,1,1,0.0049,0.00487184152542427,0.25,1,4
"FluSight-baseline",2025-12-20,1,1,0.00679190328597308,0.00672024117270246,1,1,0.0113,0.0111862970569437,0,1,4
"FluSight-baseline",2025-12-27,1,1,0.0134097301442585,0.0131713167808773,1,1,0.0192,0.0188796384697777,0,0,4
"FluSight-baseline",2026-01-03,1,1,0.00824114188140197,0.00809577613654231,1,1,0.012625,0.0124119742046521,0.25,0.75,4
"FluSight-baseline",2026-01-10,1,1,0.00420484535013937,0.00412831789365764,1,1,0.007075,0.00694742843695653,0,1,4
"FluSight-baseline",2026-01-17,1,1,0.00234782589675951,0.00229709951413229,1,1,0.003525,0.00344983444340695,0.5,1,4
"FluSight-baseline",2026-01-24,1,1,0.00671072960045524,0.00651802083268719,1,1,0.010625,0.0103180682868151,0,1,4
"FluSight-baseline",2026-01-31,1,1,0.00762644382516705,0.00739240815634095,1,1,0.011975,0.0116088892544617,0,1,4
"FluSight-baseline",2026-02-07,1,1,0.0108638784182037,0.0104803237265895,1,1,0.01605,0.015491795098431,0,0.5,4
"FluSight-baseline",2026-02-14,1,1,0.0044792775955428,0.00432781394967518,1,1,0.0074,0.00714849843968574,0,1,4
"FluSight-baseline",2026-02-21,1,1,0.0046277573988941,0.00446813283712289,1,1,0.007075,0.00683189637281804,0.25,1,4
"FluSight-baseline",2026-02-28,1,1,0.0064350495018086,0.0062278740855718,1,1,0.010375,0.0100415203323731,0,1,4
"FluSight-baseline",2026-03-07,1,1,0.00976501804634296,0.00949555804752786,1,1,0.01475,0.0143365093248494,0,0.75,4
"FluSight-baseline",2026-03-14,1,1,0.00739737782104071,0.00721915340227202,1,1,0.011675,0.011391698359391,0,0.75,4
"FluSight-baseline",2026-03-21,1,1,0.0043199076643049,0.00422873117673026,1,1,0.007225,0.0070739822278359,0.25,1,4
"FluSight-baseline",2026-03-28,1,1,0.00446312109510823,0.00438858900473085,1,1,0.0076,0.00747585826915723,0,1,4
"FluSight-baseline",2026-04-04,1,1,0.00373294814319774,0.00368343405663125,1,1,0.006575,0.00649195875069894,0,1,4
"FluSight-baseline",2026-04-11,1,1,0.00283209502191109,0.00279816340702783,1,1,0.00495,0.00489472061492287,0.25,1,4
"FluSight-baseline",2026-04-18,1,1,0.00289658099944478,0.00286841891978406,1,1,0.005075,0.00502997178340102,0,1,4
"FluSight-baseline",2026-04-25,1,1,0.0018715712535696,0.00185533881119266,1,1,0.002925,0.00290306430331154,0.75,1,4
"FluSight-baseline",2026-05-02,1,1,0.00152685593844851,0.0015153031536572,1,1,0.0021,0.00208709008906985,1,1,4
"FluSight-baseline",2026-05-09,1,1,0.00132759563132262,0.00131852438045256,1,1,0.00155,0.00154180756817337,1,1,4
"FluSight-baseline",2026-05-16,1,1,0.00122365232788143,0.00121622081162733,1,1,0.001275,0.00126962431890495,1,1,4
"FluSight-baseline",2026-05-23,1,1,0.0010923038224654,0.00108573464756256,1,1,0.000825,0.000821595525159549,1,1,4
"FluSight-baseline",2026-05-30,1,1,0.0012120625193636,0.00120489654737115,NA,NA,0.000533333333333333,0.000531248222531294,1,1,3
"FluSight-baseline",2026-06-06,1,1,0.00132911792258792,0.00132130054196547,1,1,3e-04,0.00029886432449886,1,1,2
"FluSight-baseline",2026-06-13,1,1,0.0014282392829537,0.00141993715191561,1,1,1e-04,9.96561862402212e-05,1,1,1
"FluSight-ensemble",2025-11-22,1.51621260112503,1.51717062576653,0.000492385757266699,0.000490619643960099,10.1791205182788,10.173450466554,0.00101791205182787,0.00101455502119016,1,1,1
"FluSight-ensemble",2025-11-29,0.560916600778407,0.560630013968372,0.000519700637450064,0.00051732717507708,0.229665081922755,0.229488376141061,0.000304806783131355,0.000303570228591223,1,1,2
"FluSight-ensemble",2025-12-06,0.649320310201303,0.648336828843101,0.000754759812895245,0.000750096471144987,0.562958336559755,0.56208519460997,0.00104265781167422,0.0010370149693529,1,1,3
"FluSight-ensemble",2025-12-13,0.53215695493446,0.531108639563683,0.001368768782596,0.00135746439411348,0.278526485776595,0.278087923080243,0.00137317048528208,0.00136305631932804,0.75,1,4
"FluSight-ensemble",2025-12-20,0.570154300020555,0.569130827384524,0.00357028744159054,0.00352582822308913,0.605878008067019,0.604585857251297,0.00647598744396135,0.00639543205282586,0.25,0.75,4
"FluSight-ensemble",2025-12-27,0.576003112012665,0.574824682384769,0.00804406992526813,0.00788573507768941,0.652135839194687,0.650537779555936,0.0130148247655096,0.0127670286685042,0,0.75,4
"FluSight-ensemble",2026-01-03,0.695305662851332,0.693010536010312,0.00578748789489702,0.00567028051366051,0.692550585891762,0.690207626010094,0.00908373835377331,0.00890636279887206,0.25,1,4
"FluSight-ensemble",2026-01-10,0.966592723034076,0.962088436522087,0.00394794877924072,0.00385066462458754,1.04510001762358,1.04146402605799,0.00701200895638253,0.00685092396538587,0.25,1,4
"FluSight-ensemble",2026-01-17,1.82063374401637,1.80860907570773,0.00455979305204684,0.00441726676899537,1.46180143253868,1.45463890464262,0.0070322014621053,0.00682687125709666,0.5,1,4
"FluSight-ensemble",2026-01-24,0.890393741669481,0.889368377950643,0.00604928589606094,0.00586418556681296,0.951540580524365,0.950893159797849,0.0100320627491334,0.00973198621161222,0.5,1,4
"FluSight-ensemble",2026-01-31,0.882686283459394,0.883125365738897,0.00682019136426326,0.00661443946586832,1.01112582692734,1.01125024655147,0.0122063615393739,0.0118357068271367,0.25,1,4
