"model_id","target_end_date","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"CFA_Pyrenew-Pyrenew_H_Flu",2026-05-02,1.01915065896011,0.825810956033318,8.20002084398977,0.275521086665244,1.29793950504726,1.11616899723751,10.9803921568627,0.419651903466786,0.568627450980392,0.941176470588235,51
"CFA_Pyrenew-Pyrenew_H_Flu",2026-05-09,1.00857055559914,0.935865596734158,9.29103152173913,0.378141406348092,1.57653376102192,1.41367145720336,13.0294117647059,0.602298841086282,0.568627450980392,0.92156862745098,102
"CFA_Pyrenew-Pyrenew_H_Flu",2026-05-16,0.668972794372293,0.78460389212932,5.90156881926684,0.325673383345362,1.38472575376082,1.35595453302342,8.1421568627451,0.521250888465269,0.607843137254902,0.970588235294118,102
"CFA_Pyrenew-Pyrenew_H_Flu",2026-05-23,0.559931540421678,0.676663800383345,5.47269143222506,0.299211748376767,1.3593603939814,1.17228577730368,8.40196078431373,0.474712027287665,0.627450980392157,0.980392156862745,102
"CFA_Pyrenew-Pyrenew_H_Flu",2026-05-30,0.487276918222153,0.66357167768637,4.95036084825234,0.327316182952859,1.02509031039464,1.02409597923592,7.15196078431373,0.513907452244115,0.637254901960784,0.96078431372549,102
"CFA_Pyrenew-Pyrenew_H_Flu",2026-06-06,0.426178454290965,0.679535868126391,4.53007549019608,0.361378155877609,1.18555216570246,1.0331068159052,6.59803921568627,0.562373516178912,0.588235294117647,0.96078431372549,51
"CMU-TimeSeries",2026-05-02,0.828742472887399,0.83111427696538,6.54363992014261,0.262555021371018,1.26043961046554,1.16113615129789,10.24625655397,0.401121946700401,0.365384615384615,0.903846153846154,52
"CMU-TimeSeries",2026-05-09,0.584000621429328,0.678785168798848,5.56476926459899,0.276852197648235,1.05914059058715,0.993954566293877,9.11394960544736,0.431445043171706,0.394230769230769,0.932692307692308,104
"CMU-TimeSeries",2026-05-16,0.39080967829211,0.572404494113389,4.26439474498062,0.263694823267054,0.857306755291948,0.943065398028356,6.60582546711585,0.405122753726668,0.506410256410256,0.942307692307692,156
"CMU-TimeSeries",2026-05-23,0.384482074648492,0.538498242760698,4.77292796353853,0.276909409649976,0.93621907830831,0.889533713469753,7.38396748408524,0.421224465031111,0.466346153846154,0.913461538461538,208
"CMU-TimeSeries",2026-05-30,0.337705824816912,0.531853406019065,4.18463588967494,0.291227907788957,0.777299110830728,0.777255308994575,6.51394134306574,0.436804498698785,0.495192307692308,0.903846153846154,208
"CMU-TimeSeries",2026-06-06,0.331202795090233,0.532557617916043,4.50989381555878,0.316436171364978,0.986675964613328,0.805479896468898,6.95955531413567,0.495023431436137,0.423076923076923,0.897435897435897,156
"CMU-TimeSeries",2026-06-13,0.241725893571168,0.448762100776572,3.71138132194704,0.299257044363638,0.836567040773072,0.807144051360705,5.43620649399124,0.454213688395586,0.451923076923077,0.923076923076923,104
"CMU-TimeSeries",2026-06-20,0.241824566165611,0.523166924759045,3.98245903722366,0.359300552413903,0.860221936970463,0.837263001525502,6.03988902809524,0.561500854252667,0.365384615384615,0.865384615384615,52
"CU-ARNB_Net",2026-05-02,0.83780014240003,0.826154079500373,6.78914715719064,0.268247251572112,1.23871361894379,1.20793396840559,10.3846153846154,0.435334159718869,0.673076923076923,0.961538461538462,52
"CU-ARNB_Net",2026-05-09,0.658074265580988,0.74611344794331,6.28872491638796,0.302433980508591,1.1312552572581,1.08796955610042,9.94230769230769,0.47791463065963,0.605769230769231,0.980769230769231,104
"CU-ARNB_Net",2026-05-16,0.492537294733874,0.669964020449359,5.39075808249721,0.30415496692036,1.04960559888811,1.07889908433921,8.25641025641026,0.464991665614741,0.711538461538462,0.974358974358974,156
"CU-ARNB_Net",2026-05-23,0.498929831916417,0.636928067539404,6.26239130434783,0.325855770439224,1.27880059226252,1.07437177750238,10.2403846153846,0.510831968517333,0.639423076923077,0.980769230769231,208
"CU-ARNB_Net",2026-05-30,0.439020345859846,0.605715492287764,5.44815217391304,0.327627525429257,1.01535027256466,0.887999549898713,8.73557692307692,0.508173787362934,0.653846153846154,0.975961538461538,208
"CU-ARNB_Net",2026-06-06,0.430172143323506,0.607240945892905,5.90848940914158,0.360654779139622,1.43228440371487,0.967991671043831,10.25,0.594625511522371,0.58974358974359,0.987179487179487,156
"CU-ARNB_Net",2026-06-13,0.327420682227311,0.508155496909461,5.05911371237458,0.333141569406423,1.28550432685937,0.918791844845224,8.5,0.510156422673877,0.682692307692308,0.980769230769231,104
"CU-ARNB_Net",2026-06-20,0.324978166236809,0.593978517304181,5.41730769230769,0.407085344279868,1.33333338477736,1.0271770428897,9.59615384615385,0.689645345699751,0.557692307692308,0.980769230769231,52
"CU-ensemble",2026-05-02,0.934936994765562,1.08012582123169,7.46652173913043,0.343965384839734,1.45135928858073,1.39375703152783,11.8846153846154,0.488549463067952,0.75,0.903846153846154,52
"CU-ensemble",2026-05-09,0.715937686396119,0.934370694961785,6.93109949832776,0.38098762316287,1.22099965053294,1.27043149369377,10.9615384615385,0.572843256885471,0.625,0.951923076923077,104
"CU-ensemble",2026-05-16,0.525766274283579,0.853351169977228,5.73484949832776,0.38499884720636,1.17993544339299,1.36836636479575,8.99358974358974,0.573831242603487,0.66025641025641,0.955128205128205,156
"CU-ensemble",2026-05-23,0.928410306630963,1.91351895338102,11.1315447324415,0.927443175574011,1.83755636189781,2.45368450300086,14.0432692307692,1.09420432423766,0.490384615384615,0.745192307692308,208
"CU-ensemble",2026-05-30,0.768401674226718,1.62757237540939,9.36879807692308,0.841823067849457,1.42349822679974,1.86828944352331,11.7692307692308,0.99047303724933,0.5625,0.745192307692308,208
"CU-ensemble",2026-06-06,0.725559269837586,1.56048014694165,10.4722742474916,0.969679663920812,1.67982688115691,1.70912865637413,12.4551282051282,1.09201348541666,0.544871794871795,0.685897435897436,156
"CU-ensemble",2026-06-13,0.701274010745938,1.85846484140186,10.7301045150502,1.19593433917975,1.86095274923111,2.37107814426481,11.9615384615385,1.27150487841604,0.451923076923077,0.538461538461538,104
"CU-ensemble",2026-06-20,0.307132452609936,0.605589738870405,5.30844481605351,0.426643635054784,1.1251101011211,0.956072450162383,8.63461538461539,0.681868390029512,0.730769230769231,1,52
"Cornell_JHU-hierarchSIR",2026-05-02,0.956946087954475,1.30761055854523,7.94607859531773,0.43571780065145,1.33097128973409,1.81797095673317,12.2884615384615,0.729943760671711,0.576923076923077,0.923076923076923,52
"Cornell_JHU-hierarchSIR",2026-05-09,0.826974616133965,1.27141721807173,8.20063963210702,0.534629298884528,0,0,12.5576923076923,0.88951017613674,0.5,0.875,104
"Cornell_JHU-hierarchSIR",2026-05-16,0.607199899293719,1.27397657472413,6.82452341137124,0.60079185485977,1.33239644303704,2.23509331989535,10.8782051282051,1.03169078819106,0.391025641025641,0.948717948717949,156
"Cornell_JHU-hierarchSIR",2026-05-23,0.643169554649826,1.28107627138755,8.11512959866221,0.667935715427192,1.58841966182184,2.35905978307135,12.8413461538462,1.17126783759355,0.350961538461538,0.899038461538462,208
"Cornell_JHU-hierarchSIR",2026-05-30,0.517087339143469,1.14799045676775,6.61053511705686,0.63775534837407,0,0,10.0240384615385,1.10277752173345,0.471153846153846,0.889423076923077,208
"Cornell_JHU-hierarchSIR",2026-06-06,0.501128559680977,1.08755807924163,7.25847547380156,0.696985136488989,1.42248510567433,1.7321851323777,10.7692307692308,1.14509925873605,0.442307692307692,0.871794871794872,156
"Cornell_JHU-hierarchSIR",2026-06-13,0.388815131744113,1.10758956823956,6.1253720735786,0.75551289058482,1.43916358145827,2.18074875121795,9.53846153846154,1.2401213089971,0.288461538461538,0.846153846153846,104
"Cornell_JHU-hierarchSIR",2026-06-20,0.330255810592455,0.996212689510629,5.9993143812709,0.756226365669698,1.1363297103815,1.58703975259542,9.07692307692308,1.22102679146488,0.326923076923077,0.846153846153846,52
"DMAPRIME-DLM",2026-05-02,1.04589624324322,1.06815023012659,3.77347826086957,0.309575670338327,1.91320351876219,2.03669569938006,7,0.575364144903562,0,1,1
"DMAPRIME-DLM",2026-05-09,0.321256705847301,0.403115664188292,1.39086956521739,0.146052985201987,Inf,Inf,2.5,0.269498250366344,0.5,1,2
"DMAPRIME-DLM",2026-05-16,0.380107429104235,0.464357848063064,1.8768115942029,0.163924216410046,1.24956955797967,1.20515982740095,3,0.272285611628656,0.666666666666667,1,3
"DMAPRIME-DLM",2026-05-23,0.241537410794469,0.328859439818093,1.51,0.14550279055638,0.670670563098223,0.657975145339265,2.5,0.238877861256859,0.75,1,4
"DMAPRIME-DLM",2026-05-30,0.457740406311811,0.580752537582714,2.44076086956522,0.226139348589508,Inf,Inf,4.25,0.413928439409205,0.5,1,4
"DMAPRIME-DLM",2026-06-06,1.11364329129318,1.47274095618115,8.61405797101449,1.06504484278184,3.06618443141817,1.76893622923327,12,1.38104490879718,0,0,3
"DMAPRIME-DLM",2026-06-13,0.510242975535995,0.619510783813531,3.82326086956522,0.300589450017358,Inf,Inf,6.5,0.530435980342631,0,1,2
"DMAPRIME-DLM",2026-06-20,0.87001872619765,1.3893692859956,9.76434782608696,1.16449924875907,Inf,Inf,13,1.44691898293633,0,0,1
"DMAPRIME-QR",2026-05-02,0.399848339103699,0.279820289462471,1.44260869565217,0.081098661256987,0.819944365183795,0.608322020619742,3,0.171850256926659,1,1,1
"DMAPRIME-QR",2026-05-09,2.43317204351922,2.21006518381492,10.509347826087,0.801203485853616,Inf,Inf,14.5,1.0338267929639,0,0,2
"DMAPRIME-QR",2026-05-16,1.40951452598059,1.3722469830984,7.51971014492754,0.517433089440255,4.25161532040733,2.99239768993894,11,0.720361843573449,0.333333333333333,0.333333333333333,3
"DMAPRIME-QR",2026-05-23,0.774314365575754,0.671067900195156,5.35858695652174,0.318260990905477,2.12825607927636,1.31368095719666,8.75,0.508230381511236,0.25,0.75,4
"DMAPRIME-QR",2026-05-30,0.970310338071664,1.00675246561253,5.27184782608696,0.394520133048178,Inf,Inf,8.25,0.608968078796599,0.25,0.75,4
"DMAPRIME-QR",2026-06-06,0.658728162956347,1.00726136880242,5.15840579710145,0.735044649790605,2.03025848377241,1.38266431526104,8,1.08321582784499,0,0.666666666666667,3
"DMAPRIME-QR",2026-06-13,0.345080998099566,0.454702096869029,2.5395652173913,0.216084963971725,NA,NA,3.5,0.287682072451781,0.5,1,2
"DMAPRIME-QR",2026-06-20,0.225891851120246,0.478403095705465,2.53521739130435,0.40097334176624,Inf,Inf,5,0.810930216216329,0,1,1
"Epistorm-Ensemble_Flu",2026-05-02,0.708702411793121,0.700667684878121,5.70990025360548,0.225863262179921,1.0618692037523,0.980308693734784,8.82963542043447,0.348001442668184,0.615384615384615,0.961538461538462,52
"Epistorm-Ensemble_Flu",2026-05-09,0.554416660565146,0.611892173506588,5.25698065856546,0.247513642577203,0.911407308518679,0.858995667568953,7.91478784014513,0.37244246306973,0.615384615384615,0.980769230769231,104
"Epistorm-Ensemble_Flu",2026-05-16,0.397159709903754,0.542098160665481,4.2831277055654,0.247677162348891,0.74975312889146,0.792894276731001,5.90008982893208,0.34785312728001,0.743589743589744,0.974358974358974,156
"Epistorm-Ensemble_Flu",2026-05-23,0.363387834839146,0.517577379120006,4.46517736813844,0.265701227514948,0.80691892393235,0.795669133524462,6.40326759169246,0.379958445015566,0.710144927536232,0.956521739130435,207
"Epistorm-Ensemble_Flu",2026-05-30,0.345337702698466,0.51351478658464,4.20850513990537,0.279365153440799,0.685756534132979,0.765042415175574,5.68785154540708,0.431921656355434,0.661835748792271,0.985507246376812,207
"Epistorm-Ensemble_Flu",2026-06-06,0.312771465861697,0.497347613658317,4.13991198998959,0.291445764044025,0.878597681756792,0.760538405065973,6.03219197362618,0.462437059085015,0.6,1,155
"Epistorm-Ensemble_Flu",2026-06-13,0.264094162095866,0.461953084255088,3.96450545714548,0.305883456399069,0.709112040851359,0.725457833442824,4.69919418039819,0.42476129428876,0.650485436893204,0.970873786407767,103
"Epistorm-Ensemble_Flu",2026-06-20,0.245825268156958,0.503080089919825,4.01891075871525,0.343197544154754,0.73917535934753,0.79340249191661,5.14635014129702,0.530107375376571,0.653846153846154,0.961538461538462,52
"FluSight-HJudge_ensemble",2026-05-02,0.712139266884905,0.701430853929001,5.72053511705686,0.225246639330843,1.0749367322058,0.991300474127095,8.92307692307692,0.350974962617157,0.673076923076923,0.980769230769231,52
"FluSight-HJudge_ensemble",2026-05-09,0.549755790310738,0.613164819308046,5.25876672240803,0.249006740636468,0.91230497284339,0.866071734694648,7.97115384615385,0.378365172715436,0.673076923076923,0.980769230769231,104
"FluSight-HJudge_ensemble",2026-05-16,0.382138650405263,0.54089225133703,4.16881828316611,0.248594850244014,0.72644506183242,0.792386533770914,5.71794871794872,0.349572421498932,0.782051282051282,0.987179487179487,156
"FluSight-HJudge_ensemble",2026-05-23,0.352964921875583,0.510056288741087,4.38952341137124,0.262414754854172,0.77634700308597,0.793624497804689,6.23557692307692,0.381751440287788,0.754807692307692,0.980769230769231,208
"FluSight-HJudge_ensemble",2026-05-30,0.32610877734639,0.503226037107595,4.05558319397993,0.275701946264557,0.67426600629245,0.757712232955419,5.70673076923077,0.431050406976233,0.701923076923077,0.985576923076923,208
"FluSight-HJudge_ensemble",2026-06-06,0.282173436938773,0.48195361616393,3.81495819397993,0.28523594930548,0.837041989976614,0.79093052976194,5.85897435897436,0.485627153589216,0.596153846153846,1,156
"FluSight-HJudge_ensemble",2026-06-13,0.214538154742435,0.420554497903802,3.33582775919732,0.28325932452103,0,0,4.64423076923077,0.444051530907257,0.701923076923077,1,104
"FluSight-HJudge_ensemble",2026-06-20,0.214822925097768,0.475329848100776,3.55369565217391,0.327415015082511,0.723383082646526,0.792154434086963,5.09615384615385,0.533897672047783,0.692307692307692,1,52
"FluSight-baseline",2026-05-02,1,1,8.03766722408027,0.320829212175362,1,1,8.82692307692308,0.379444145729322,0.692307692307692,1,52
"FluSight-baseline",2026-05-09,1,1,9.31213210702341,0.394010546061866,1,1,8.45192307692308,0.422714247627124,0.826923076923077,1,104
"FluSight-baseline",2026-05-16,1,1,10.7045930880713,0.445518251287642,1,1,7.50641025641026,0.418126979091476,0.92948717948718,1,156
"FluSight-baseline",2026-05-23,1,1,12.3520882107023,0.504866495007189,1,1,7.94711538461539,0.478675291639278,0.961538461538462,1,208
"FluSight-baseline",2026-05-30,1,1,12.2656709866221,0.530886145385911,1,1,8.42307692307692,0.563318098209408,0.947115384615385,1,208
"FluSight-baseline",2026-06-06,1,1,13.572502787068,0.59687272724463,1,1,7.11538461538461,0.631457554915708,0.987179487179487,1,156
"FluSight-baseline",2026-06-13,1,1,15.0478511705686,0.643895781200096,1,1,6.77884615384615,0.589018663339321,0.990384615384615,1,104
"FluSight-baseline",2026-06-20,1,1,16.5464130434783,0.688617081678543,1,1,7.32692307692308,0.701852192270159,0.980769230769231,1,52
"FluSight-ensemble",2026-05-02,0.717972845833562,0.712306528420366,5.7805602006689,0.229518387976356,1.05613938244007,0.98293332373848,8.76923076923077,0.349746665094462,0.75,0.980769230769231,52
"FluSight-ensemble",2026-05-09,0.545177336496498,0.62372033920409,5.19216555183946,0.253060826021478,0.873232610894841,0.853044296195234,7.625,0.372470799279842,0.721153846153846,0.990384615384615,104
"FluSight-ensemble",2026-05-16,0.388478775427204,0.554404268253215,4.2160005574136,0.253738376640522,0.680160688963495,0.766390075359397,5.3525641025641,0.338756558817248,0.814102564102564,1,156
"FluSight-ensemble",2026-05-23,0.36427826801076,0.526240790985779,4.50719063545151,0.26992914126598,0.742697638366328,0.802520649541245,6.07211538461539,0.393433266440537,0.802884615384615,0.995192307692308,208
"FluSight-ensemble",2026-05-30,0.342795798103638,0.524636025994353,4.24277173913043,0.286084111356077,0.661293232835037,0.749214500644495,5.67788461538461,0.432178792227758,0.769230769230769,0.995192307692308,208
"FluSight-ensemble",2026-06-06,0.297971694999783,0.4943907000829,4.05344760312152,0.294915314056197,0.832013870265068,0.808975852256003,5.88461538461539,0.501758655363051,0.762820512820513,1,156
"FluSight-ensemble",2026-06-13,0.234391855799078,0.445096094932786,3.61689799331104,0.297423130516728,0,0,4.75,0.455366968854257,0.75,1,104
"FluSight-ensemble",2026-06-20,0.227813747059018,0.486288835628274,3.78489966555184,0.336549548235071,0.725046490112024,0.804405221612742,5.13461538461539,0.545511815369594,0.730769230769231,1,52
"FluSight-lop_norm",2026-05-02,0.74015509770866,0.765838207575108,5.96435618729097,0.246539042462045,1.02765880395033,0.962239223170134,8.59615384615385,0.344376573896055,0.788461538461538,1,52
"FluSight-lop_norm",2026-05-09,0.572677635584205,0.667622179104667,5.4051254180602,0.268486801519773,0.885580894888319,0.850717046278593,7.64423076923077,0.366260331458864,0.769230769230769,1,104
"FluSight-lop_norm",2026-05-16,0.419076332136142,0.597069648049793,4.51636287625418,0.271226556135399,0.68278421637619,0.772063415079836,5.27564102564103,0.33436799783338,0.83974358974359,1,156
"FluSight-lop_norm",2026-05-23,0.398902691619862,0.5675332870134,4.92724498327759,0.290362437252306,0.768028734726188,0.793087012420056,6.28365384615385,0.389278106450277,0.850961538461538,1,208
"FluSight-lop_norm",2026-05-30,0.377928016405894,0.561657645168709,4.65738712374582,0.304552552528606,0.672367723721269,0.745025913413619,5.78365384615385,0.430466767875679,0.822115384615385,1,208
"FluSight-lop_norm",2026-06-06,0.339958103844359,0.536605569937521,4.62459866220736,0.320604064078995,0.860693554862912,0.810666732588004,6.08974358974359,0.502489417271815,0.83974358974359,1,156
"FluSight-lop_norm",2026-06-13,0.277943913058009,0.489577219808392,4.24695652173913,0.323549915895574,0.694415855086445,0.753171714730135,4.78846153846154,0.4500012333796,0.826923076923077,1,104
"FluSight-lop_norm",2026-06-20,0.267482707296221,0.515900736560508,4.42483277591973,0.355636002793444,0.748328622998601,0.816838059015562,5.28846153846154,0.553406020237998,0.846153846153846,1,52
"FluSight-trained_mean",2026-05-02,0.778523859425575,0.775975497556391,6.19339160300229,0.246307372640749,1.15940452007575,1.08400657757549,9.44172073854955,0.377351322939439,0.615384615384615,0.923076923076923,52
"FluSight-trained_mean",2026-05-09,0.570204458910555,0.645340270205907,5.47153494200511,0.262086969800373,0.944045720906351,0.927222232236196,8.37234789963853,0.410034952549637,0.586538461538462,0.951923076923077,104
"FluSight-trained_mean",2026-05-16,0.393201105114531,0.554299537456214,4.3233516456245,0.254790899096196,0.787757699363775,0.88604136439521,6.22097958705338,0.382573346749385,0.641025641025641,0.955128205128205,156
"FluSight-trained_mean",2026-05-23,0.372838920495714,0.536810644228682,4.65910592597495,0.276669364195725,0.86842365987026,0.908646314656208,6.99471025752053,0.436684855154876,0.543269230769231,0.927884615384615,208
"FluSight-trained_mean",2026-05-30,0.335184123161876,0.525992193941482,4.22184381507085,0.291630078730818,0.674354177766233,0.761808074767565,6.02027906028496,0.453781749506413,0.543269230769231,0.903846153846154,208
"FluSight-trained_mean",2026-06-06,0.294528844116673,0.511813627973,4.05350259260971,0.307446624371656,0.838804701271906,0.792251462128454,5.99058742309546,0.493731168409326,0.480769230769231,0.871794871794872,156
"FluSight-trained_mean",2026-06-13,0.220664267329756,0.447182994981768,3.44336291254828,0.302643440823317,0.756008831419911,0.818537453150236,5.03983680559168,0.471623194014033,0.5,0.894230769230769,104
"FluSight-trained_mean",2026-06-20,0.21788183938174,0.480790295574595,3.66602843701124,0.335093833703857,0.805586352891525,0.78259080894487,5.77117695524876,0.530242123394901,0.403846153846154,0.826923076923077,52
"FluSight-trained_med",2026-05-02,0.72231342175066,0.724580603193236,5.78109643232032,0.23218855474227,1.04934686406896,0.97762536392977,8.67212461645197,0.345734910139112,0.673076923076923,0.980769230769231,52
"FluSight-trained_med",2026-05-09,0.545305434199733,0.622490555997247,5.22310285086884,0.253599952271294,0.850422919804904,0.873256822110108,7.52597348062803,0.386418376962763,0.634615384615385,0.980769230769231,104
"FluSight-trained_med",2026-05-16,0.380575435449257,0.549148265159807,4.1637713021656,0.252696793792313,0.677766992884856,0.806392726150017,5.37184170067207,0.356296917357319,0.75,1,156
"FluSight-trained_med",2026-05-23,0.359571489995353,0.527584242718196,4.44791384984961,0.270165664338969,0.753154316199671,0.841247475602741,6.03711430213935,0.405651451646303,0.730769230769231,0.995192307692308,208
"FluSight-trained_med",2026-05-30,0.339104817943843,0.535110291558907,4.22720612729162,0.293556517540553,0.64006452384335,0.779933929954669,5.58619975339729,0.459912405638891,0.649038461538462,1,208
"FluSight-trained_med",2026-06-06,0.285103005381284,0.508769348920933,3.91714039061931,0.307167473472357,0.776168338816642,0.803228829660812,5.5989366600102,0.508997844445673,0.602564102564103,1,156
"FluSight-trained_med",2026-06-13,0.224754733394787,0.435294956306361,3.48758932915134,0.292286186417226,0.709350818576088,0.796972435212534,4.78005376325151,0.462200154407906,0.644230769230769,0.990384615384615,104
"FluSight-trained_med",2026-06-20,0.218296127182808,0.480329497582692,3.66269483747126,0.334941769387815,0.69129295464685,0.780804773522367,4.99355326093999,0.539688850110635,0.538461538461538,1,52
"Gatech-ensemble_prob",2026-05-02,0.79004173662383,0.82489692127473,6.56378260869565,0.264334448040985,0.982230400756286,1.06847761026844,8.68,0.389037349725972,0.76,1,50
"Gatech-ensemble_prob",2026-05-09,0.646166459138509,0.711948304605206,6.27934347826087,0.285220652136448,0.872089917636418,0.898027268253024,7.8,0.388978812909135,0.8,1,100
"Gatech-ensemble_prob",2026-05-16,0.542620240835631,0.695270412409289,5.9686347826087,0.299342617439671,0.852756713489365,0.925741602216105,6.77333333333333,0.382799158329209,0.866666666666667,1,150
"Gatech-ensemble_prob",2026-05-23,0.527148097933546,0.71628135338821,6.65234347826087,0.353691627045179,0.932448456406952,0.983781003175985,7.765,0.466659811562649,0.845,1,200
"Gatech-ensemble_prob",2026-05-30,0.511372637989738,0.73398530469079,6.50225,0.398475703026025,0.882468723915454,1.03957239332483,7.745,0.59843111139254,0.805,1,200
"Gatech-ensemble_prob",2026-06-06,0.504423975552861,0.741496198884281,7.0328,0.439628582307358,1.19399248092206,1.11440555236803,8.62,0.686157901144353,0.82,1,150
"Gatech-ensemble_prob",2026-06-13,0.468912936863933,0.725555212551334,7.39182608695652,0.471889258857773,1.17465537564152,1.22782350532153,8.3,0.719254828832073,0.81,1,100
"Gatech-ensemble_prob",2026-06-20,0.46892646096527,0.774685439670994,8.06994782608696,0.528685432282676,1.26325646784749,1.27169516161021,9.32,0.85737935087688,0.8,1,50
"Gatech-ensemble_stat",2026-05-02,0.822447337421293,0.826564197360099,6.64227275188081,0.268115031416669,0.888810869340535,0.908545142342424,8.09075759953673,0.354708693608591,0.807692307692308,1,52
"Gatech-ensemble_stat",2026-05-09,0.74948422967298,0.943114027133586,7.03319610639267,0.383122046392648,1.0539627270543,1.2024363212596,9.15788707854707,0.532767434131563,0.798076923076923,1,104
"Gatech-ensemble_stat",2026-05-16,0.699798719270151,0.914439423539224,7.50484547470159,0.415642073491085,1.01061226806812,1.24746023301996,7.93191161783332,0.557077446698851,0.83974358974359,1,156
