"model_id","target_end_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"NEU_ISI-AdaptiveEnsemble",2026-02-21,1.97560598133311,80.0848290180752,1.97426070612094,115.88202247191,0.348314606741573,0.747191011235955,178
"NEU_ISI-AdaptiveEnsemble",2026-02-28,1.03486614628877,46.5179687140557,1.05423443708382,70.021164021164,0.407407407407407,0.846560846560847,189
"NEU_ISI-AdaptiveEnsemble",2026-03-07,0.685205678809616,35.9705559160718,0.681197947508317,54.2935323383085,0.432835820895522,0.845771144278607,201
"NEU_ISI-AdaptiveEnsemble",2026-03-14,0.503706978031669,28.7370701332751,0.464256163138475,41.105527638191,0.396984924623116,0.824120603015075,199
"NEU_ISI-AdaptiveEnsemble",2026-03-21,0.441520000555242,20.9489403539436,0.436834226104062,32.2361809045226,0.376884422110553,0.829145728643216,199
"NEU_ISI-AdaptiveEnsemble",2026-03-28,0.305202368750648,15.8482960035134,0.285201779191847,24.3030303030303,0.383838383838384,0.752525252525252,198
"NEU_ISI-AdaptiveEnsemble",2026-04-04,0.303483162664966,11.9361900493052,0.271093867917763,17.6752577319588,0.407216494845361,0.757731958762887,194
"NEU_ISI-AdaptiveEnsemble",2026-04-11,0.309748733924498,9.41589297658863,0.289301320614369,14.2461538461538,0.343589743589744,0.815384615384615,195
"NEU_ISI-FluBcast",2025-11-22,0.765816397946725,17.8956894409938,0.738082502796102,27.2285714285714,0.2,0.714285714285714,35
"NEU_ISI-FluBcast",2025-11-29,0.845546643305941,32.6007742703991,0.767624944275593,46.041095890411,0.205479452054795,0.575342465753425,73
"NEU_ISI-FluBcast",2025-12-06,0.819773081404066,50.5715696389094,0.721972402545495,67.6016949152542,0.144067796610169,0.593220338983051,118
"NEU_ISI-FluBcast",2025-12-13,0.886055597626273,98.0584347826087,0.77130333869999,125.490322580645,0.12258064516129,0.425806451612903,155
"NEU_ISI-FluBcast",2025-12-20,0.812566924915594,214.146293743372,0.746664431172775,258.920731707317,0.0365853658536585,0.225609756097561,164
"NEU_ISI-FluBcast",2025-12-27,0.723904142366882,362.19064229249,0.725148795965735,429.079545454545,0.0625,0.170454545454545,176
