"model_id","target_end_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"ISU_NiemiLab-ENS",2024-01-20,0.514933339335911,1612.06631054493,0.483710544573212,2131.4,0.333333333333333,1,3
"ISU_NiemiLab-ENS",2024-01-27,0.49210987749603,1386.73659800815,0.475220295755658,1958.83125,0.5,1,4
"ISU_NiemiLab-ENS",2024-02-03,0.847207661486785,1932.92344514855,0.916713502487664,3083.86666666667,0.666666666666667,1,3
"ISU_NiemiLab-ENS",2024-02-10,1.8003970350246,1786.56705910507,2.09672448100946,3225.34083333333,1,1,3
"ISU_NiemiLab-ENS",2024-02-17,4.58685307021573,2361.31239207971,6.34162068857017,4417.69583333333,0.333333333333333,1,3
"ISU_NiemiLab-ENS",2024-02-24,4.10563042362707,1584.34400882246,5.8135058112331,2652.52,0.333333333333333,1,3
"ISU_NiemiLab-ENS",2024-03-02,3.94456671534709,1870.75270013098,7.09525281069117,3199.3725,0,1,4
"ISU_NiemiLab-ENS",2024-03-09,2.36359269920578,1642.80047216033,2.62790838084929,2794.7975,0,1,4
"ISU_NiemiLab-ENS",2024-03-16,0.358335618602034,598.515000242935,0.409624900899099,1093.761875,0.5,1,4
"ISU_NiemiLab-ENS",2024-03-23,0.17566084349286,397.017654188406,0.137031636614153,503.155833333333,1,1,3
"ISU_NiemiLab-ENS",2024-03-30,0.233090714657179,420.147307347464,0.215071060724859,631.908333333333,1,1,3
"ISU_NiemiLab-ENS",2024-04-06,0.32408513230595,457.833090024457,0.319080257085063,780.9275,1,1,2
"ISU_NiemiLab-ENS",2024-04-13,0.316497404464037,347.29618811413,0.383416675491233,499.0975,1,1,1
"ISU_NiemiLab-ENS",2024-04-20,0.179575923716348,264.430907130435,0.0177693293142387,38.3024999999998,1,1,1
"ISU_NiemiLab-NLH",2023-10-14,0.36629205724813,54.8745688565217,1.07696808510638,101.235,0,1,1
"ISU_NiemiLab-NLH",2023-10-21,0.798114682837027,205.086207607609,0.94973770302089,308.44,0,0.5,2
"ISU_NiemiLab-NLH",2023-10-28,0.801230223025651,246.999881986232,0.87354890124341,373.921666666667,0,0.333333333333333,3
"ISU_NiemiLab-NLH",2023-11-04,1.14407159168888,490.717128657609,0.97159835971111,667.27125,0,0.25,4
"ISU_NiemiLab-NLH",2023-11-11,1.44675764139289,1077.29352686033,1.05429136306784,1293.42375,0,0,4
"ISU_NiemiLab-NLH",2023-11-18,1.59572749480093,1521.18208200543,1.12669420914207,1776.26875,0,0,4
"ISU_NiemiLab-NLH",2023-11-25,1.45010785556168,2039.53298397826,1.05354434007668,2375.92833333333,0,0,3
"ISU_NiemiLab-NLH",2023-12-02,1.29146938843389,2525.29168371739,1.08757977264613,3168.47333333333,0,0,3
"ISU_NiemiLab-NLH",2023-12-09,1.62541888390435,3431.04205992754,1.36814614600582,4217.5,0,0,3
"ISU_NiemiLab-NLH",2023-12-16,1.32049815563447,4309.40383650725,1.1621674840743,5272.415,0,0.333333333333333,3
"ISU_NiemiLab-NLH",2023-12-23,1.08135413093981,8662.80259096377,0.993563998750424,9875.35666666667,0,0,3
"ISU_NiemiLab-NLH",2023-12-30,0.971947244020673,13007.1160200543,0.909288325715586,14162.375,0,0,2
"ISU_NiemiLab-NLH",2024-01-06,0.427076369523164,2645.17477591304,0.453274022594907,3556.85,0.5,0.5,2
"ISU_NiemiLab-NLH",2024-01-13,0.594344204642474,1814.10564445652,0.769782164924032,3171.525,0,1,2
"ISU_NiemiLab-NLH",2024-01-20,0.587894816996646,1848.13168052464,0.722110788254733,3154.65,0,1,3
"ISU_NiemiLab-NLH",2024-01-27,0.551350450985229,1542.03606471196,0.656677991110457,2672.3125,0.25,1,4
"ISU_NiemiLab-NLH",2024-02-03,0.808428136601842,1563.91656808152,0.893697547016627,2590.475,0.25,1,4
"ISU_NiemiLab-NLH",2024-02-10,1.1529483822363,1079.44999654348,1.14196921629304,1691.64125,1,1,4
"ISU_NiemiLab-NLH",2024-02-17,3.78077038851052,1960.11362796413,3.8231889309025,2690.9425,0.75,0.75,4
"ISU_NiemiLab-NLH",2024-02-24,4.92921984701109,2202.76423071196,6.7592999465036,3571.47125,0.25,0.75,4
"ISU_NiemiLab-NLH",2024-03-02,5.74395423928656,2716.31515202174,8.90896973861768,4002.87,0,0.75,4
"ISU_NiemiLab-NLH",2024-03-09,2.78574677024968,1954.0326056413,2.60472952697503,2783.4875,0.25,0.75,4
"ISU_NiemiLab-NLH",2024-03-16,0.316112228553864,528.930079478261,0.33008619321171,885.36625,0.75,1,4
"ISU_NiemiLab-NLH",2024-03-23,0.242118579702394,481.400472875,0.252563040370464,789.3625,1,1,4
"ISU_NiemiLab-NLH",2024-03-30,0.207409086135776,340.870259271739,0.101423832562372,263.57125,1,1,4
"ISU_NiemiLab-NLH",2024-04-06,0.237962552184639,276.978953581522,0.092610150599421,188.99,1,1,4
"ISU_NiemiLab-NLH",2024-04-13,0.215290435857316,229.212441097924,0.0813278110088803,150.666123241363,1,1,4
"ISU_NiemiLab-NLH",2024-04-20,0.276163515272123,348.675821201861,0.269875951950017,565.966837312065,0.5,1,4
"ISU_NiemiLab-NLH",2024-04-27,0.207028446978159,272.161076937822,0.187544652888537,418.10036321382,0.666666666666667,1,3
"ISU_NiemiLab-NLH",2024-05-04,0.333745486107408,575.889577281021,0.348171760748295,1010.37754790505,0,1,2
"ISU_NiemiLab-NLH",2024-05-11,0.452637185412233,791.769168295024,0.434813380636457,1306.74713087413,0,1,1
"ISU_NiemiLab-SIR",2023-10-28,1.92530128245098,399.36545208913,2.06167547131526,491.895,0,0,1
"ISU_NiemiLab-SIR",2023-11-04,1.79773942244139,611.447414204348,1.31798582395101,717.72,0,0,2
"ISU_NiemiLab-SIR",2023-11-11,1.67748497644077,1320.27394437283,1.14784186609202,1445.98,0,0,2
"ISU_NiemiLab-SIR",2023-11-18,1.64635633201281,1974.0965882163,1.10120467965984,2127.1575,0,0,2
"ISU_NiemiLab-SIR",2023-11-25,1.45791002553912,2536.82176426087,1.12973006394303,2726.29,0,0,1
"ISU_NiemiLab-SIR",2023-12-02,1.27179107173297,1311.72885452174,1.43385159941944,2163.985,0,1,1
"ISU_NiemiLab-SIR",2023-12-09,1.23799644305497,1927.19011746739,1.30800472668414,3014.1575,0,0.5,2
"ISU_NiemiLab-SIR",2023-12-16,1.09178660851651,3506.21091600362,1.05331536352531,4722.45833333333,0,0,3
"ISU_NiemiLab-SIR",2023-12-23,0.996852622803837,7941.95264766305,0.938000642599406,9276.82333333333,0,0,3
"ISU_NiemiLab-SIR",2023-12-30,0.880024928889554,11700.5949042174,0.852247769261328,13213.2725,0,0,2
"ISU_NiemiLab-SIR",2024-01-06,0.627857322862291,3901.58628295652,0.678599727550111,5366.8,0,0.5,2
"ISU_NiemiLab-SIR",2024-01-13,1.78781541924367,5364.87191666305,1.95818555867127,7966.425,0,0.5,2
"ISU_NiemiLab-SIR",2024-01-20,1.51623382494222,4767.50006627536,1.37266885774545,6184.55,0.333333333333333,0.666666666666667,3
"ISU_NiemiLab-SIR",2024-01-27,1.46567129670783,4423.9722622663,1.26672461890707,5735.8,0.75,0.75,4
"ISU_NiemiLab-SIR",2024-02-03,0.645338758519922,1439.78700064493,0.6977279406876,2291.18333333333,0.666666666666667,1,3
"ISU_NiemiLab-SIR",2024-02-10,2.52525573950867,2519.74136437319,2.69781653821322,4161.89083333333,0.666666666666667,1,3
"ISU_NiemiLab-SIR",2024-02-17,6.76248163323986,3516.29271642029,7.65068278568755,5356.83083333333,0.333333333333333,0.666666666666667,3
"ISU_NiemiLab-SIR",2024-02-24,5.94515755890034,2840.9332292663,7.10312660447216,3962.32625,0.5,0.5,2
"ISU_NiemiLab-SIR",2024-03-02,6.57553971512361,3464.24990319348,9.76510463061991,4891.86666666667,0,0.333333333333333,3
"ISU_NiemiLab-SIR",2024-03-09,5.34040113458114,3657.81827657971,4.60859204522988,4985.2,0,0.333333333333333,3
"ISU_NiemiLab-SIR",2024-03-16,1.00054057107349,1628.10556052609,1.00508186108038,2642.655,0,0.666666666666667,3
"ISU_NiemiLab-SIR",2024-03-23,0.496747356046252,1145.72264015217,0.480179851616572,1770.60833333333,0.666666666666667,0.666666666666667,3
"ISU_NiemiLab-SIR",2024-03-30,0.361225446063799,651.655088441304,0.381205652062356,1113.38333333333,0.666666666666667,1,3
"ISU_NiemiLab-SIR",2024-04-06,0.460331882190026,652.877885407609,0.465443556240484,1144.4425,0.5,1,2
"ISU_NiemiLab-SIR",2024-04-13,0.443127272245023,486.248576858696,0.543792200748801,707.86,1,1,1
"ISU_NiemiLab-SIR",2024-04-20,0.419902437439478,492.889894182307,0.240855288414909,527.0439039791,0.5,1,2
"ISU_NiemiLab-SIR",2024-04-27,0.483920774040358,450.936409122628,0.602266932235468,819.59591180327,0,1,1
"ISU_NiemiLab-SIR",2024-05-04,0.423134446304554,630.376368626481,0.465457361837688,1119.12528096994,0,1,1
"ISU_NiemiLab-SIR",2024-05-11,0.401810445383399,702.861215133539,0.40998010554146,1232.11554770368,0,1,1
"JHU_CSSE-CSSE_Ensemble",2024-01-27,1.72097864482104,1544.74809619565,1.94571147629337,2744.375,0,1,1
"JHU_CSSE-CSSE_Ensemble",2024-02-03,1.45382867746028,1651.55106766304,1.58173737123875,2807.1875,0,1,2
"JHU_CSSE-CSSE_Ensemble",2024-02-10,2.59986405654109,2041.49453310522,2.60685913633618,3346.44166666667,0,0.666666666666667,3
"JHU_CSSE-CSSE_Ensemble",2024-02-17,3.4798950961021,1781.86857390337,4.33574330312848,2987.7,0.25,0.75,4
"JHU_CSSE-CSSE_Ensemble",2024-02-24,2.67221093902323,1176.94528146207,4.18134657736135,2184.0125,0.25,1,4
"JHU_CSSE-CSSE_Ensemble",2024-03-02,2.70469927158602,1267.95857407913,5.25599253456478,2350.925,0,1,4
"JHU_CSSE-CSSE_Ensemble",2024-03-09,0.998884527485364,691.347308858043,0.882523154659871,940.1125,0.75,1,4
"JHU_CSSE-CSSE_Ensemble",2024-03-16,0.412226480727478,690.722426994348,0.358512422794345,964.03125,0.75,1,4
"JHU_CSSE-CSSE_Ensemble",2024-03-23,0.47856849013446,956.334820651087,0.453828328990118,1429.35625,0.75,1,4
"JHU_CSSE-CSSE_Ensemble",2024-03-30,0.60689474499738,1003.02220782609,0.567935086203126,1511.40625,0.75,1,4
"JHU_CSSE-CSSE_Ensemble",2024-04-06,0.465927209888386,529.217717391304,0.326039051285895,592.75,1,1,4
"JHU_CSSE-CSSE_Ensemble",2024-04-13,0.39358615003528,423.070869565217,0.197521485078351,384.5,1,1,4
"JHU_CSSE-CSSE_Ensemble",2024-04-20,0.455794580883367,586.425869565217,0.46156077947723,995.25,0.5,1,4
"JHU_CSSE-CSSE_Ensemble",2024-04-27,0.5251496014514,597.018369565217,0.528777849318087,1016.5,0.5,1,4
"JHU_CSSE-CSSE_Ensemble",2024-05-04,0.536153230366755,665.652173913043,0.546313673550795,1138.75,0.25,1,4
"JHU_CSSE-CSSE_Ensemble",2024-05-11,0.495017810890224,652.029710144928,0.498348712441218,1130.66666666667,0,1,3
"JHU_CSSE-CSSE_Ensemble",2024-05-18,0.390014892970156,440.446304347826,0.383662121894218,770.5,0.5,1,2
"JHU_CSSE-CSSE_Ensemble",2024-05-25,0.45746968209374,459.792608695652,0.437883008356546,786,0,1,1
"LUcompUncertLab-chimera",2023-10-14,9.2221804378433,1381.58380841135,16.1433942489359,1517.47905939998,0,0,1
"LUcompUncertLab-chimera",2023-10-21,6.44442397207595,1629.5050909851,5.38195208159844,1727.4266943675,0,0,2
"LUcompUncertLab-chimera",2023-10-28,5.13477715772193,1674.58405159225,4.1241737189391,1836.63259618578,0,0,3
"LUcompUncertLab-chimera",2023-11-04,1.99119140048406,685.078199412718,1.56867370119505,858.509447547136,0,0,3
"LUcompUncertLab-chimera",2023-11-11,0.682224773096557,544.927437803173,0.512647856830373,657.645162187108,0.333333333333333,0.666666666666667,3
"LUcompUncertLab-chimera",2023-11-18,0.500572355009113,393.670620289855,0.432269013704508,557.666666666667,0,0.333333333333333,3
"LUcompUncertLab-chimera",2023-11-25,0.746713175550839,714.675742753623,0.540404547800647,893.666666666667,0,0,3
"LUcompUncertLab-chimera",2023-12-02,0.821548836343565,1218.6609057971,0.635339025677055,1434.33333333333,0,0,3
"LUcompUncertLab-chimera",2023-12-09,0.545867874213061,1068.91552173913,0.492062109000421,1472,0,0,3
"LUcompUncertLab-chimera",2023-12-16,0.719724398639335,2283.97681086957,0.634118132791537,2820.33333333333,0,0,3
"LUcompUncertLab-chimera",2023-12-23,0.751145453713245,5384.57010706522,0.685427860058985,6075.75,0,0,4
"LUcompUncertLab-chimera",2023-12-30,0.8274313514833,8779.84644293478,0.802253140274173,9943.5,0,0,4
"LUcompUncertLab-chimera",2024-01-06,0.594413474233804,3225.0253048913,0.660263913054201,4560.875,0.25,0.25,4
"LUcompUncertLab-chimera",2024-01-13,1.68843826853466,4619.86741630435,1.64235613410411,6387.875,0.25,0.5,4
"LUcompUncertLab-chimera",2024-01-20,2.08918932927863,6826.11870815217,1.89218239438123,8823.25,0.25,0.25,4
"LUcompUncertLab-chimera",2024-01-27,2.12157570857988,6152.10450380435,1.84763784388631,7714.25,0.25,0.25,4
"LUcompUncertLab-chimera",2024-02-03,1.3395685485304,2642.28464891304,1.24702950414542,3638.75,0.25,0.75,4
"LUcompUncertLab-chimera",2024-02-10,1.54346651170677,1419.62421902174,1.59984001749697,2319.25,0.25,0.75,4
"LUcompUncertLab-chimera",2024-02-17,2.62148958282423,1327.93403858696,3.41740843312081,2341.5,0,0.5,4
"LUcompUncertLab-chimera",2024-02-24,2.72760713123307,1197.6964048913,4.10247496324426,2135.25,0,1,4
"LUcompUncertLab-chimera",2024-03-02,3.13147372768548,1473.9307326087,5.63885487983195,2527.25,0,0.75,4
"LUcompUncertLab-chimera",2024-03-09,0.929476959592008,642.921811413043,1.08555484540575,1149.5,0.5,1,4
"LUcompUncertLab-chimera",2024-03-16,0.22971512552515,388.366175543478,0.152595413143748,420.75,0.75,1,4
"LUcompUncertLab-chimera",2024-03-23,0.269116598299672,538.722392391304,0.274903991546713,865.625,0.25,1,4
"LUcompUncertLab-chimera",2024-03-30,0.345321825539958,580.203358152174,0.342305046941379,919.75,0.25,0.75,4
"LUcompUncertLab-chimera",2024-04-06,0.447828474579491,531.256722826087,0.436551907075278,854.125,0.25,0.75,4
"LUcompUncertLab-chimera",2024-04-13,0.190558365126425,203.718594021739,0.190490691069294,336.75,0.5,1,4
"LUcompUncertLab-chimera",2024-04-20,0.16855777378872,213.953588043478,0.17208158983022,363.5,0.25,1,4
"LUcompUncertLab-chimera",2024-04-27,0.22648882110678,254.831922826087,0.222791756910732,422,0.25,1,4
"LUcompUncertLab-chimera",2024-05-04,0.427587647333834,530.589805978261,0.38580352680879,805.125,0,0.75,4
"LUcompUncertLab-chimera",2024-05-11,0.551831846160933,729.306462318841,0.441443064291891,1002.66666666667,0,0,3
"LosAlamos_NAU-CModel_Flu",2023-10-21,1.16428862253467,238.971020796449,1.19934009187387,289.14217599631,0,0,1
"LosAlamos_NAU-CModel_Flu",2023-10-28,1.19316040064895,283.190070710104,1.2215844814902,340.83740365468,0,0,2
"LosAlamos_NAU-CModel_Flu",2023-11-04,1.76938798715267,628.291081403903,1.22974949344569,690.449473538983,0,0,3
"LosAlamos_NAU-CModel_Flu",2023-11-11,1.67041256597905,1240.06655630587,1.06693111086213,1299.8166809819,0,0,4
"LosAlamos_NAU-CModel_Flu",2023-11-18,1.88935562751033,1800.07763286376,1.17712743474268,1856.80484898145,0,0,4
"LosAlamos_NAU-CModel_Flu",2023-11-25,1.9163356718226,2309.14167867806,1.23052947865879,2398.42212220208,0,0,4
"LosAlamos_NAU-CModel_Flu",2023-12-02,1.64080427577455,3077.24406593757,1.12374832676281,3192.57060819135,0,0,4
"LosAlamos_NAU-CModel_Flu",2023-12-09,1.89361813061707,4128.67912621994,1.54242660102153,4858.74199447488,0,0,4
"LosAlamos_NAU-CModel_Flu",2023-12-16,1.63957310990207,5695.42227857282,1.62002069953965,7603.85545154074,0,0,4
"LosAlamos_NAU-CModel_Flu",2023-12-23,1.0921776288976,7764.76552494629,1.25770939557219,10991.7785399732,0,0.25,4
"LosAlamos_NAU-CModel_Flu",2023-12-30,0.838844797738625,8657.6793682896,1.15291297522904,13733.55913874,0,0.25,4
"LosAlamos_NAU-CModel_Flu",2024-01-06,1.30260183917377,7035.81692675868,1.36544793620442,9227.17962767876,0,0.5,4
"LosAlamos_NAU-CModel_Flu",2024-01-13,5.63207878143972,15377.3247592495,4.03361002285534,15640.7356202933,0,0.25,4
"LosAlamos_NAU-CModel_Flu",2024-01-20,9.86954036607002,32200.8122530178,6.96125963149397,32102.3941944558,0,0,4
"LosAlamos_NAU-CModel_Flu",2024-01-27,13.7671501110623,45858.4852710339,9.8285261610263,45672.4306392125,0,0,3
"LosAlamos_NAU-CModel_Flu",2024-02-03,18.4137696255236,38773.444655978,13.3058170925326,38801.1648145212,0,0.333333333333333,3
"LosAlamos_NAU-CModel_Flu",2024-02-10,23.0217120393976,21261.6755675844,15.8191870504373,21834.9223613187,0,0.666666666666667,3
"LosAlamos_NAU-CModel_Flu",2024-02-17,4.86337533161282,1998.49843711739,5.47510501452342,3020.33828574843,0,0.666666666666667,3
"LosAlamos_NAU-CModel_Flu",2024-02-24,5.31781282856424,2348.4992985811,6.496674836717,3399.21752956484,0,0.5,4
"LosAlamos_NAU-CModel_Flu",2024-03-02,5.25221175935104,2454.32345711897,8.13081510202721,3636.05420269524,0,0.5,4
"LosAlamos_NAU-CModel_Flu",2024-03-09,1.94006518418317,1346.07096224231,2.19464786193143,2328.12119618539,0,1,4
"LosAlamos_NAU-CModel_Flu",2024-03-16,0.20320069738266,338.865581849904,0.238802824477244,638.158959271773,0.75,1,4
"LosAlamos_NAU-CModel_Flu",2024-03-23,0.284954248148586,561.630636237896,0.231791830916548,720.979381525908,0.25,0.5,4
"LosAlamos_NAU-CModel_Flu",2024-03-30,0.483825033390885,791.330662874175,0.410526167464472,1075.07217952153,0,0.25,4
"LosAlamos_NAU-CModel_Flu",2024-04-06,0.746211086136921,851.260256896751,0.584261603502147,1096.20374751081,0.25,0.25,4
"LosAlamos_NAU-CModel_Flu",2024-04-13,1.07769920280533,1132.69802141172,0.782979861349088,1372.13471861309,0,0,4
"LosAlamos_NAU-CModel_Flu",2024-04-20,1.46971275916515,1855.54694882873,0.975786140008286,2053.93399814692,0,0,4
"LosAlamos_NAU-CModel_Flu",2024-04-27,1.32958518696356,1465.69364076823,0.870454720613975,1621.6174383325,0,0,4
"LosAlamos_NAU-CModel_Flu",2024-05-04,1.43513848677504,1784.49260706735,0.932041053307129,1951.09223207272,0,0,4
"LosAlamos_NAU-CModel_Flu",2024-05-11,1.45636748991372,1921.60118262796,0.912211735096722,2074.10450872498,0,0,3
"LosAlamos_NAU-CModel_Flu",2024-05-18,1.16777545901102,1312.88284291166,0.730003213621573,1459.35096782335,0,0,2
"LosAlamos_NAU-CModel_Flu",2024-05-25,1.062007480265,1067.40011178551,0.679129386334212,1219.03724846991,0,0,1
"MIGHTE-Nsemble",2023-10-14,1.63703482612072,245.245777266835,4.73404255319149,445,0,1,1
"MIGHTE-Nsemble",2023-10-21,0.586721361438988,148.444195227984,0.6739179520774,216.5,1,1,2
"MIGHTE-Nsemble",2023-10-28,0.541929774231391,164.004892225477,0.53595991151202,218.666666666667,1,1,3
"MIGHTE-Nsemble",2023-11-04,0.433447811073966,187.029873912496,0.301846061615069,202.75,1,1,4
"MIGHTE-Nsemble",2023-11-11,0.459238808278998,327.583078182896,0.379404614814163,435,0.5,1,4
"MIGHTE-Nsemble",2023-11-18,0.445235495506878,422.719849192597,0.389748058820997,625,0.5,1,4
"MIGHTE-Nsemble",2023-11-25,0.374862810715757,445.941954941019,0.422971760904672,805.250000000001,0.5,1,4
"MIGHTE-Nsemble",2023-12-02,0.420761691537258,753.646187926629,0.52189302926931,1418.5,0,1,4
"MIGHTE-Nsemble",2023-12-09,0.417764669711586,941.73647681225,0.440252582868352,1557.25,0.25,1,4
"MIGHTE-Nsemble",2023-12-16,0.313921499758087,1140.09548327812,0.393679437061211,1998.5,0.25,1,4
"MIGHTE-Nsemble",2023-12-23,0.550008477625872,3951.49275800887,0.659681448497707,5864,0,0.25,4
"MIGHTE-Nsemble",2023-12-30,0.731901022289518,7666.37645124574,0.811356926844342,9960,0,0,4
"MIGHTE-Nsemble",2024-01-06,0.838056975695774,4487.39137356921,0.880434999854029,5971.5,0.25,0.5,4
"MIGHTE-Nsemble",2024-01-13,1.20742918202785,3288.36891215643,1.43448851733231,5556.5,0,1,4
"MIGHTE-Nsemble",2024-01-20,0.89599542649753,2915.76756610359,1.05994518471475,4869,0,0.75,4
"MIGHTE-Nsemble",2024-01-27,0.67618512170195,1932.94059485707,0.758190390482432,3172.74999999999,0.25,1,4
"MIGHTE-Nsemble",2024-02-03,0.698593956827327,1332.1775740965,0.59954861646859,1723.5,0.75,0.75,4
"MIGHTE-Nsemble",2024-02-10,1.05091739785481,983.182408915866,1.22534001180083,1807.75,0.25,1,4
"MIGHTE-Nsemble",2024-02-17,2.85746830032549,1465.18127550124,3.5568346917107,2451.25,0.25,0.75,4
"MIGHTE-Nsemble",2024-02-24,2.22581962312529,987.542452648252,3.2642143093569,1721.5,0.75,1,4
"MIGHTE-Nsemble",2024-03-02,3.33915111397073,1547.30229853579,5.67590599794712,2513.25,0.5,1,4
"MIGHTE-Nsemble",2024-03-09,2.12143326439515,1472.32757941524,2.36866858988638,2515.5,0.25,1,4
"MIGHTE-Nsemble",2024-03-16,0.664653129648699,1120.18910536082,0.621872132437187,1678.1283733843,0.5,1,4
"MIGHTE-Nsemble",2024-03-23,0.268258057479562,536.323357393531,0.244400274867814,772.855921227173,0.75,1,4
"MIGHTE-Nsemble",2024-03-30,0.446585099665964,752.063994822988,0.420308196410456,1164.77068903777,0.5,1,4
"MIGHTE-Nsemble",2024-04-06,0.42904251705018,503.038705319659,0.473285951105088,916.098793381681,0.75,1,4
"MIGHTE-Nsemble",2024-04-13,0.361324595914015,384.522490839358,0.342946536388164,611.706159742656,0.5,1,4
"MIGHTE-Nsemble",2024-04-20,0.21951468437833,278.010754105223,0.194699206103708,406.702816826194,0.75,1,4
"MIGHTE-Nsemble",2024-04-27,0.219383379782888,240.655607407913,0.161303715462107,294.012195708309,0.75,1,4
"MIGHTE-Nsemble",2024-05-04,0.382137049809935,479.289568840669,0.381887928708147,803.871522937916,0,0.75,4
"MIGHTE-Nsemble",2024-05-11,0.476091728790158,627.367969707287,0.430392751500501,978.052513381074,0,0.666666666666667,3
"MIGHTE-Nsemble",2024-05-18,0.285928143068836,322.341526107245,0.276447007559348,553.779034983423,0,1,2
"MIGHTE-Nsemble",2024-05-25,0.229475908808006,230.641135081862,0.227904103620436,409.087865998683,0,1,1
"MOBS-GLEAM_FLUH",2023-10-14,2.10333697878491,315.102955652174,4.84354255319149,455.293,1,1,1
"MOBS-GLEAM_FLUH",2023-10-21,1.33229639414631,338.235321956522,1.30689733427096,420.601,1,1,2
"MOBS-GLEAM_FLUH",2023-10-28,1.25888676786622,482.56237173913,0.840021557864487,456.384333333333,1,1,3
"MOBS-GLEAM_FLUH",2023-11-04,1.1709517086041,741.532460869565,0.71845111953922,599.20375,1,1,4
"MOBS-GLEAM_FLUH",2023-11-11,0.511390227097008,401.443004347826,0.469746075259481,542.21775,0.75,1,4
"MOBS-GLEAM_FLUH",2023-11-18,0.486130787777823,467.004868804348,0.559891068663939,891.4945,0.5,1,4
"MOBS-GLEAM_FLUH",2023-11-25,0.41352910733961,492.206951956522,0.461564332748682,880.52175,0.75,1,4
"MOBS-GLEAM_FLUH",2023-12-02,0.44551983779013,799.777286195652,0.559589581165193,1528.28175,0.25,1,4
"MOBS-GLEAM_FLUH",2023-12-09,0.315814066244841,719.188055978261,0.341769062553805,1203.13125,0.75,1,4
"MOBS-GLEAM_FLUH",2023-12-16,0.24904722347468,892.731013695652,0.249101632690156,1244.20825,0.75,1,4
"MOBS-GLEAM_FLUH",2023-12-23,0.276745833038192,2027.99028684783,0.373706404148346,3385.1225,0.75,1,4
"MOBS-GLEAM_FLUH",2023-12-30,0.33075112030198,3531.96951858696,0.553170713638623,6883.50125,0,1,4
"MOBS-GLEAM_FLUH",2024-01-06,0.520103464820306,2846.26259663043,0.741299100864391,5159.91425,0.5,1,4
"MOBS-GLEAM_FLUH",2024-01-13,1.04998611969906,2797.31086956522,1.05025786459623,3899.75,0.75,1,4
"MOBS-GLEAM_FLUH",2024-01-20,1.15248341698125,3708.50652173913,1.3146972667101,6023.5,0.25,1,4
"MOBS-GLEAM_FLUH",2024-01-27,0.9364829892733,2662.90380130435,1.12773639566547,4651.19975,0.5,1,4
"MOBS-GLEAM_FLUH",2024-02-03,0.76668065594967,1472.77768054348,0.909386044440271,2609.25925,0.5,1,4
"MOBS-GLEAM_FLUH",2024-02-10,1.77299771342059,1649.16993434783,2.13954148063439,3125.21075,0,1,4
"MOBS-GLEAM_FLUH",2024-02-17,3.64489657042578,1857.64437369565,4.98670091299282,3426.5955,0,1,4
"MOBS-GLEAM_FLUH",2024-02-24,6.47287651921727,2852.37204652174,8.74248070830467,4575.3865,0,0.75,4
"MOBS-GLEAM_FLUH",2024-03-02,8.41949482026339,3954.73529673913,12.2339916299129,5492.08475,0,0.25,4
"MOBS-GLEAM_FLUH",2024-03-09,4.42585954636483,3082.98117706522,3.96728135254958,4220.28625,0.25,0.5,4
"MOBS-GLEAM_FLUH",2024-03-16,0.907840247510123,1566.7104575,0.76332688048165,2101.5325,0.5,0.75,4
"MOBS-GLEAM_FLUH",2024-03-23,0.36639654949119,738.84152326087,0.348168174697658,1113.181,0.75,1,4
"MOBS-GLEAM_FLUH",2024-03-30,0.295694037469681,494.91083326087,0.318617178671283,864.34975,0.5,1,4
"MOBS-GLEAM_FLUH",2024-04-06,0.541607691872121,644.444010869565,0.589658526170196,1155.98475,0.25,1,4
"MOBS-GLEAM_FLUH",2024-04-13,0.489983360157337,521.943369347826,0.543067204128081,964.63775,0,1,4
"MOBS-GLEAM_FLUH",2024-04-20,0.159948088502212,203.442095108696,0.115906126247942,249.36,0.75,1,4
"MOBS-GLEAM_FLUH",2024-04-27,0.142605222108523,159.58173826087,0.0613544930480945,121.2575,1,1,4
"MOBS-GLEAM_FLUH",2024-05-04,0.227201944657718,284.925642934783,0.244689668570306,515.894,0,1,4
"MOBS-GLEAM_FLUH",2024-05-11,0.437755473523918,583.59818884058,0.400092440205152,919.563666666667,0,0.666666666666667,3
"MOBS-GLEAM_FLUH",2024-05-18,0.497013451198017,559.962475869565,0.436092172923949,873.1905,0,0,2
"MOBS-GLEAM_FLUH",2024-05-25,0.540499471431978,543.244004347826,0.467645125348189,839.423,0,0,1
"NIH-Flu_ARIMA",2023-10-14,0.487267235460067,72.9979778012697,0.535508759283456,50.3378233726448,1,1,1
"NIH-Flu_ARIMA",2023-10-21,0.538830803074514,138.430630160787,0.204464414111299,66.0257754335291,1,1,2
"NIH-Flu_ARIMA",2023-10-28,0.729073713479948,230.045371245753,0.327853997449919,148.413381179928,1,1,3
"NIH-Flu_ARIMA",2023-11-04,0.700540208541461,311.646522160875,0.315549601081485,248.824629201603,1,1,4
"NIH-Flu_ARIMA",2023-11-11,0.776506985147468,574.44756485192,0.676159177034406,771.27194836999,0.5,1,4
"NIH-Flu_ARIMA",2023-11-18,0.909681528590637,861.712774068202,0.904495758059078,1424.09471544982,0,1,4
"NIH-Flu_ARIMA",2023-11-25,0.710599904339381,981.57873320522,0.687889340293113,1531.53334413526,0.333333333333333,1,3
